question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
304,304,colbertv2,agglo_k5,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[25912, 13891, 10515, 21393, 12431]",0.5,1.0,0.700899064540863,0.0,,,0.0,0.0,0.0,OK,
305,305,colbertv2,agglo_k5,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[16362, 22696, 14262, 23245, 25107]",0.5,1.0,0.716132640838623,0.0,,,0.0,0.0,0.0,OK,
306,306,colbertv2,agglo_k5,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[2591, 23785, 1726, 23693, 1492]",0.5,0.3333333333333333,0.7618308067321777,0.0,,,0.0,0.0,0.0,OK,
307,307,colbertv2,agglo_k5,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[7805, 7784, 815, 11876, 1787]",1.0,0.25,0.6162339448928833,0.0,,,0.0,0.0,0.0,OK,
308,308,colbertv2,agglo_k5,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[15144, 338, 205, 375, 25794]",0.5,0.3333333333333333,0.7046324014663696,0.0,,,0.0,0.0,0.0,OK,
309,309,colbertv2,agglo_k5,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 21179, 12984, 16298, 24782]",1.0,1.0,0.6535966396331787,0.0,,,0.0,0.0,0.0,OK,
310,310,colbertv2,agglo_k5,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[21074, 13252, 11779, 16644, 24476]",0.5,0.25,0.7010678052902222,0.0,,,0.0,0.0,0.0,OK,
311,311,colbertv2,agglo_k5,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[11809, 806, 25676, 2313, 3379]",0.5,0.2,0.7336828708648682,0.0,,,0.0,0.0,0.0,OK,
312,312,colbertv2,agglo_k5,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[21521, 20910, 18284, 18887, 23897]",1.0,0.3333333333333333,0.683648407459259,0.0,,,0.0,0.0,0.0,OK,
313,313,colbertv2,agglo_k5,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[1172, 10040, 7567, 8163, 13675]",1.0,1.0,0.643898606300354,0.0,,,0.0,0.0,0.0,OK,
314,314,colbertv2,agglo_k5,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[21314, 18916, 25085, 20839, 13367]",0.5,0.5,0.6390928626060486,0.0,,,0.0,0.0,0.0,OK,
315,315,colbertv2,agglo_k5,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[5373, 7388, 23385, 4705, 25874]",1.0,0.5,0.6635323166847229,0.0,,,0.0,0.0,0.0,OK,
316,316,colbertv2,agglo_k5,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 25718, 25712, 6602, 7468]",1.0,1.0,0.6635092496871948,0.0,,,0.0,0.0,0.0,OK,
317,317,colbertv2,agglo_k5,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[7644, 16173, 20005, 22127, 14167]",0.5,0.25,0.7294074892997742,0.0,,,0.0,0.0,0.0,OK,
318,318,colbertv2,agglo_k5,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[13226, 409, 18542, 10937, 9440]",1.0,1.0,0.7013846635818481,0.0,,,0.0,0.0,0.0,OK,
319,319,colbertv2,agglo_k5,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[902, 3825, 8865, 7202, 23525]",0.5,0.5,0.6641076803207397,0.0,,,0.0,0.0,0.0,OK,
320,320,colbertv2,agglo_k5,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 13653, 25446, 1342, 24936]",0.5,1.0,0.6851662993431091,0.0,,,0.0,0.0,0.0,OK,
321,321,colbertv2,agglo_k5,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[2106, 826, 17548, 4832, 5214]",1.0,0.5,0.6742416620254517,0.0,,,0.0,0.0,0.0,OK,
322,322,colbertv2,agglo_k5,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[13535, 13130, 21079, 23051, 25405]",0.5,0.25,0.7339926958084106,0.0,,,0.0,0.0,0.0,OK,
323,323,colbertv2,agglo_k5,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[13999, 2170, 23807, 17310, 224]",1.0,0.5,0.6461686491966248,0.0,,,0.0,0.0,0.0,OK,
324,324,colbertv2,agglo_k5,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[24283, 21639, 3431, 24844, 6628]",1.0,0.5,0.6666980981826782,0.0,,,0.0,0.0,0.0,OK,
325,325,colbertv2,agglo_k5,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[4002, 10451, 23784, 10761, 15694]",0.5,1.0,0.6682179570198059,0.0,,,0.0,0.0,0.0,OK,
326,326,colbertv2,agglo_k5,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[17028, 16900, 12654, 13797, 9927]",0.5,0.3333333333333333,0.736041247844696,0.0,,,0.0,0.0,0.0,OK,
327,327,colbertv2,agglo_k5,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 159, 25446, 293, 24342]",1.0,1.0,0.7853005528450012,0.0,,,0.0,0.0,0.0,OK,
328,328,colbertv2,agglo_k5,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[421, 24673, 678, 14194, 25958]",0.5,0.25,0.7085198163986206,0.0,,,0.0,0.0,0.0,OK,
329,329,colbertv2,agglo_k5,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[15477, 23483, 16335, 20355, 613]",1.0,0.3333333333333333,0.6782528758049011,0.0,,,0.0,0.0,0.0,OK,
330,330,colbertv2,agglo_k5,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[3583, 19930, 2308, 15249, 23402]",1.0,0.5,0.6615569591522217,0.0,,,0.0,0.0,0.0,OK,
331,331,colbertv2,agglo_k5,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[21751, 734, 18826, 6731, 18817]",1.0,0.3333333333333333,0.7491770386695862,0.0,,,0.0,0.0,0.0,OK,
332,332,colbertv2,agglo_k5,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[15087, 10700, 2904, 20689, 19434]",0.5,0.5,0.6975685954093933,0.0,,,0.0,0.0,0.0,OK,
333,333,colbertv2,agglo_k5,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 7947, 17210, 1244, 6240]",0.5,1.0,0.6961201429367065,0.0,,,0.0,0.0,0.0,OK,
334,334,colbertv2,agglo_k5,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[10425, 23652, 23487, 14053, 3436]",0.5,0.3333333333333333,0.6806411147117615,0.0,,,0.0,0.0,0.0,OK,
335,335,colbertv2,agglo_k5,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[10596, 2837, 11189, 24203, 2557]",1.0,0.3333333333333333,0.6569782495498657,0.0,,,0.0,0.0,0.0,OK,
336,336,colbertv2,agglo_k5,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[7460, 12010, 13454, 722, 22877]",0.5,0.25,0.6294217705726624,0.0,,,0.0,0.0,0.0,OK,
337,337,colbertv2,agglo_k5,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[8032, 12211, 23268, 11700, 18683]",0.5,0.2,0.6844428181648254,0.0,,,0.0,0.0,0.0,OK,
338,338,colbertv2,agglo_k5,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[7586, 24492, 15809, 15087, 24739]",0.5,0.3333333333333333,0.6669625043869019,0.0,,,0.0,0.0,0.0,OK,
339,339,colbertv2,agglo_k5,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[24963, 7326, 11132, 3761, 25085]",0.5,0.3333333333333333,0.7761327028274536,0.0,,,0.0,0.0,0.0,OK,
340,340,colbertv2,agglo_k5,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[11679, 13902, 6087, 16172, 7620]",0.5,1.0,0.7477226257324219,0.0,,,0.0,0.0,0.0,OK,
341,341,colbertv2,agglo_k5,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13350, 21146, 15431, 23667, 13432]",0.5,0.2,0.6779730916023254,0.0,,,0.0,0.0,0.0,OK,
342,342,colbertv2,agglo_k5,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[5019, 17732, 395, 19985, 13962]",1.0,1.0,0.689916729927063,0.0,,,0.0,0.0,0.0,OK,
343,343,colbertv2,agglo_k5,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 2528, 6765, 9508, 15119]",1.0,1.0,0.6107836365699768,0.0,,,0.0,0.0,0.0,OK,
344,344,colbertv2,agglo_k5,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[4250, 17028, 18837, 20581, 16406]",0.5,1.0,0.7300252318382263,0.0,,,0.0,0.0,0.0,OK,
345,345,colbertv2,agglo_k5,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[9160, 21629, 5726, 21243, 15011]",0.5,0.5,0.726841926574707,0.0,,,0.0,0.0,0.0,OK,
346,346,colbertv2,agglo_k5,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11842, 13055, 11360, 17100, 2148]",0.5,0.3333333333333333,0.6559942960739136,0.0,,,0.0,0.0,0.0,OK,
347,347,colbertv2,agglo_k5,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[6949, 13151, 17932, 23266, 2736]",0.5,0.3333333333333333,0.7702444791793823,0.0,,,0.0,0.0,0.0,OK,
348,348,colbertv2,agglo_k5,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[19282, 3048, 9979, 10253, 17501]",1.0,0.5,0.5909456014633179,0.0,,,0.0,0.0,0.0,OK,
349,349,colbertv2,agglo_k5,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[22644, 4973, 11464, 14016, 18030]",0.5,1.0,0.6316866278648376,0.0,,,0.0,0.0,0.0,OK,
350,350,colbertv2,agglo_k5,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[623, 24960, 15795, 15907, 5816]",0.5,1.0,0.6918473839759827,0.0,,,0.0,0.0,0.0,OK,
351,351,colbertv2,agglo_k5,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[19290, 16564, 18365, 24342, 9575]",0.5,0.2,0.743212103843689,0.0,,,0.0,0.0,0.0,OK,
352,352,colbertv2,agglo_k5,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[9847, 17660, 15795, 674, 21751]",0.5,0.3333333333333333,0.7766024470329285,0.0,,,0.0,0.0,0.0,OK,
353,353,colbertv2,agglo_k5,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[8887, 5788, 17380, 3944, 5237]",0.5,0.25,0.6315839290618896,0.0,,,0.0,0.0,0.0,OK,
354,354,colbertv2,agglo_k5,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[25292, 1655, 6103, 22232, 4817]",0.5,0.3333333333333333,0.6420043706893921,0.0,,,0.0,0.0,0.0,OK,
355,355,colbertv2,agglo_k5,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[25754, 193, 16259, 18303, 9031]",0.5,0.5,0.7860705256462097,0.0,,,0.0,0.0,0.0,OK,
356,356,colbertv2,agglo_k5,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[13471, 8492, 18958, 20034, 9609]",0.5,1.0,0.7239693999290466,0.0,,,0.0,0.0,0.0,OK,
357,357,colbertv2,agglo_k5,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[1803, 13963, 11060, 18186, 1723]",1.0,0.25,0.6641451120376587,0.0,,,0.0,0.0,0.0,OK,
358,358,colbertv2,agglo_k5,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[25009, 13394, 7447, 10154, 24509]",1.0,1.0,0.7009059190750122,0.0,,,0.0,0.0,0.0,OK,
359,359,colbertv2,agglo_k5,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[11226, 17423, 24476, 10483, 17374]",0.5,1.0,0.7425883412361145,0.0,,,0.0,0.0,0.0,OK,
360,360,colbertv2,agglo_k5,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[24719, 12461, 11980, 6838, 7044]",0.5,0.2,0.6894656419754028,0.0,,,0.0,0.0,0.0,OK,
361,361,colbertv2,agglo_k5,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[25606, 22624, 13631, 10037, 14849]",1.0,1.0,0.6373085975646973,0.0,,,0.0,0.0,0.0,OK,
362,362,colbertv2,agglo_k5,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[19422, 24078, 18692, 7739, 1607]",1.0,0.5,0.7521041631698608,0.0,,,0.0,0.0,0.0,OK,
363,363,colbertv2,agglo_k5,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[9026, 18513, 16353, 21352, 595]",0.5,1.0,0.6661816239356995,0.0,,,0.0,0.0,0.0,OK,
364,364,colbertv2,agglo_k5,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[7741, 12942, 10528, 4445, 18024]",1.0,1.0,0.6617382764816284,0.0,,,0.0,0.0,0.0,OK,
365,365,colbertv2,agglo_k5,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[15790, 25135, 4898, 11494, 1352]",0.5,1.0,0.6903990507125854,0.0,,,0.0,0.0,0.0,OK,
366,366,colbertv2,agglo_k5,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[8611, 11971, 24111, 6633, 399]",0.5,0.2,0.6646312475204468,0.0,,,0.0,0.0,0.0,OK,
367,367,colbertv2,agglo_k5,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[5465, 18182, 15260, 19296, 650]",1.0,0.25,0.6683736443519592,0.0,,,0.0,0.0,0.0,OK,
368,368,colbertv2,agglo_k5,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[8062, 53, 11779, 18656, 8951]",0.5,0.3333333333333333,0.692939281463623,0.0,,,0.0,0.0,0.0,OK,
369,369,colbertv2,agglo_k5,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[13505, 14474, 7268, 15846, 8531]",1.0,0.3333333333333333,0.6539011597633362,0.0,,,0.0,0.0,0.0,OK,
370,370,colbertv2,agglo_k5,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[17634, 24258, 15309, 4140, 11592]",0.5,0.5,0.6322678923606873,0.0,,,0.0,0.0,0.0,OK,
371,371,colbertv2,agglo_k5,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[13428, 21077, 11696, 9000, 11706]",0.5,1.0,0.7120022177696228,0.0,,,0.0,0.0,0.0,OK,
372,372,colbertv2,agglo_k5,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[8589, 768, 4404, 9103, 13139]",0.5,1.0,0.6426960825920105,0.0,,,0.0,0.0,0.0,OK,
373,373,colbertv2,agglo_k5,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[8112, 19384, 18207, 9979, 2592]",1.0,1.0,0.6339585781097412,0.0,,,0.0,0.0,0.0,OK,
374,374,colbertv2,agglo_k5,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[25012, 22067, 20582, 3906, 23936]",1.0,0.3333333333333333,0.6111311912536621,0.0,,,0.0,0.0,0.0,OK,
375,375,colbertv2,agglo_k5,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[6117, 1161, 13235, 3098, 16289]",0.5,1.0,0.7041047215461731,0.0,,,0.0,0.0,0.0,OK,
376,376,colbertv2,agglo_k5,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[13815, 1450, 17644, 10874, 19063]",0.5,0.2,0.6770975589752197,0.0,,,0.0,0.0,0.0,OK,
377,377,colbertv2,agglo_k5,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[14955, 9824, 11866, 18231, 4832]",0.5,0.5,0.6957225799560547,0.0,,,0.0,0.0,0.0,OK,
378,378,colbertv2,agglo_k5,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[10061, 22411, 24284, 9948, 7956]",0.5,0.5,0.6619163751602173,0.0,,,0.0,0.0,0.0,OK,
379,379,colbertv2,agglo_k5,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[16380, 11401, 18030, 2226, 15059]",0.5,1.0,0.6969239711761475,0.0,,,0.0,0.0,0.0,OK,
380,380,colbertv2,agglo_k5,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[11501, 8341, 10847, 3663, 11808]",0.5,0.25,0.7447069883346558,0.0,,,0.0,0.0,0.0,OK,
381,381,colbertv2,agglo_k5,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[24220, 3541, 22843, 13939, 2679]",1.0,1.0,0.6763221025466919,0.0,,,0.0,0.0,0.0,OK,
382,382,colbertv2,agglo_k5,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[1471, 25686, 14231, 11356, 9212]",1.0,1.0,0.6412442922592163,0.0,,,0.0,0.0,0.0,OK,
383,383,colbertv2,agglo_k5,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 10772, 10902, 4284, 1965]",0.5,1.0,0.7143681645393372,0.0,,,0.0,0.0,0.0,OK,
384,384,colbertv2,agglo_k5,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[3441, 5878, 20268, 10290, 11206]",1.0,0.5,0.7120342254638672,0.0,,,0.0,0.0,0.0,OK,
385,385,colbertv2,agglo_k5,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[25695, 24850, 21441, 23750, 9668]",0.5,0.2,0.6707067489624023,0.0,,,0.0,0.0,0.0,OK,
386,386,colbertv2,agglo_k5,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[10481, 23388, 17202, 8570, 22481]",0.5,0.5,0.770524263381958,0.0,,,0.0,0.0,0.0,OK,
387,387,colbertv2,agglo_k5,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[8856, 20762, 24222, 5101, 114]",0.5,0.2,0.773513674736023,0.0,,,0.0,0.0,0.0,OK,
388,388,colbertv2,agglo_k5,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[8612, 16259, 24734, 11428, 2098]",0.5,0.25,0.7297817468643188,0.0,,,0.0,0.0,0.0,OK,
389,389,colbertv2,agglo_k5,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[11637, 24476, 11173, 13832, 7215]",0.5,0.3333333333333333,0.7288795709609985,0.0,,,0.0,0.0,0.0,OK,
390,390,colbertv2,agglo_k5,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[2170, 8161, 3762, 8712, 23807]",0.5,0.2,0.6864288449287415,0.0,,,0.0,0.0,0.0,OK,
391,391,colbertv2,agglo_k5,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[24453, 3254, 2022, 25246, 4142]",1.0,1.0,0.6807632446289062,0.0,,,0.0,0.0,0.0,OK,
392,392,colbertv2,agglo_k5,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[10866, 18295, 22947, 14870, 20494]",0.5,0.25,0.6693757772445679,0.0,,,0.0,0.0,0.0,OK,
393,393,colbertv2,agglo_k5,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[9190, 21894, 24667, 2156, 18882]",0.5,0.3333333333333333,0.684968888759613,0.0,,,0.0,0.0,0.0,OK,
394,394,colbertv2,agglo_k5,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[8974, 14082, 10071, 8897, 190]",1.0,1.0,0.6859445571899414,0.0,,,0.0,0.0,0.0,OK,
395,395,colbertv2,agglo_k5,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[3710, 17783, 6463, 25569, 13234]",0.5,0.5,0.6899462938308716,0.0,,,0.0,0.0,0.0,OK,
396,396,colbertv2,agglo_k5,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[19846, 24131, 11204, 15367, 251]",0.5,0.3333333333333333,0.7539962530136108,0.0,,,0.0,0.0,0.0,OK,
397,397,colbertv2,agglo_k5,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[12326, 25092, 6583, 25304, 16702]",0.5,0.2,0.6425752639770508,0.0,,,0.0,0.0,0.0,OK,
398,398,colbertv2,agglo_k5,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[344, 190, 21445, 2219, 24465]",1.0,1.0,0.6605615615844727,0.0,,,0.0,0.0,0.0,OK,
399,399,colbertv2,agglo_k5,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[16976, 13406, 22588, 24358, 3016]",1.0,0.5,0.6516106128692627,0.0,,,0.0,0.0,0.0,OK,
400,400,colbertv2,agglo_k5,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[4471, 5927, 22632, 19770, 16173]",0.5,0.3333333333333333,0.7408345937728882,0.0,,,0.0,0.0,0.0,OK,
401,401,colbertv2,agglo_k5,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 17710, 16218, 12895, 19422]",0.5,1.0,0.7592349052429199,0.0,,,0.0,0.0,0.0,OK,
402,402,colbertv2,agglo_k5,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[1543, 736, 20159, 20290, 14580]",1.0,0.5,0.7311866879463196,0.0,,,0.0,0.0,0.0,OK,
403,403,colbertv2,agglo_k5,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[1805, 23836, 23693, 13288, 6939]",1.0,0.25,0.68812495470047,0.0,,,0.0,0.0,0.0,OK,
404,404,colbertv2,agglo_k5,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 8946, 10379, 13010, 25815]",0.5,1.0,0.7218276262283325,0.0,,,0.0,0.0,0.0,OK,
405,405,colbertv2,agglo_k5,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[12641, 24236, 6166, 18615, 24197]",0.5,0.3333333333333333,0.6762304902076721,0.0,,,0.0,0.0,0.0,OK,
