question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
307,307,dpr,dpp_seed3,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[23526, 25058, 18186, 20696, 10198]",0.0,0.0,0.6129534244537354,0.0,,,0.0,0.0,0.0,OK,
308,308,dpr,dpp_seed3,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[9317, 23333, 10733, 1214, 8392]",0.0,0.0,0.623285710811615,0.0,,,0.0,0.0,0.0,OK,
309,309,dpr,dpp_seed3,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[7227, 12984, 8690, 12351, 24782]",0.5,0.2,0.700569748878479,0.0,,,0.0,0.0,0.0,OK,
310,310,dpr,dpp_seed3,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[7388, 10750, 2801, 8376, 6208]",0.0,0.0,0.6233100295066833,0.0,,,0.0,0.0,0.0,OK,
311,311,dpr,dpp_seed3,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[25437, 22174, 2848, 3379, 4292]",0.5,0.25,0.6668583154678345,0.0,,,0.0,0.0,0.0,OK,
312,312,dpr,dpp_seed3,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[15350, 14194, 1386, 24964, 2699]",0.0,0.0,0.7242874503135681,0.0,,,0.0,0.0,0.0,OK,
313,313,dpr,dpp_seed3,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[24096, 24769, 1172, 6996, 16868]",0.5,0.3333333333333333,0.633987307548523,0.0,,,0.0,0.0,0.0,OK,
314,314,dpr,dpp_seed3,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[14305, 19963, 21707, 18399, 18916]",1.0,1.0,0.571582019329071,0.0,,,0.0,0.0,0.0,OK,
315,315,dpr,dpp_seed3,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[5373, 23385, 2929, 10756, 7388]",1.0,0.5,0.6276360750198364,0.0,,,0.0,0.0,0.0,OK,
316,316,dpr,dpp_seed3,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[5846, 11907, 20605, 9386, 13650]",0.5,0.2,0.6640852093696594,0.0,,,0.0,0.0,0.0,OK,
317,317,dpr,dpp_seed3,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[23796, 15218, 20408, 21570, 12316]",0.0,0.0,0.6975782513618469,0.0,,,0.0,0.0,0.0,OK,
318,318,dpr,dpp_seed3,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[20290, 16109, 10847, 19552, 10937]",0.5,0.2,0.7445857524871826,0.0,,,0.0,0.0,0.0,OK,
319,319,dpr,dpp_seed3,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[7331, 4249, 23651, 3371, 22944]",0.0,0.0,0.7016583681106567,0.0,,,0.0,0.0,0.0,OK,
320,320,dpr,dpp_seed3,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[13716, 12714, 20376, 18094, 4334]",0.0,0.0,0.672112762928009,0.0,,,0.0,0.0,0.0,OK,
321,321,dpr,dpp_seed3,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[284, 23431, 7364, 17671, 17548]",0.0,0.0,0.6904464364051819,0.0,,,0.0,0.0,0.0,OK,
322,322,dpr,dpp_seed3,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[20472, 17269, 7696, 22271, 23051]",0.5,0.2,0.7034145593643188,0.0,,,0.0,0.0,0.0,OK,
323,323,dpr,dpp_seed3,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[17409, 18027, 18768, 20223, 224]",0.5,0.2,0.627100944519043,0.0,,,0.0,0.0,0.0,OK,
324,324,dpr,dpp_seed3,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[1007, 24199, 9000, 20429, 21639]",0.5,0.2,0.696135401725769,0.0,,,0.0,0.0,0.0,OK,
325,325,dpr,dpp_seed3,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[15471, 2232, 963, 20122, 19746]",0.0,0.0,0.712988018989563,0.0,,,0.0,0.0,0.0,OK,
326,326,dpr,dpp_seed3,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[12340, 3162, 9705, 13797, 24550]",0.5,0.3333333333333333,0.6470285654067993,0.0,,,0.0,0.0,0.0,OK,
327,327,dpr,dpp_seed3,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[12008, 839, 7549, 15636, 129]",0.0,0.0,0.6746937036514282,0.0,,,0.0,0.0,0.0,OK,
328,328,dpr,dpp_seed3,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[6701, 14194, 21391, 2994, 25958]",0.5,0.5,0.7143930792808533,0.0,,,0.0,0.0,0.0,OK,
329,329,dpr,dpp_seed3,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[21557, 8041, 25670, 10804, 19552]",0.0,0.0,0.701241135597229,0.0,,,0.0,0.0,0.0,OK,
330,330,dpr,dpp_seed3,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[21836, 19930, 1898, 17320, 23402]",0.5,0.5,0.6854495406150818,0.0,,,0.0,0.0,0.0,OK,
331,331,dpr,dpp_seed3,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[15350, 23466, 20102, 9336, 11690]",0.0,0.0,0.7289233207702637,0.0,,,0.0,0.0,0.0,OK,
332,332,dpr,dpp_seed3,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[22696, 24612, 3287, 2904, 16861]",0.0,0.0,0.6412449479103088,0.0,,,0.0,0.0,0.0,OK,
333,333,dpr,dpp_seed3,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[1505, 11702, 9189, 11189, 18446]",0.5,0.2,0.7431014776229858,0.0,,,0.0,0.0,0.0,OK,
334,334,dpr,dpp_seed3,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[2966, 24419, 24052, 1323, 14578]",0.0,0.0,0.6658276915550232,0.0,,,0.0,0.0,0.0,OK,
335,335,dpr,dpp_seed3,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[3651, 20045, 9600, 2847, 10613]",0.0,0.0,0.7146626710891724,0.0,,,0.0,0.0,0.0,OK,
336,336,dpr,dpp_seed3,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[7460, 13267, 14705, 3356, 3856]",0.0,0.0,0.5582769513130188,0.0,,,0.0,0.0,0.0,OK,
337,337,dpr,dpp_seed3,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[25534, 11989, 8105, 2576, 18683]",0.5,0.2,0.7142580151557922,0.0,,,0.0,0.0,0.0,OK,
338,338,dpr,dpp_seed3,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[24755, 2331, 9382, 7721, 10531]",0.0,0.0,0.5647441744804382,0.0,,,0.0,0.0,0.0,OK,
339,339,dpr,dpp_seed3,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[23890, 25916, 22943, 6187, 7326]",0.5,0.5,0.7410162687301636,0.0,,,0.0,0.0,0.0,OK,
340,340,dpr,dpp_seed3,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[24092, 6087, 4872, 3842, 18210]",0.0,0.0,0.6196070909500122,0.0,,,0.0,0.0,0.0,OK,
341,341,dpr,dpp_seed3,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[24059, 21146, 15431, 7331, 11248]",0.0,0.0,0.6913055777549744,0.0,,,0.0,0.0,0.0,OK,
342,342,dpr,dpp_seed3,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[5321, 5019, 7388, 12103, 10755]",0.5,0.5,0.6687570810317993,0.0,,,0.0,0.0,0.0,OK,
343,343,dpr,dpp_seed3,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[9685, 99, 870, 1309, 2528]",0.5,0.2,0.6473222374916077,0.0,,,0.0,0.0,0.0,OK,
344,344,dpr,dpp_seed3,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[12340, 24550, 5391, 20241, 13797]",0.0,0.0,0.6611297130584717,0.0,,,0.0,0.0,0.0,OK,
345,345,dpr,dpp_seed3,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[11245, 21629, 24493, 4605, 13246]",0.5,0.5,0.7322875261306763,0.0,,,0.0,0.0,0.0,OK,
346,346,dpr,dpp_seed3,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[21792, 18930, 10213, 20246, 11360]",0.5,0.2,0.6896893382072449,0.0,,,0.0,0.0,0.0,OK,
347,347,dpr,dpp_seed3,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[7592, 8379, 17562, 14469, 18966]",0.5,0.2,0.7247921824455261,0.0,,,0.0,0.0,0.0,OK,
348,348,dpr,dpp_seed3,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[10253, 22266, 19282, 8777, 6685]",0.5,1.0,0.6546509265899658,0.0,,,0.0,0.0,0.0,OK,
349,349,dpr,dpp_seed3,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[21184, 11166, 3509, 9596, 3111]",0.0,0.0,0.7286738753318787,0.0,,,0.0,0.0,0.0,OK,
350,350,dpr,dpp_seed3,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[19361, 7139, 13765, 18752, 4498]",0.0,0.0,0.6705455183982849,0.0,,,0.0,0.0,0.0,OK,
351,351,dpr,dpp_seed3,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[963, 14542, 5209, 8062, 9575]",0.5,0.2,0.6983041763305664,0.0,,,0.0,0.0,0.0,OK,
352,352,dpr,dpp_seed3,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[8353, 15795, 15934, 7139, 16976]",0.5,0.5,0.7120558023452759,0.0,,,0.0,0.0,0.0,OK,
353,353,dpr,dpp_seed3,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[8252, 12925, 12531, 21021, 3944]",0.5,0.2,0.58595210313797,0.0,,,0.0,0.0,0.0,OK,
354,354,dpr,dpp_seed3,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6829, 6831, 8779, 6958, 15259]",0.5,0.2,0.651602029800415,0.0,,,0.0,0.0,0.0,OK,
355,355,dpr,dpp_seed3,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[9896, 10229, 12412, 17992, 19171]",0.5,0.5,0.7048352956771851,0.0,,,0.0,0.0,0.0,OK,
356,356,dpr,dpp_seed3,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[12003, 17522, 10042, 9609, 699]",0.0,0.0,0.7110134363174438,0.0,,,0.0,0.0,0.0,OK,
357,357,dpr,dpp_seed3,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[12366, 19654, 13626, 10794, 18186]",0.5,0.2,0.6005772352218628,0.0,,,0.0,0.0,0.0,OK,
358,358,dpr,dpp_seed3,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[9781, 3010, 19210, 8951, 7388]",0.0,0.0,0.664913535118103,0.0,,,0.0,0.0,0.0,OK,
359,359,dpr,dpp_seed3,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[11226, 2929, 18119, 13066, 3713]",0.5,1.0,0.6267207264900208,0.0,,,0.0,0.0,0.0,OK,
360,360,dpr,dpp_seed3,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[160, 7044, 7126, 15535, 13936]",0.5,0.5,0.6569470763206482,0.0,,,0.0,0.0,0.0,OK,
361,361,dpr,dpp_seed3,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[5268, 13591, 17971, 2796, 22624]",0.5,0.2,0.6472137570381165,0.0,,,0.0,0.0,0.0,OK,
362,362,dpr,dpp_seed3,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[24907, 12239, 19912, 17077, 10424]",0.0,0.0,0.6268861889839172,0.0,,,0.0,0.0,0.0,OK,
363,363,dpr,dpp_seed3,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[23773, 11690, 5531, 4626, 19497]",0.0,0.0,0.6843493580818176,0.0,,,0.0,0.0,0.0,OK,
364,364,dpr,dpp_seed3,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[22200, 8354, 20747, 20232, 7741]",0.5,0.2,0.70655357837677,0.0,,,0.0,0.0,0.0,OK,
365,365,dpr,dpp_seed3,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[4898, 20533, 4334, 11747, 15790]",0.5,0.2,0.6942228078842163,0.0,,,0.0,0.0,0.0,OK,
366,366,dpr,dpp_seed3,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[1767, 3865, 24111, 6039, 24255]",0.0,0.0,0.6049166917800903,0.0,,,0.0,0.0,0.0,OK,
367,367,dpr,dpp_seed3,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[117, 2731, 2876, 20133, 650]",0.5,0.2,0.6815815567970276,0.0,,,0.0,0.0,0.0,OK,
368,368,dpr,dpp_seed3,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[18366, 11779, 2801, 14082, 21657]",0.5,0.5,0.6604207754135132,0.0,,,0.0,0.0,0.0,OK,
369,369,dpr,dpp_seed3,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[2238, 8531, 10828, 14592, 11454]",0.0,0.0,0.7368239760398865,0.0,,,0.0,0.0,0.0,OK,
370,370,dpr,dpp_seed3,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[25775, 20677, 16868, 15307, 23514]",0.0,0.0,0.6922382116317749,0.0,,,0.0,0.0,0.0,OK,
371,371,dpr,dpp_seed3,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[15277, 4300, 4052, 22668, 10792]",0.0,0.0,0.6824169158935547,0.0,,,0.0,0.0,0.0,OK,
372,372,dpr,dpp_seed3,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[16632, 10019, 23456, 16260, 2271]",0.0,0.0,0.6356222033500671,0.0,,,0.0,0.0,0.0,OK,
373,373,dpr,dpp_seed3,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[1298, 2747, 4815, 5058, 24545]",0.0,0.0,0.5730348825454712,0.0,,,0.0,0.0,0.0,OK,
374,374,dpr,dpp_seed3,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[7971, 13819, 16345, 23936, 18680]",0.5,0.25,0.6097492575645447,0.0,,,0.0,0.0,0.0,OK,
375,375,dpr,dpp_seed3,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[5859, 5515, 16887, 9596, 8014]",0.0,0.0,0.6757622957229614,0.0,,,0.0,0.0,0.0,OK,
376,376,dpr,dpp_seed3,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[3229, 21738, 15375, 23395, 16219]",0.0,0.0,0.7006057500839233,0.0,,,0.0,0.0,0.0,OK,
377,377,dpr,dpp_seed3,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[8912, 21313, 10367, 1341, 14762]",0.5,0.3333333333333333,0.6805057525634766,0.0,,,0.0,0.0,0.0,OK,
378,378,dpr,dpp_seed3,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[10812, 22411, 10834, 8824, 11043]",0.5,0.5,0.6934746503829956,0.0,,,0.0,0.0,0.0,OK,
379,379,dpr,dpp_seed3,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[300, 2226, 18366, 12015, 16380]",0.5,0.2,0.6925300359725952,0.0,,,0.0,0.0,0.0,OK,
380,380,dpr,dpp_seed3,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[21082, 22406, 5913, 9953, 6701]",0.0,0.0,0.7105383276939392,0.0,,,0.0,0.0,0.0,OK,
381,381,dpr,dpp_seed3,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[24425, 24381, 22843, 6805, 17266]",0.5,0.3333333333333333,0.6961555480957031,0.0,,,0.0,0.0,0.0,OK,
382,382,dpr,dpp_seed3,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[24500, 11956, 5945, 2093, 25686]",0.0,0.0,0.6280282735824585,0.0,,,0.0,0.0,0.0,OK,
383,383,dpr,dpp_seed3,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[5447, 16183, 22394, 7636, 19158]",0.5,0.5,0.7211223840713501,0.0,,,0.0,0.0,0.0,OK,
384,384,dpr,dpp_seed3,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[1649, 10290, 6607, 18766, 5878]",0.5,0.2,0.6730560064315796,0.0,,,0.0,0.0,0.0,OK,
385,385,dpr,dpp_seed3,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[16587, 12431, 15094, 12411, 6294]",0.5,0.25,0.7039281129837036,0.0,,,0.0,0.0,0.0,OK,
386,386,dpr,dpp_seed3,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[6832, 23681, 16521, 6016, 24910]",0.0,0.0,0.6980234384536743,0.0,,,0.0,0.0,0.0,OK,
387,387,dpr,dpp_seed3,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[4605, 2611, 114, 10573, 19629]",0.5,0.3333333333333333,0.6875118613243103,0.0,,,0.0,0.0,0.0,OK,
388,388,dpr,dpp_seed3,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[13141, 11428, 8411, 4543, 8676]",0.5,0.5,0.6592759490013123,0.0,,,0.0,0.0,0.0,OK,
389,389,dpr,dpp_seed3,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[8387, 4643, 4612, 11173, 7459]",0.5,0.25,0.7176715135574341,0.0,,,0.0,0.0,0.0,OK,
390,390,dpr,dpp_seed3,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[8144, 5585, 7503, 25929, 8374]",0.5,1.0,0.673383355140686,0.0,,,0.0,0.0,0.0,OK,
391,391,dpr,dpp_seed3,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[9252, 22812, 21129, 24769, 20755]",0.0,0.0,0.7598257064819336,0.0,,,0.0,0.0,0.0,OK,
392,392,dpr,dpp_seed3,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[22680, 19847, 3917, 23665, 16788]",0.0,0.0,0.6590321063995361,0.0,,,0.0,0.0,0.0,OK,
393,393,dpr,dpp_seed3,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[18037, 24667, 25711, 12576, 23272]",0.5,0.5,0.6662784814834595,0.0,,,0.0,0.0,0.0,OK,
394,394,dpr,dpp_seed3,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[13389, 14082, 18636, 20012, 11124]",0.5,0.5,0.6495660543441772,0.0,,,0.0,0.0,0.0,OK,
395,395,dpr,dpp_seed3,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[24289, 6463, 12945, 6692, 8931]",0.0,0.0,0.6463547945022583,0.0,,,0.0,0.0,0.0,OK,
396,396,dpr,dpp_seed3,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[16739, 11204, 322, 1287, 9189]",0.5,0.5,0.6113778352737427,0.0,,,0.0,0.0,0.0,OK,
397,397,dpr,dpp_seed3,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[16694, 8334, 7123, 7776, 24406]",0.0,0.0,0.6876864433288574,0.0,,,0.0,0.0,0.0,OK,
398,398,dpr,dpp_seed3,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[9086, 21073, 98, 8490, 25913]",0.0,0.0,0.7133855819702148,0.0,,,0.0,0.0,0.0,OK,
399,399,dpr,dpp_seed3,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[18912, 13406, 22588, 16976, 20079]",0.5,0.5,0.6181433796882629,0.0,,,0.0,0.0,0.0,OK,
400,400,dpr,dpp_seed3,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[9874, 19770, 24390, 12412, 8541]",0.0,0.0,0.6781968474388123,0.0,,,0.0,0.0,0.0,OK,
401,401,dpr,dpp_seed3,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[2750, 25783, 6246, 9901, 2531]",0.5,0.2,0.6500445604324341,0.0,,,0.0,0.0,0.0,OK,
402,402,dpr,dpp_seed3,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[4151, 16034, 20290, 1187, 736]",0.5,0.2,0.6685552597045898,0.0,,,0.0,0.0,0.0,OK,
403,403,dpr,dpp_seed3,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[20716, 2670, 2958, 11690, 24430]",0.0,0.0,0.6907953023910522,0.0,,,0.0,0.0,0.0,OK,
404,404,dpr,dpp_seed3,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[16575, 734, 5341, 9449, 10628]",1.0,1.0,0.6586151123046875,0.0,,,0.0,0.0,0.0,OK,
405,405,dpr,dpp_seed3,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[24047, 6166, 19788, 35, 5873]",0.5,0.5,0.6267246007919312,0.0,,,0.0,0.0,0.0,OK,
406,406,dpr,dpp_seed3,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[25247, 24847, 18037, 21048, 22200]",0.5,0.5,0.7189086675643921,0.0,,,0.0,0.0,0.0,OK,
407,407,dpr,dpp_seed3,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[25676, 10243, 23765, 9003, 2288]",0.5,0.2,0.6457483768463135,0.0,,,0.0,0.0,0.0,OK,
408,408,dpr,dpp_seed3,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[16698, 12057, 15470, 11576, 2092]",0.0,0.0,0.666299045085907,0.0,,,0.0,0.0,0.0,OK,
409,409,dpr,dpp_seed3,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[23268, 10813, 14976, 25000, 4775]",0.5,0.2,0.7259408831596375,0.0,,,0.0,0.0,0.0,OK,
