question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
304,304,colbertv2,kmeans_k2,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[25912, 12431, 20694, 8432, 13891]",0.5,1.0,0.6418851017951965,0.0,,,0.0,0.0,0.0,OK,
305,305,colbertv2,kmeans_k2,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[16362, 14262, 2617, 18615, 7172]",1.0,1.0,0.6645147204399109,0.0,,,0.0,0.0,0.0,OK,
306,306,colbertv2,kmeans_k2,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[2591, 1726, 1492, 6422, 7856]",0.5,0.5,0.6728755831718445,0.0,,,0.0,0.0,0.0,OK,
307,307,colbertv2,kmeans_k2,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[7805, 11876, 7784, 425, 8965]",0.5,0.5,0.6177657246589661,0.0,,,0.0,0.0,0.0,OK,
308,308,colbertv2,kmeans_k2,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 338, 18601, 24918, 375]",1.0,1.0,0.6569955348968506,0.0,,,0.0,0.0,0.0,OK,
309,309,colbertv2,kmeans_k2,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 21179, 24782, 10159, 170]",1.0,1.0,0.6006121039390564,0.0,,,0.0,0.0,0.0,OK,
310,310,colbertv2,kmeans_k2,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 19967, 11779, 13252, 6235]",1.0,1.0,0.6688424348831177,0.0,,,0.0,0.0,0.0,OK,
311,311,colbertv2,kmeans_k2,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[18737, 3379, 2313, 2969, 16539]",1.0,0.5,0.7167704105377197,0.0,,,0.0,0.0,0.0,OK,
312,312,colbertv2,kmeans_k2,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 18284, 23875, 18887, 17343]",1.0,1.0,0.6560968160629272,0.0,,,0.0,0.0,0.0,OK,
313,313,colbertv2,kmeans_k2,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 13675, 1172, 7567, 24409]",1.0,1.0,0.5901132822036743,0.0,,,0.0,0.0,0.0,OK,
314,314,colbertv2,kmeans_k2,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 25085, 14305, 20839, 21314]",1.0,1.0,0.6221364736557007,0.0,,,0.0,0.0,0.0,OK,
315,315,colbertv2,kmeans_k2,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[7388, 23385, 11125, 23804, 22476]",1.0,1.0,0.6392248868942261,0.0,,,0.0,0.0,0.0,OK,
316,316,colbertv2,kmeans_k2,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 25712, 25718, 6602, 5846]",1.0,1.0,0.6516153216362,0.0,,,0.0,0.0,0.0,OK,
317,317,colbertv2,kmeans_k2,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[20005, 22127, 2789, 23066, 25973]",1.0,0.5,0.7054519653320312,0.0,,,0.0,0.0,0.0,OK,
318,318,colbertv2,kmeans_k2,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[409, 10937, 16721, 13226, 14371]",1.0,0.5,0.7301084399223328,0.0,,,0.0,0.0,0.0,OK,
319,319,colbertv2,kmeans_k2,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 13999, 23157, 8865, 902]",1.0,1.0,0.6165076494216919,0.0,,,0.0,0.0,0.0,OK,
320,320,colbertv2,kmeans_k2,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 5879, 18094, 24936, 3212]",1.0,1.0,0.591602623462677,0.0,,,0.0,0.0,0.0,OK,
321,321,colbertv2,kmeans_k2,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[2106, 5214, 18679, 826, 24348]",1.0,0.5,0.6370232701301575,0.0,,,0.0,0.0,0.0,OK,
322,322,colbertv2,kmeans_k2,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[23051, 21948, 8639, 13535, 21079]",1.0,1.0,0.6891309022903442,0.0,,,0.0,0.0,0.0,OK,
323,323,colbertv2,kmeans_k2,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 2151, 224, 1706, 13999]",1.0,1.0,0.6020358800888062,0.0,,,0.0,0.0,0.0,OK,
324,324,colbertv2,kmeans_k2,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 24844, 24283, 24652, 3431]",1.0,1.0,0.6264885067939758,0.0,,,0.0,0.0,0.0,OK,
325,325,colbertv2,kmeans_k2,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[19075, 4002, 20843, 10761, 963]",0.5,0.5,0.6122428178787231,0.0,,,0.0,0.0,0.0,OK,
326,326,colbertv2,kmeans_k2,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[12654, 13797, 18440, 12813, 23888]",0.5,1.0,0.6837201118469238,0.0,,,0.0,0.0,0.0,OK,
327,327,colbertv2,kmeans_k2,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[7549, 2121, 20776, 293, 24465]",0.5,0.5,0.7649844288825989,0.0,,,0.0,0.0,0.0,OK,
328,328,colbertv2,kmeans_k2,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 678, 24673, 1051, 2302]",0.5,1.0,0.6565914750099182,0.0,,,0.0,0.0,0.0,OK,
329,329,colbertv2,kmeans_k2,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[16335, 18059, 613, 23483, 10847]",1.0,1.0,0.6776906251907349,0.0,,,0.0,0.0,0.0,OK,
330,330,colbertv2,kmeans_k2,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 2308, 21836, 15249, 12224]",1.0,1.0,0.601265549659729,0.0,,,0.0,0.0,0.0,OK,
331,331,colbertv2,kmeans_k2,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[734, 18826, 10379, 6731, 20042]",1.0,0.5,0.757508397102356,0.0,,,0.0,0.0,0.0,OK,
332,332,colbertv2,kmeans_k2,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[10700, 2904, 7253, 25805, 14972]",0.5,1.0,0.6135740876197815,0.0,,,0.0,0.0,0.0,OK,
333,333,colbertv2,kmeans_k2,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[1244, 18446, 17210, 16453, 5667]",0.5,0.5,0.7300810813903809,0.0,,,0.0,0.0,0.0,OK,
334,334,colbertv2,kmeans_k2,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[7196, 23487, 14053, 10425, 23652]",0.5,0.5,0.6566727757453918,0.0,,,0.0,0.0,0.0,OK,
335,335,colbertv2,kmeans_k2,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[2557, 24203, 2837, 11189, 16540]",1.0,0.5,0.6578382253646851,0.0,,,0.0,0.0,0.0,OK,
336,336,colbertv2,kmeans_k2,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 12010, 7460, 6516, 13483]",0.5,1.0,0.6049831509590149,0.0,,,0.0,0.0,0.0,OK,
337,337,colbertv2,kmeans_k2,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[18683, 9854, 12211, 8032, 23268]",1.0,1.0,0.6671101450920105,0.0,,,0.0,0.0,0.0,OK,
338,338,colbertv2,kmeans_k2,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[24492, 7586, 8865, 25861, 23420]",0.0,0.0,0.6614490747451782,0.0,,,0.0,0.0,0.0,OK,
339,339,colbertv2,kmeans_k2,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[11132, 24963, 25916, 9617, 25085]",1.0,1.0,0.7149268388748169,0.0,,,0.0,0.0,0.0,OK,
340,340,colbertv2,kmeans_k2,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[7847, 11679, 13902, 4050, 5597]",0.5,0.5,0.5967649221420288,0.0,,,0.0,0.0,0.0,OK,
341,341,colbertv2,kmeans_k2,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[24246, 13432, 23860, 22971, 23667]",0.5,0.5,0.6986139416694641,0.0,,,0.0,0.0,0.0,OK,
342,342,colbertv2,kmeans_k2,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[5019, 395, 10379, 13962, 18119]",1.0,1.0,0.7193795442581177,0.0,,,0.0,0.0,0.0,OK,
343,343,colbertv2,kmeans_k2,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[25271, 12046, 23828, 2528, 4067]",1.0,0.5,0.564919114112854,0.0,,,0.0,0.0,0.0,OK,
344,344,colbertv2,kmeans_k2,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[5327, 4250, 16727, 21015, 16406]",1.0,1.0,0.6012721061706543,0.0,,,0.0,0.0,0.0,OK,
345,345,colbertv2,kmeans_k2,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[15011, 21629, 5814, 9160, 7051]",0.5,0.5,0.7065964937210083,0.0,,,0.0,0.0,0.0,OK,
346,346,colbertv2,kmeans_k2,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[2148, 11360, 13055, 4535, 21792]",1.0,0.5,0.590128481388092,0.0,,,0.0,0.0,0.0,OK,
347,347,colbertv2,kmeans_k2,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[6949, 17932, 18966, 6910, 23266]",1.0,0.5,0.7043121457099915,0.0,,,0.0,0.0,0.0,OK,
348,348,colbertv2,kmeans_k2,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[10253, 3111, 3048, 17501, 15123]",1.0,1.0,0.6009009480476379,0.0,,,0.0,0.0,0.0,OK,
349,349,colbertv2,kmeans_k2,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[14016, 22644, 13805, 9145, 9596]",0.5,0.5,0.5871758460998535,0.0,,,0.0,0.0,0.0,OK,
350,350,colbertv2,kmeans_k2,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[15907, 623, 5816, 4913, 18531]",1.0,0.5,0.6438525915145874,0.0,,,0.0,0.0,0.0,OK,
351,351,colbertv2,kmeans_k2,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[9575, 23693, 19290, 18365, 7399]",1.0,1.0,0.6642007827758789,0.0,,,0.0,0.0,0.0,OK,
352,352,colbertv2,kmeans_k2,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[15795, 17660, 7535, 17181, 21751]",0.5,1.0,0.7298029661178589,0.0,,,0.0,0.0,0.0,OK,
353,353,colbertv2,kmeans_k2,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[3944, 8887, 15788, 18219, 5237]",1.0,1.0,0.5782426595687866,0.0,,,0.0,0.0,0.0,OK,
354,354,colbertv2,kmeans_k2,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[25292, 6103, 1655, 15259, 10465]",1.0,0.5,0.6514559388160706,0.0,,,0.0,0.0,0.0,OK,
355,355,colbertv2,kmeans_k2,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[193, 10229, 18303, 22983, 11040]",1.0,1.0,0.7283205389976501,0.0,,,0.0,0.0,0.0,OK,
356,356,colbertv2,kmeans_k2,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[13471, 18958, 9609, 8492, 10079]",0.5,1.0,0.6793026924133301,0.0,,,0.0,0.0,0.0,OK,
357,357,colbertv2,kmeans_k2,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[11060, 18186, 7805, 1723, 1803]",1.0,0.5,0.6728092432022095,0.0,,,0.0,0.0,0.0,OK,
358,358,colbertv2,kmeans_k2,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[19180, 7447, 17915, 24509, 10154]",0.5,0.5,0.6678006649017334,0.0,,,0.0,0.0,0.0,OK,
359,359,colbertv2,kmeans_k2,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[17374, 11226, 7781, 17423, 10379]",0.5,0.5,0.7344940900802612,0.0,,,0.0,0.0,0.0,OK,
360,360,colbertv2,kmeans_k2,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[6838, 7044, 160, 24719, 20549]",0.5,0.5,0.6167652606964111,0.0,,,0.0,0.0,0.0,OK,
361,361,colbertv2,kmeans_k2,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[25606, 22624, 14724, 22124, 10037]",1.0,1.0,0.6129235029220581,0.0,,,0.0,0.0,0.0,OK,
362,362,colbertv2,kmeans_k2,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[7739, 18692, 19912, 3744, 1607]",0.5,0.5,0.6494810581207275,0.0,,,0.0,0.0,0.0,OK,
363,363,colbertv2,kmeans_k2,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[25180, 9026, 19822, 595, 2698]",0.5,0.5,0.5822700262069702,0.0,,,0.0,0.0,0.0,OK,
364,364,colbertv2,kmeans_k2,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[7741, 12942, 15324, 5962, 13602]",1.0,1.0,0.6477756500244141,0.0,,,0.0,0.0,0.0,OK,
365,365,colbertv2,kmeans_k2,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[15790, 21587, 4898, 9837, 25135]",0.5,1.0,0.6288855671882629,0.0,,,0.0,0.0,0.0,OK,
366,366,colbertv2,kmeans_k2,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[399, 6633, 24111, 11077, 24289]",0.5,1.0,0.6128698587417603,0.0,,,0.0,0.0,0.0,OK,
367,367,colbertv2,kmeans_k2,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[650, 2876, 19296, 18182, 7621]",1.0,1.0,0.6225908994674683,0.0,,,0.0,0.0,0.0,OK,
368,368,colbertv2,kmeans_k2,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[53, 11779, 25665, 8062, 16644]",0.5,0.5,0.6881996989250183,0.0,,,0.0,0.0,0.0,OK,
369,369,colbertv2,kmeans_k2,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[7268, 14474, 15846, 17527, 23649]",1.0,1.0,0.6032141447067261,0.0,,,0.0,0.0,0.0,OK,
370,370,colbertv2,kmeans_k2,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[24258, 15309, 7131, 15307, 10040]",1.0,1.0,0.5805090665817261,0.0,,,0.0,0.0,0.0,OK,
371,371,colbertv2,kmeans_k2,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[13428, 4243, 9000, 23396, 12380]",0.5,1.0,0.6895002126693726,0.0,,,0.0,0.0,0.0,OK,
372,372,colbertv2,kmeans_k2,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[8589, 4404, 13981, 6511, 13139]",1.0,1.0,0.5649603605270386,0.0,,,0.0,0.0,0.0,OK,
373,373,colbertv2,kmeans_k2,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[8112, 19384, 18207, 2592, 24545]",1.0,1.0,0.6323767900466919,0.0,,,0.0,0.0,0.0,OK,
374,374,colbertv2,kmeans_k2,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[22067, 20582, 13819, 23936, 20732]",1.0,0.5,0.5308175086975098,0.0,,,0.0,0.0,0.0,OK,
375,375,colbertv2,kmeans_k2,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[3098, 6117, 277, 13235, 3742]",0.5,0.5,0.671096920967102,0.0,,,0.0,0.0,0.0,OK,
376,376,colbertv2,kmeans_k2,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[19063, 22895, 10056, 10874, 13815]",1.0,1.0,0.620379626750946,0.0,,,0.0,0.0,0.0,OK,
377,377,colbertv2,kmeans_k2,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[11866, 9824, 5401, 9425, 18553]",0.5,0.5,0.6499170064926147,0.0,,,0.0,0.0,0.0,OK,
378,378,colbertv2,kmeans_k2,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[10812, 22411, 5146, 16263, 9948]",1.0,0.5,0.6557627320289612,0.0,,,0.0,0.0,0.0,OK,
379,379,colbertv2,kmeans_k2,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[18030, 16380, 8413, 22816, 11401]",0.5,0.5,0.7179972529411316,0.0,,,0.0,0.0,0.0,OK,
380,380,colbertv2,kmeans_k2,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[3663, 10847, 18231, 11501, 20836]",0.5,1.0,0.7460709810256958,0.0,,,0.0,0.0,0.0,OK,
381,381,colbertv2,kmeans_k2,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[22843, 13939, 24220, 25874, 2679]",1.0,1.0,0.6610368490219116,0.0,,,0.0,0.0,0.0,OK,
382,382,colbertv2,kmeans_k2,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[1471, 9212, 14231, 25686, 13690]",1.0,1.0,0.6553152203559875,0.0,,,0.0,0.0,0.0,OK,
383,383,colbertv2,kmeans_k2,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 13148, 4284, 13906, 18412]",0.5,1.0,0.664145827293396,0.0,,,0.0,0.0,0.0,OK,
384,384,colbertv2,kmeans_k2,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[11206, 5878, 20268, 3441, 1345]",1.0,1.0,0.6929743885993958,0.0,,,0.0,0.0,0.0,OK,
385,385,colbertv2,kmeans_k2,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[25695, 23511, 23750, 24850, 9580]",0.0,0.0,0.6920567750930786,0.0,,,0.0,0.0,0.0,OK,
386,386,colbertv2,kmeans_k2,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[23388, 10481, 7346, 10702, 16997]",1.0,1.0,0.6526659727096558,0.0,,,0.0,0.0,0.0,OK,
387,387,colbertv2,kmeans_k2,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[24222, 114, 20762, 8856, 20922]",0.5,0.5,0.7189399003982544,0.0,,,0.0,0.0,0.0,OK,
388,388,colbertv2,kmeans_k2,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[5962, 11428, 2098, 16259, 24734]",0.5,0.5,0.7375994324684143,0.0,,,0.0,0.0,0.0,OK,
389,389,colbertv2,kmeans_k2,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[25149, 11173, 9264, 24476, 3044]",1.0,1.0,0.7110439538955688,0.0,,,0.0,0.0,0.0,OK,
390,390,colbertv2,kmeans_k2,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[23807, 8144, 8712, 3762, 1706]",1.0,1.0,0.6558386087417603,0.0,,,0.0,0.0,0.0,OK,
391,391,colbertv2,kmeans_k2,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[24453, 25246, 7131, 9252, 4142]",1.0,1.0,0.6180593371391296,0.0,,,0.0,0.0,0.0,OK,
392,392,colbertv2,kmeans_k2,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[16788, 14870, 15195, 14540, 20494]",1.0,0.5,0.5506256818771362,0.0,,,0.0,0.0,0.0,OK,
393,393,colbertv2,kmeans_k2,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[9190, 24667, 9237, 24565, 24687]",1.0,0.5,0.6606358289718628,0.0,,,0.0,0.0,0.0,OK,
394,394,colbertv2,kmeans_k2,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[8974, 2030, 8536, 14082, 8897]",1.0,1.0,0.653763473033905,0.0,,,0.0,0.0,0.0,OK,
395,395,colbertv2,kmeans_k2,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[13234, 17783, 24255, 14343, 6463]",1.0,0.5,0.5974384546279907,0.0,,,0.0,0.0,0.0,OK,
396,396,colbertv2,kmeans_k2,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[11204, 24131, 23859, 4176, 25745]",1.0,1.0,0.6622484922409058,0.0,,,0.0,0.0,0.0,OK,
397,397,colbertv2,kmeans_k2,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[8837, 16702, 3687, 12326, 22051]",1.0,1.0,0.5712391138076782,0.0,,,0.0,0.0,0.0,OK,
398,398,colbertv2,kmeans_k2,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[190, 344, 543, 24718, 8536]",1.0,1.0,0.6549636125564575,0.0,,,0.0,0.0,0.0,OK,
399,399,colbertv2,kmeans_k2,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 13406, 17202, 8730, 22269]",1.0,1.0,0.6123222708702087,0.0,,,0.0,0.0,0.0,OK,
400,400,colbertv2,kmeans_k2,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[22632, 15244, 16173, 5175, 4471]",0.5,1.0,0.7525138854980469,0.0,,,0.0,0.0,0.0,OK,
401,401,colbertv2,kmeans_k2,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[19422, 25996, 2531, 16218, 7610]",1.0,0.5,0.704418420791626,0.0,,,0.0,0.0,0.0,OK,
402,402,colbertv2,kmeans_k2,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[14580, 736, 19792, 8214, 3761]",1.0,1.0,0.7368177175521851,0.0,,,0.0,0.0,0.0,OK,
403,403,colbertv2,kmeans_k2,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[6939, 13288, 23836, 23693, 1805]",1.0,1.0,0.68812495470047,0.0,,,0.0,0.0,0.0,OK,
404,404,colbertv2,kmeans_k2,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[10379, 734, 8946, 4306, 25815]",0.5,0.5,0.74442458152771,0.0,,,0.0,0.0,0.0,OK,
405,405,colbertv2,kmeans_k2,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[2897, 6166, 4531, 12641, 1821]",1.0,1.0,0.6516474485397339,0.0,,,0.0,0.0,0.0,OK,
