question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
383,383,contriever,kmeans_k3,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[2699, 9454, 16183, 16486, 24387]",0.5,0.3333333333333333,0.6920350193977356,0.05531266704201698,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 3 states that Susan Boyle recorded the song ""Who I Was Born to Be,"" it does not mention her nationality.",0.0,0.0,0.0,OK,
384,384,contriever,kmeans_k3,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[22588, 23767, 5878, 24685, 23761]",0.5,0.3333333333333333,0.5613542199134827,0.04131819307804108,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
385,385,contriever,kmeans_k3,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[20284, 9454, 1510, 15824, 18561]",0.0,0.0,0.640537679195404,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
386,386,contriever,kmeans_k3,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[13629, 23388, 7346, 18954, 11541]",1.0,0.5,0.677444577217102,0.5274440050125122,qwen3.5-122b,"Yes, both Norman Z. McLeod and Sam Wanamaker are directors. According to the provided context:

- Norman Zenos McLeod was an American film director, cartoonist, and writer.
- Samuel Wanamaker was an American actor and director.",0.0,0.0,0.0,OK,
387,387,contriever,kmeans_k3,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[9294, 20922, 114, 21710, 8152]",0.5,0.3333333333333333,0.6607344746589661,0.5394670367240906,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 3 states that *Living High and Letting Die* was inspired by Peter Singer's 1971 essay, the provided text does not identify Peter Singer as an Australian philosopher (Document 2 identifies David Chalmers as an Australian philosopher, but does not link him to the book).",0.0,0.0,0.0,OK,
388,388,contriever,kmeans_k3,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[6047, 11428, 6488, 6191, 21335]",0.5,0.5,0.6732600927352905,0.24183034896850586,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
389,389,contriever,kmeans_k3,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[8353, 25795, 11444, 10670, 24665]",0.0,0.0,0.6288819313049316,0.07045863568782806,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
390,390,contriever,kmeans_k3,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[8144, 3549, 21169, 23807, 25491]",1.0,1.0,0.6210474967956543,0.992231547832489,qwen3.5-122b,"Based on the provided context, the Akademik Lomonosov was named after Mikhail Lomonosov, a Russian polymath, scientist, and writer. According to Document 4, among his discoveries was the atmosphere of **Venus**.",0.0,0.0,0.0,OK,
391,391,contriever,kmeans_k3,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[24453, 20695, 25246, 25942, 13609]",1.0,1.0,0.5492133498191833,0.7516143321990967,qwen3.5-122b,"Based on the provided context, yes, both institutions were established before 1950.

*   **Illinois Institute of Technology** traces its history to several **19th-century** engineering and professional education institutions.
*   **Boise State University** was **founded in 1932**.

(Note: The context uses the word ""Founded"" for Boise State University and ""traces its history"" for Illinois Tech; the question uses the word ""bounded,"" which appears to be a typo for ""founded"" or ""established"" given the context of dates.)",0.0,0.0,0.0,OK,
392,392,contriever,kmeans_k3,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[14870, 24709, 15792, 18574, 22798]",0.5,1.0,0.5518165826797485,0.9806080460548401,qwen3.5-122b,"Based on the provided context, the tour described is **The Red Tour** by Taylor Swift. According to Document 1, the tour began on **March 13, 2013**.",0.0,0.0,0.0,OK,
393,393,contriever,kmeans_k3,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[6840, 4167, 9811, 414, 24667]",0.5,0.2,0.572724461555481,0.0609467513859272,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 5 confirms that Garth Brooks' album *Sevens* was released in 1997 and debuted at #1 on the ""Billboard"" 200, and mentions the duet ""In Another's Eyes"" (with Trisha Yearwood), it does not explicitly state that ""In Another's Eyes"" was released as a song in 1997, nor does it list any other specific songs from that album.",0.0,0.0,0.0,OK,
394,394,contriever,kmeans_k3,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[20680, 24301, 14082, 13130, 20369]",0.5,0.3333333333333333,0.6842902302742004,0.9992854595184326,qwen3.5-122b,"Based on the provided context, **A Therapy** was written and directed by **Roman Polanski**.

However, the provided text (Document 3) does not contain information confirming that Roman Polanski is ""French-Polish"" or that he was ""born in Paris."" It only states that he wrote and directed the film. Therefore, while the name can be identified, the specific biographical details requested in the question are not present in the context.

**Answer:** Roman Polanski (Note: The provided context confirms he wrote and directed the film, but does not mention his nationality or birthplace).",0.0,0.0,0.0,OK,
395,395,contriever,kmeans_k3,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[4405, 21239, 18568, 25840, 4965]",0.0,0.0,0.6727017760276794,0.0750160962343216,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
396,396,contriever,kmeans_k3,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[24957, 11204, 2412, 25600, 19823]",0.5,0.5,0.6241989135742188,0.03408857434988022,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
397,397,contriever,kmeans_k3,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[6827, 12373, 18163, 5312, 8829]",0.0,0.0,0.6467903852462769,0.05512646958231926,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
398,398,contriever,kmeans_k3,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[344, 190, 11541, 12140, 20001]",1.0,1.0,0.6471095085144043,0.18888436257839203,qwen3.5-122b,"Based on the provided context, Greg Mottola is described as an ""American film director,"" but Maurice Tourneur is described as a ""French film director."" Therefore, they were not both American film directors.",0.0,0.0,0.0,OK,
399,399,contriever,kmeans_k3,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 13193, 18977, 3245, 15846]",0.5,1.0,0.5355603694915771,0.09514621645212173,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
400,400,contriever,kmeans_k3,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[8358, 25269, 25005, 11451, 4029]",0.0,0.0,0.5950849056243896,0.11479546129703522,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
401,401,contriever,kmeans_k3,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[16129, 10495, 25996, 1790, 25267]",0.5,0.3333333333333333,0.6155284643173218,0.6176852583885193,qwen3.5-122b,"Based on the provided context, the uprising that began in 1791 and ended in 1804, led to the founding of a state free from slavery and ruled by non-whites and former captives, took place in **Saint-Domingue** (now the sovereign nation of **Haiti**).

*Note: While the context (Document 3) describes the Haitian Revolution and its location, it does not explicitly mention ""Henri Christophe,"" though the description of the event matches the question.*",0.0,0.0,0.0,OK,
402,402,contriever,kmeans_k3,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[8353, 6549, 18075, 11782, 24319]",0.0,0.0,0.6924597024917603,0.04348142445087433,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
403,403,contriever,kmeans_k3,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[4291, 8128, 13288, 3432, 2989]",0.5,0.3333333333333333,0.6005991697311401,0.9997568130493164,qwen3.5-122b,"Based on the provided context, the Bangor Daily News talked about Sawin Millett because a poll of policymakers they conducted in December 2011 ranked him as the ninth most influential person in Maine politics.",0.0,0.0,0.0,OK,
404,404,contriever,kmeans_k3,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 6739, 25479, 2846, 8709]",0.5,1.0,0.7174208164215088,0.755476176738739,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The text states that Levon Helm had a co-starring role as Air Force test pilot Jack Ridley, but it does not mention his middle name.",0.0,0.0,0.0,OK,
405,405,contriever,kmeans_k3,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 17427, 23996, 16113, 8501]",0.5,1.0,0.6501220464706421,0.19480639696121216,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
406,406,contriever,kmeans_k3,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 4521, 21035, 23590, 6051]",0.5,1.0,0.6411473751068115,0.06219452992081642,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
407,407,contriever,kmeans_k3,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[2288, 8367, 8537, 5788, 1776]",1.0,1.0,0.5562726855278015,0.046257197856903076,qwen3.5-122b,"I cannot answer this based on the provided context.

(Note: The context mentions ""Eastern Airways"" with its head office at Humberside Airport, and Humberside Airport was owned by Manchester Airports Group until 2012. However, the question asks about ""Easter Airways,"" which is not mentioned in the text, and the airport is no longer owned by Manchester Airports Group according to the provided information.)",0.0,0.0,0.0,OK,
408,408,contriever,kmeans_k3,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[25267, 8207, 23194, 6758, 6639]",1.0,0.3333333333333333,0.6165229082107544,0.799209475517273,qwen3.5-122b,"Based on the provided context, Talaiasi Labalaba initially served in the **Royal Ulster Rifles** (Document 3). The Royal Ulster Rifles was formerly known as the **Royal Irish Rifles**, which was first created in **1881** by the amalgamation of the 83rd (County of Dublin) Regiment of Foot and the 86th (Royal County Down) Regiment of Foot (Document 4).

Answer: 1881",0.0,0.0,0.0,OK,
409,409,contriever,kmeans_k3,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[21035, 24087, 4775, 25269, 22037]",0.5,0.3333333333333333,0.610643208026886,0.998370349407196,qwen3.5-122b,"Based on the provided context, the fanzine that interviewed Sid Vicious (the Sex Pistols bassist) when he was a member of The Flowers of Romance was named **""SKUM""**.",0.0,0.0,0.0,OK,
410,410,contriever,kmeans_k3,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 23635, 5207, 25769, 4092]",0.5,1.0,0.6299647688865662,0.07873664051294327,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
411,411,contriever,kmeans_k3,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[13877, 10074, 7068, 19003, 12615]",0.5,0.5,0.6635231971740723,0.053353387862443924,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
412,412,contriever,kmeans_k3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[2994, 3173, 23627, 20546, 22941]",1.0,0.5,0.5557070374488831,0.5442190170288086,qwen3.5-122b,"Based on the provided context, Northland Mall opened in 1964. The shopping center located at the intersection of U.S. Route 40 and Interstate 270 is **Westland Mall** (Document 3). According to Document 2, Westland Mall opened in 1969, which is 5 years after Northland Mall.

Answer: Westland Mall",0.0,0.0,0.0,OK,
413,413,contriever,kmeans_k3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[111, 18644, 25899, 11034, 20250]",0.5,0.5,0.5896391272544861,0.049889303743839264,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
414,414,contriever,kmeans_k3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[1224, 9955, 12483, 8400, 12535]",0.5,0.3333333333333333,0.6194695234298706,0.9880028963088989,qwen3.5-122b,"Based on the provided context, Ethel Houbiers is the French voice of **Penélope Cruz** and **Salma Hayek**.

(Note: While the context identifies Ethel Houbiers as a French voice actress and lists the two actresses she voices, it does not explicitly state that Penélope Cruz and Salma Hayek are Mexican and American film actresses, though this is common knowledge. Strictly adhering to the provided text, the answer is limited to the names mentioned.)

**Answer:** Penélope Cruz and Salma Hayek.",0.0,0.0,0.0,OK,
415,415,contriever,kmeans_k3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[8134, 2385, 11444, 21904, 9474]",1.0,0.5,0.653212308883667,0.3898455798625946,qwen3.5-122b,"Based on the provided context, Harry Stephen Keeler is described as a ""little-known"" author, whereas Roger Angell is described as an essayist ""known for his writing on sports"" and a regular contributor to ""The New Yorker."" Therefore, Roger Angell is considered the more well-known author.",0.0,0.0,0.0,OK,
416,416,contriever,kmeans_k3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[2670, 12863, 12101, 9073, 24693]",0.5,0.3333333333333333,0.6017934083938599,0.9807347059249878,qwen3.5-122b,"Based on the provided context, the leader of Sinn Féin during the Hume–Adams dialogue was **Gerry Adams**.

Document 3 states that the dialogue was a series of talks between John Hume and ""Sinn Féin leader Gerry Adams.""",0.0,0.0,0.0,OK,
417,417,contriever,kmeans_k3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[4890, 24239, 11782, 9006, 8353]",1.0,0.5,0.6734985709190369,0.06554464995861053,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,contriever,kmeans_k3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[14015, 12021, 12783, 7778, 683]",0.0,0.0,0.4816078245639801,0.04101907089352608,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,contriever,kmeans_k3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 22308, 20680, 14796, 23743]",0.5,1.0,0.7160690426826477,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,contriever,kmeans_k3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[25856, 21633, 15309, 24409, 4140]",0.5,0.3333333333333333,0.5472768545150757,0.6459625959396362,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
421,421,contriever,kmeans_k3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[7354, 21101, 2133, 2589, 5422]",0.5,0.3333333333333333,0.5370924472808838,0.03314843401312828,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
422,422,contriever,kmeans_k3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[12754, 14875, 10209, 23552, 20009]",0.0,0.0,0.6524912118911743,0.08687178045511246,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,contriever,kmeans_k3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[16806, 18177, 9704, 25980, 7308]",0.5,0.3333333333333333,0.5628742575645447,0.03687162697315216,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
424,424,contriever,kmeans_k3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[5625, 9421, 13018, 345, 18510]",0.5,0.3333333333333333,0.6764233708381653,0.07692771404981613,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,contriever,kmeans_k3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[6912, 18259, 8670, 3974, 9395]",0.5,0.3333333333333333,0.5755793452262878,0.06597695499658585,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
426,426,contriever,kmeans_k3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[23035, 2101, 3767, 25005, 21395]",1.0,0.5,0.6986188292503357,0.12056806683540344,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller were **singers**.

*   **Markus Feehily** is described as an ""Irish singer and songwriter.""
*   **Bobby Fuller** is described as an ""American rock singer, songwriter, and guitarist.""",0.0,0.0,0.0,OK,
427,427,contriever,kmeans_k3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[5741, 5474, 12021, 6664, 21035]",0.0,0.0,0.6416553258895874,0.027673032134771347,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
428,428,contriever,kmeans_k3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 8833, 5564, 25058, 1884]",1.0,1.0,0.5689105987548828,0.032429587095975876,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states that Echeveria is ""native to semi-desert areas of Central America, Mexico and northwestern South America."" In contrast, Document 4 describes Alopecurus as being common across ""temperate and subtropical parts of Eurasia, northern Africa, and the Americas,"" without mentioning arid or semi-desert origins.",0.0,0.0,0.0,OK,
429,429,contriever,kmeans_k3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 19109, 7189, 21633, 18648]",1.0,1.0,0.5812647342681885,0.22260692715644836,qwen3.5-122b,"Based on the provided context, Columbia University is described as a ""private Ivy League research university."" However, the context states that the University of Colorado system is a ""system of public universities."" Therefore, they are not both private universities.",0.0,0.0,0.0,OK,
430,430,contriever,kmeans_k3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[5474, 11303, 10674, 14356, 25269]",0.5,0.3333333333333333,0.6309636831283569,0.044101033359766006,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
431,431,contriever,kmeans_k3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[23066, 14740, 15677, 16376, 5985]",0.5,0.3333333333333333,0.6614043712615967,0.047949254512786865,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
432,432,contriever,kmeans_k3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[24433, 17843, 7792, 22430, 11792]",0.5,0.3333333333333333,0.5931675434112549,0.9881195425987244,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

Document 3 states: ""...and was located in the Oktoberfest portion of the park, behind the Big Bad Wolf and Das Festhaus.""",0.0,0.0,0.0,OK,
433,433,contriever,kmeans_k3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[22255, 20369, 1187, 3245, 17665]",0.5,0.3333333333333333,0.6303665041923523,0.09514621645212173,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
434,434,contriever,kmeans_k3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[8318, 20836, 7051, 23809, 10427]",0.0,0.0,0.6588454246520996,0.04945004731416702,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,contriever,kmeans_k3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[11522, 2728, 23610, 4092, 24223]",0.5,0.3333333333333333,0.5525556802749634,0.07873664051294327,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,contriever,kmeans_k3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[4163, 9836, 25879, 25619, 18104]",0.5,0.3333333333333333,0.6623947620391846,0.1140473261475563,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
437,437,contriever,kmeans_k3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 21394, 8330, 7384, 19051]",0.5,1.0,0.6364111304283142,0.8251612782478333,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Paul Capellani's uncle, Roger Capellani, died at the **Battle of Dunkirk**, the text does not specify **who** fought against whom in that battle.",0.0,0.0,0.0,OK,
438,438,contriever,kmeans_k3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[1640, 11450, 14612, 1589, 3627]",0.5,0.3333333333333333,0.5814855694770813,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,contriever,kmeans_k3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[25120, 2705, 794, 25269, 8137]",0.5,0.3333333333333333,0.6578671336174011,0.06079563498497009,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,contriever,kmeans_k3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[14976, 24466, 17821, 7597, 17032]",1.0,0.3333333333333333,0.6083894968032837,0.7280106544494629,qwen3.5-122b,"Based on the provided context, **Celebrity Fifteen to One** has had more than one appearance by Gyles Brandreth (Document 3). Document 5 identifies Gyles Daubeney Brandreth as an English writer and a former Conservative **Member of Parliament**.

Answer: Parliament",0.0,0.0,0.0,OK,
441,441,contriever,kmeans_k3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[15903, 23928, 1674, 2585, 2688]",0.0,0.0,0.6462571620941162,0.01962377317249775,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,contriever,kmeans_k3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[10188, 7187, 23255, 14768, 17152]",0.5,0.3333333333333333,0.6885591149330139,0.04877587780356407,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
443,443,contriever,kmeans_k3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[22839, 7948, 5294, 21043, 8091]",0.5,0.3333333333333333,0.6346554160118103,0.999016523361206,qwen3.5-122b,"Based on the provided context, the Florida black bear (*Ursus americanus floridanus*) is a subspecies of the **American black bear**. The scientific name provided in the text is *Ursus americanus*, which indicates the genus is **Ursus** and the species is **americanus**.",0.0,0.0,0.0,OK,
444,444,contriever,kmeans_k3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[21035, 12147, 5695, 8475, 15346]",0.5,0.3333333333333333,0.7057912945747375,0.03392862528562546,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
445,445,contriever,kmeans_k3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[17938, 3237, 5383, 14638, 17685]",0.5,0.3333333333333333,0.5251848101615906,0.0366513654589653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
446,446,contriever,kmeans_k3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[21187, 21117, 12250, 15632, 23743]",0.5,0.3333333333333333,0.6120781302452087,0.7832956314086914,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**

*(Source: Document 3)*",0.0,0.0,0.0,OK,
447,447,contriever,kmeans_k3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[15126, 18782, 17165, 10174, 11543]",0.5,0.3333333333333333,0.630256712436676,0.9720354676246643,qwen3.5-122b,"Based on the provided context, the building with a roof that is 1 m bigger than the roof of the Der Oderturm is the **Stern-Plaza** in Potsdam.

The context states that the Der Oderturm is in Frankfurt (Oder), which is in Brandenburg, and its 89 m roof is ""1 m less than that of the Stern-Plaza in Potsdam."" While the text does not explicitly label Potsdam as the ""capital of city of Brandenburg"" (it is the capital of the state of Brandenburg), it is the only building mentioned with a roof 1 m taller than the Der Oderturm.",0.0,0.0,0.0,OK,
448,448,contriever,kmeans_k3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[23675, 13345, 8475, 23720, 21290]",1.0,1.0,0.6998723745346069,0.562637984752655,qwen3.5-122b,"Based on the provided context, **Tumi** (or Tumi Holdings, Inc.) is the New Jersey-based manufacturer of suitcases and bags for travel. Document 1 confirms that Tumi is a store located in The Shops at Columbus Circle, and Document 2 confirms that Tumi Holdings, Inc. is a South Plainfield, New Jersey-based manufacturer of suitcases and bags for travel.",0.0,0.0,0.0,OK,
449,449,contriever,kmeans_k3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[19356, 24766, 3089, 3883, 22565]",0.5,0.3333333333333333,0.6270353198051453,0.055678628385066986,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
