question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
155,155,bm25,dpp_seed2,are Mikhail Glinka and Jean-Baptiste Lully both composers ?,5a836a765542996488c2e446,"[8998, 7856]","[1510, 1854, 5906, 7856, 6047]",0.5,0.25,0.6466522216796875,0.0,,,0.0,0.0,0.0,OK,
158,158,bm25,dpp_seed2,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[4070, 7352, 22064, 755, 7639]",0.5,0.25,0.7384703755378723,0.0,,,0.0,0.0,0.0,OK,
159,159,bm25,dpp_seed2,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[13454, 11359, 25697, 17007, 3287]",0.5,0.2,0.6884014010429382,0.0,,,0.0,0.0,0.0,OK,
162,162,bm25,dpp_seed2,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[23869, 3600, 1382, 24653, 15612]",0.5,1.0,0.7178274393081665,0.0,,,0.0,0.0,0.0,OK,
164,164,bm25,dpp_seed2,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[22983, 3948, 18679, 4834, 8809]",0.5,1.0,0.6954420208930969,0.0,,,0.0,0.0,0.0,OK,
165,165,bm25,dpp_seed2,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[17487, 24956, 7724, 14601, 8484]",0.5,1.0,0.721354603767395,0.0,,,0.0,0.0,0.0,OK,
166,166,bm25,dpp_seed2,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[13335, 15566, 19123, 2059, 8574]",0.5,0.25,0.6822642087936401,0.0,,,0.0,0.0,0.0,OK,
168,168,bm25,dpp_seed2,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[16926, 899, 17288, 7125, 14245]",0.5,0.2,0.704217791557312,0.0,,,0.0,0.0,0.0,OK,
170,170,bm25,dpp_seed2,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[2059, 10491, 11655, 551, 24444]",0.5,0.25,0.6640442609786987,0.0,,,0.0,0.0,0.0,OK,
171,171,bm25,dpp_seed2,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[2667, 8824, 18844, 20130, 23282]",0.5,1.0,0.7411807179450989,0.0,,,0.0,0.0,0.0,OK,
172,172,bm25,dpp_seed2,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[25104, 34, 3631, 25446, 10437]",0.5,1.0,0.7506244778633118,0.0,,,0.0,0.0,0.0,OK,
173,173,bm25,dpp_seed2,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[16511, 5419, 13249, 12897, 10532]",0.0,0.0,0.6951337456703186,0.0,,,0.0,0.0,0.0,OK,
178,178,bm25,dpp_seed2,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11957, 9396, 24667, 5492, 10017]",0.5,1.0,0.6869613528251648,0.0,,,0.0,0.0,0.0,OK,
179,179,bm25,dpp_seed2,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[21915, 25059, 24542, 14410, 17552]",0.5,1.0,0.7084734439849854,0.0,,,0.0,0.0,0.0,OK,
181,181,bm25,dpp_seed2,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[9666, 20428, 2929, 1859, 22451]",0.0,0.0,0.6863909363746643,0.0,,,0.0,0.0,0.0,OK,
183,183,bm25,dpp_seed2,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[8907, 16071, 7413, 4148, 2719]",0.5,1.0,0.656436026096344,0.0,,,0.0,0.0,0.0,OK,
184,184,bm25,dpp_seed2,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[22557, 11259, 7024, 7968, 6868]",0.5,0.2,0.5889607071876526,0.0,,,0.0,0.0,0.0,OK,
185,185,bm25,dpp_seed2,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[4376, 2307, 24735, 10692, 6129]",0.5,0.25,0.7461850643157959,0.0,,,0.0,0.0,0.0,OK,
186,186,bm25,dpp_seed2,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[25314, 7609, 13904, 18551, 14457]",0.5,0.25,0.7246350049972534,0.0,,,0.0,0.0,0.0,OK,
187,187,bm25,dpp_seed2,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[24217, 22471, 25131, 1802, 11268]",0.5,0.2,0.704846203327179,0.0,,,0.0,0.0,0.0,OK,
188,188,bm25,dpp_seed2,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[11245, 13332, 3092, 4831, 376]",0.5,1.0,0.7249315977096558,0.0,,,0.0,0.0,0.0,OK,
189,189,bm25,dpp_seed2,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[12743, 471, 2437, 12401, 12847]",0.0,0.0,0.6975318193435669,0.0,,,0.0,0.0,0.0,OK,
193,193,bm25,dpp_seed2,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 11917, 3045, 20501, 24607]",0.5,1.0,0.6998034715652466,0.0,,,0.0,0.0,0.0,OK,
194,194,bm25,dpp_seed2,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[897, 25364, 21156, 24110, 1050]",0.5,1.0,0.6885926127433777,0.0,,,0.0,0.0,0.0,OK,
195,195,bm25,dpp_seed2,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 4376, 9507, 19898, 8337]",0.5,1.0,0.6667635440826416,0.0,,,0.0,0.0,0.0,OK,
198,198,bm25,dpp_seed2,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[21858, 10077, 23834, 4652, 19179]",0.0,0.0,0.6910766959190369,0.0,,,0.0,0.0,0.0,OK,
201,201,bm25,dpp_seed2,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[21745, 23116, 3221, 14924, 15778]",0.5,1.0,0.7431639432907104,0.0,,,0.0,0.0,0.0,OK,
202,202,bm25,dpp_seed2,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[4994, 8737, 15828, 24086, 24425]",0.5,1.0,0.6828451156616211,0.0,,,0.0,0.0,0.0,OK,
203,203,bm25,dpp_seed2,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[7789, 21132, 21929, 23511, 6953]",0.5,0.5,0.7048479914665222,0.0,,,0.0,0.0,0.0,OK,
204,204,bm25,dpp_seed2,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[11314, 11526, 24442, 2970, 6985]",0.5,0.25,0.6948063969612122,0.0,,,0.0,0.0,0.0,OK,
205,205,bm25,dpp_seed2,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[13742, 12407, 19639, 1595, 2074]",0.5,0.25,0.6688036322593689,0.0,,,0.0,0.0,0.0,OK,
206,206,bm25,dpp_seed2,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[22196, 1102, 9695, 20580, 4235]",0.5,0.5,0.6729460954666138,0.0,,,0.0,0.0,0.0,OK,
210,210,bm25,dpp_seed2,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[2746, 24350, 23675, 5548, 14809]",0.5,0.25,0.6646390557289124,0.0,,,0.0,0.0,0.0,OK,
211,211,bm25,dpp_seed2,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[10326, 24961, 23034, 22394, 728]",0.5,1.0,0.7113794684410095,0.0,,,0.0,0.0,0.0,OK,
214,214,bm25,dpp_seed2,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[11815, 6103, 19078, 18745, 16676]",0.0,0.0,0.711997926235199,0.0,,,0.0,0.0,0.0,OK,
216,216,bm25,dpp_seed2,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[21452, 9538, 12816, 10, 2748]",0.5,0.2,0.7083324193954468,0.0,,,0.0,0.0,0.0,OK,
217,217,bm25,dpp_seed2,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[14517, 5992, 1573, 16151, 17279]",0.5,0.25,0.6777647733688354,0.0,,,0.0,0.0,0.0,OK,
218,218,bm25,dpp_seed2,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[24049, 8216, 10259, 6174, 12754]",0.0,0.0,0.6849173307418823,0.0,,,0.0,0.0,0.0,OK,
219,219,bm25,dpp_seed2,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[4289, 20899, 4006, 20296, 4366]",0.5,0.25,0.6125097274780273,0.0,,,0.0,0.0,0.0,OK,
220,220,bm25,dpp_seed2,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[10206, 717, 5796, 4376, 17166]",0.0,0.0,0.738228976726532,0.0,,,0.0,0.0,0.0,OK,
221,221,bm25,dpp_seed2,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[5883, 14230, 16501, 405, 14052]",0.0,0.0,0.7002924084663391,0.0,,,0.0,0.0,0.0,OK,
222,222,bm25,dpp_seed2,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[23869, 6691, 8384, 3689, 3470]",0.5,0.2,0.7013083696365356,0.0,,,0.0,0.0,0.0,OK,
224,224,bm25,dpp_seed2,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[19053, 23091, 22906, 20000, 17390]",0.5,0.25,0.6456466317176819,0.0,,,0.0,0.0,0.0,OK,
225,225,bm25,dpp_seed2,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[25386, 471, 6188, 3166, 22954]",0.5,1.0,0.7174482345581055,0.0,,,0.0,0.0,0.0,OK,
228,228,bm25,dpp_seed2,"What year did the infantry regiment featured in the 2006 film ""Only the Brave"" begin?",5a8f53ad5542992414482a50,"[24880, 2658]","[11547, 8434, 6758, 980, 14373]",0.0,0.0,0.5525014996528625,0.0,,,0.0,0.0,0.0,OK,
229,229,bm25,dpp_seed2,"What member of the South Korean-Chinese boy group EXO stars in the upcoming movie ""The Underdog""?",5a8f68795542992414482ab5,"[22255, 13849]","[13849, 13471, 23562, 22150, 23416]",0.5,1.0,0.6887511014938354,0.0,,,0.0,0.0,0.0,OK,
230,230,bm25,dpp_seed2,"What national historic district is located near a village in the town of Philipstown, New York?",5a8f69b55542997ba9cb324f,"[20402, 1612]","[3985, 1623, 16828, 1612, 20964]",0.5,0.25,0.695604681968689,0.0,,,0.0,0.0,0.0,OK,
231,231,bm25,dpp_seed2,Which NFL team did both Don Looney and DeSean Jackson play for?,5a8f7c9a55429918e830d239,"[5540, 25260]","[5540, 13791, 20871, 24758, 14009]",0.5,1.0,0.7407807111740112,0.0,,,0.0,0.0,0.0,OK,
234,234,bm25,dpp_seed2,"Who co-starred in an episode of The ABC Comedy Hour with the man who played Duke Slater in ""Gomer Pyle, U.S.M.C.""?",5a8ff69655429916514e73f1,"[7326, 25678]","[11908, 23803, 20523, 25678, 7835]",0.5,0.25,0.7334629893302917,0.0,,,0.0,0.0,0.0,OK,
235,235,bm25,dpp_seed2,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[18533, 21274, 2554, 5918, 24099]",0.5,0.25,0.6910165548324585,0.0,,,0.0,0.0,0.0,OK,
236,236,bm25,dpp_seed2,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[21256, 4791, 24784, 12891, 11774]",0.0,0.0,0.6972545385360718,0.0,,,0.0,0.0,0.0,OK,
239,239,bm25,dpp_seed2,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[5874, 18213, 21218, 471, 10494]",0.5,0.25,0.6437505483627319,0.0,,,0.0,0.0,0.0,OK,
240,240,bm25,dpp_seed2,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[17447, 9144, 1846, 8367, 24023]",0.5,1.0,0.7097237706184387,0.0,,,0.0,0.0,0.0,OK,
243,243,bm25,dpp_seed2,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[21931, 5715, 6531, 863, 7453]",0.5,0.25,0.710692822933197,0.0,,,0.0,0.0,0.0,OK,
245,245,bm25,dpp_seed2,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[25085, 20159, 7533, 3541, 22781]",0.5,1.0,0.7340531945228577,0.0,,,0.0,0.0,0.0,OK,
246,246,bm25,dpp_seed2,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[1562, 10320, 3821, 23011, 10649]",0.5,0.2,0.7207541465759277,0.0,,,0.0,0.0,0.0,OK,
248,248,bm25,dpp_seed2,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[19303, 13923, 2966, 4050, 13561]",0.5,0.25,0.7012652158737183,0.0,,,0.0,0.0,0.0,OK,
249,249,bm25,dpp_seed2,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[14692, 5920, 15248, 5334, 14435]",0.5,1.0,0.7272202372550964,0.0,,,0.0,0.0,0.0,OK,
251,251,bm25,dpp_seed2,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[6047, 18774, 7220, 3541, 17526]",0.0,0.0,0.7083269953727722,0.0,,,0.0,0.0,0.0,OK,
252,252,bm25,dpp_seed2,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[12397, 5717, 12745, 6323, 15059]",0.0,0.0,0.6964361071586609,0.0,,,0.0,0.0,0.0,OK,
253,253,bm25,dpp_seed2,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[18366, 19404, 19639, 17506, 15934]",0.5,1.0,0.7127973437309265,0.0,,,0.0,0.0,0.0,OK,
254,254,bm25,dpp_seed2,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[10963, 5467, 7698, 5913, 8564]",1.0,1.0,0.642273485660553,0.0,,,0.0,0.0,0.0,OK,
255,255,bm25,dpp_seed2,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[7440, 3778, 19844, 1244, 1318]",0.0,0.0,0.7207477688789368,0.0,,,0.0,0.0,0.0,OK,
256,256,bm25,dpp_seed2,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[1244, 48, 23205, 25109, 8819]",0.5,0.25,0.7012603878974915,0.0,,,0.0,0.0,0.0,OK,
257,257,bm25,dpp_seed2,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[24143, 10508, 7684, 9653, 15876]",0.5,0.2,0.7163658738136292,0.0,,,0.0,0.0,0.0,OK,
258,258,bm25,dpp_seed2,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[7781, 12076, 5345, 134, 5370]",0.5,0.5,0.7358044385910034,0.0,,,0.0,0.0,0.0,OK,
261,261,bm25,dpp_seed2,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[25865, 9449, 16320, 12147, 16152]",0.0,0.0,0.6948758959770203,0.0,,,0.0,0.0,0.0,OK,
262,262,bm25,dpp_seed2,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[22142, 13066, 3529, 23681, 7008]",0.5,0.5,0.6790702939033508,0.0,,,0.0,0.0,0.0,OK,
264,264,bm25,dpp_seed2,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[25512, 25196, 3025, 12658, 3444]",0.0,0.0,0.6966851949691772,0.0,,,0.0,0.0,0.0,OK,
266,266,bm25,dpp_seed2,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[12928, 23607, 25094, 14627, 8264]",0.0,0.0,0.6915786862373352,0.0,,,0.0,0.0,0.0,OK,
267,267,bm25,dpp_seed2,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[10779, 13208, 13362, 19386, 14442]",0.5,1.0,0.6914132833480835,0.0,,,0.0,0.0,0.0,OK,
268,268,bm25,dpp_seed2,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[25033, 398, 7711, 576, 4860]",0.5,1.0,0.730187177658081,0.0,,,0.0,0.0,0.0,OK,
269,269,bm25,dpp_seed2,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[14276, 1642, 10996, 5090, 6460]",0.0,0.0,0.64777010679245,0.0,,,0.0,0.0,0.0,OK,
270,270,bm25,dpp_seed2,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[23554, 24705, 3647, 17883, 24589]",0.5,0.25,0.6190908551216125,0.0,,,0.0,0.0,0.0,OK,
271,271,bm25,dpp_seed2,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[637, 7235, 6132, 17797, 17490]",0.5,0.25,0.7482650279998779,0.0,,,0.0,0.0,0.0,OK,
272,272,bm25,dpp_seed2,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[1130, 11970, 16041, 11170, 7055]",0.5,1.0,0.7092277407646179,0.0,,,0.0,0.0,0.0,OK,
273,273,bm25,dpp_seed2,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[885, 7729, 18535, 25334, 3733]",0.5,1.0,0.7029072046279907,0.0,,,0.0,0.0,0.0,OK,
275,275,bm25,dpp_seed2,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[8969, 6077, 21048, 15094, 741]",0.5,0.3333333333333333,0.7230978012084961,0.0,,,0.0,0.0,0.0,OK,
276,276,bm25,dpp_seed2,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[17045, 4673, 4037, 7206, 3837]",0.5,0.5,0.6765050888061523,0.0,,,0.0,0.0,0.0,OK,
281,281,bm25,dpp_seed2,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9605, 13923, 15264, 11225, 12701]",0.5,1.0,0.7188540101051331,0.0,,,0.0,0.0,0.0,OK,
283,283,bm25,dpp_seed2,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[3437, 6191, 10708, 459, 14442]",0.5,1.0,0.6917145848274231,0.0,,,0.0,0.0,0.0,OK,
286,286,bm25,dpp_seed2,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[9608, 7386, 12456, 25957, 11253]",0.5,1.0,0.686139702796936,0.0,,,0.0,0.0,0.0,OK,
289,289,bm25,dpp_seed2,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[12938, 24394, 4724, 25601, 24442]",0.5,1.0,0.7082399129867554,0.0,,,0.0,0.0,0.0,OK,
292,292,bm25,dpp_seed2,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[344, 8281, 16675, 8536, 24476]",0.0,0.0,0.6757654547691345,0.0,,,0.0,0.0,0.0,OK,
296,296,bm25,dpp_seed2,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[23634, 3266, 16783, 7940, 7386]",0.0,0.0,0.712186872959137,0.0,,,0.0,0.0,0.0,OK,
297,297,bm25,dpp_seed2,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[22065, 19571, 17591, 6208, 12103]",0.0,0.0,0.7236854434013367,0.0,,,0.0,0.0,0.0,OK,
298,298,bm25,dpp_seed2,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[18479, 10245, 25141, 14230, 24120]",0.0,0.0,0.7179746627807617,0.0,,,0.0,0.0,0.0,OK,
301,301,bm25,dpp_seed2,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[23228, 5676, 854, 18679, 4031]",0.5,0.2,0.7093949913978577,0.0,,,0.0,0.0,0.0,OK,
302,302,bm25,dpp_seed2,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[8730, 7781, 17928, 12840, 123]",0.5,0.25,0.7084689140319824,0.0,,,0.0,0.0,0.0,OK,
303,303,bm25,dpp_seed2,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[25439, 4069, 8206, 6403, 2928]",0.0,0.0,0.6606205701828003,0.0,,,0.0,0.0,0.0,OK,
304,304,bm25,dpp_seed2,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[13891, 2716, 19027, 18987, 25912]",0.5,0.2,0.6974433660507202,0.0,,,0.0,0.0,0.0,OK,
305,305,bm25,dpp_seed2,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[2617, 5074, 20122, 22389, 24492]",0.5,1.0,0.7470643520355225,0.0,,,0.0,0.0,0.0,OK,
306,306,bm25,dpp_seed2,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[3723, 12012, 8668, 15239, 13385]",0.5,1.0,0.6905896663665771,0.0,,,0.0,0.0,0.0,OK,
308,308,bm25,dpp_seed2,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[375, 4385, 25935, 18601, 12994]",0.5,0.25,0.6798995137214661,0.0,,,0.0,0.0,0.0,OK,
310,310,bm25,dpp_seed2,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[12709, 19053, 20159, 16644, 12103]",0.5,0.25,0.7067156434059143,0.0,,,0.0,0.0,0.0,OK,
311,311,bm25,dpp_seed2,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[806, 6671, 24844, 19118, 23358]",0.0,0.0,0.69371098279953,0.0,,,0.0,0.0,0.0,OK,
312,312,bm25,dpp_seed2,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[19988, 21792, 6118, 23897, 6191]",0.5,0.25,0.7077908515930176,0.0,,,0.0,0.0,0.0,OK,
315,315,bm25,dpp_seed2,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[24618, 24229, 23161, 23519, 12769]",0.0,0.0,0.6992698907852173,0.0,,,0.0,0.0,0.0,OK,
318,318,bm25,dpp_seed2,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[10937, 16874, 12375, 18695, 5930]",0.5,1.0,0.7863396406173706,0.0,,,0.0,0.0,0.0,OK,
319,319,bm25,dpp_seed2,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[6988, 25084, 7202, 5873, 23157]",0.5,0.2,0.7064850926399231,0.0,,,0.0,0.0,0.0,OK,
320,320,bm25,dpp_seed2,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[3212, 21690, 18256, 3031, 11469]",0.5,1.0,0.7098637819290161,0.0,,,0.0,0.0,0.0,OK,
321,321,bm25,dpp_seed2,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[853, 18679, 11527, 826, 15464]",0.5,0.25,0.6599339842796326,0.0,,,0.0,0.0,0.0,OK,
322,322,bm25,dpp_seed2,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[24604, 15407, 15208, 2307, 15264]",0.0,0.0,0.7044733166694641,0.0,,,0.0,0.0,0.0,OK,
