question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
403,403,bm25,kmeans_k3,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[6939, 7661, 13288, 21024, 1805]",1.0,1.0,0.6502614617347717,0.9996716976165771,qwen3.5-122b,"Based on the provided context, the Bangor Daily News talked about Sawin Millett because in December 2011, a poll of policymakers conducted by the newspaper ranked him as the ninth most influential person in Maine politics.",0.0,0.0,0.0,OK,
404,404,bm25,kmeans_k3,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[16366, 734, 6047, 11329, 3282]",0.5,0.5,0.7553003430366516,0.04494502395391464,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
405,405,bm25,kmeans_k3,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 25364, 2897, 5872, 10109]",1.0,1.0,0.6534542441368103,0.5543149709701538,qwen3.5-122b,"Based on the provided context, *My Neighbor Totoro* was produced by Studio Ghibli (Document 1). According to Document 3, Studio Ghibli was founded on 15 June 1985.

Answer: 1985",0.0,0.0,0.0,OK,
406,406,bm25,kmeans_k3,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[23384, 25431, 11978, 10603, 11164]",0.5,0.3333333333333333,0.6717743873596191,0.05209626257419586,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
407,407,bm25,kmeans_k3,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[23765, 5788, 15361, 5237, 25408]",0.5,0.5,0.600761890411377,0.037737034261226654,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,bm25,kmeans_k3,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[6758, 980, 23194, 21018, 24657]",1.0,1.0,0.5469457507133484,0.6282514333724976,qwen3.5-122b,"Based on the provided context, Talaiasi Labalaba served in the **Royal Ulster Rifles** (Document 3). The Royal Ulster Rifles was formerly the **Royal Irish Rifles**, which was first created in **1881** by the amalgamation of the 83rd and 86th Regiments of Foot (Document 1).

Answer: 1881",0.0,0.0,0.0,OK,
409,409,bm25,kmeans_k3,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[11469, 476, 4775, 16509, 24992]",0.5,0.3333333333333333,0.7843955159187317,0.9982330799102783,qwen3.5-122b,"Based on the provided context, the fanzine that interviewed Sid Vicious (the Sex Pistols bassist) when he was a member of the band ""The Flowers of Romance"" was named **SKUM**.",0.0,0.0,0.0,OK,
410,410,bm25,kmeans_k3,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[1134, 9277, 11818, 5666, 945]",0.5,0.3333333333333333,0.6489982604980469,0.048510778695344925,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
411,411,bm25,kmeans_k3,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[13969, 983, 20967, 8779, 5345]",0.0,0.0,0.6139432191848755,0.04525819048285484,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
412,412,bm25,kmeans_k3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23982, 7632, 3173, 7396, 12982]",0.5,0.3333333333333333,0.6629782319068909,0.03836202621459961,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
413,413,bm25,kmeans_k3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[15455, 6641, 18644, 16193, 5552]",0.5,0.3333333333333333,0.6725663542747498,0.08860678225755692,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
414,414,bm25,kmeans_k3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[24939, 12483, 14417, 9083, 1680]",0.5,0.5,0.6918100714683533,0.0626225695014,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
415,415,bm25,kmeans_k3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[969, 25265, 2337, 23147, 25059]",0.0,0.0,0.6947051286697388,0.04501980543136597,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
416,416,bm25,kmeans_k3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[21878, 4387, 15187, 12101, 25401]",1.0,0.3333333333333333,0.6762514710426331,0.8237844109535217,qwen3.5-122b,"Based on the provided context, **Gerry Adams** was the president of the Sinn Féin political party during the Hume–Adams dialogue.

Document 3 states that Gerry Adams is the president of the Sinn Féin political party, and Document 4 confirms that the Hume–Adams dialogue involved talks between John Hume and Sinn Féin leader Gerry Adams.",0.0,0.0,0.0,OK,
417,417,bm25,kmeans_k3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[2057, 4295, 2304, 3099, 18645]",0.0,0.0,0.7105270028114319,0.08584508299827576,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,bm25,kmeans_k3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[11413, 25425, 7778, 874, 15168]",1.0,1.0,0.6457539200782776,0.3255837559700012,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

While Document 1 lists number-one singles by The Bangles (of which Michael Steele is a member, as noted in Document 4), the text does not specify which of those singles Michael Steele was personally responsible for.",0.0,0.0,0.0,OK,
419,419,bm25,kmeans_k3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 8603, 2279, 18912, 11149]",0.5,1.0,0.6558199524879456,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,bm25,kmeans_k3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[21065, 19894, 15307, 24838, 7075]",0.5,0.3333333333333333,0.7242715954780579,0.05008462071418762,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

(Note: While Document 3 describes the College Green of Ohio University and states that Manasseh Cutler Hall faces true north, it does not explicitly name the ""College of Arts and Sciences"" as being located there, though it mentions the green is surrounded by academic buildings. The answer regarding the building facing north is directly supported by Document 3.)",0.0,0.0,0.0,OK,
421,421,bm25,kmeans_k3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[24458, 25156, 2133, 19527, 25803]",1.0,0.3333333333333333,0.7235466241836548,0.39633238315582275,qwen3.5-122b,"Based on the provided context, the actress is **Laura Osnes**.

*   **Document 3** states that the 2007 Broadway production of ""Grease"" features Laura Osnes in the cast album.
*   **Document 5** confirms that Laura Ann Osnes received a **Drama Desk Award** for her starring role in Rodgers & Hammerstein's ""Cinderella"" on Broadway.",0.0,0.0,0.0,OK,
422,422,bm25,kmeans_k3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[20133, 15920, 18101, 5883, 20070]",0.0,0.0,0.5112797021865845,0.06671962887048721,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,bm25,kmeans_k3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[12792, 18266, 7758, 19177, 9704]",1.0,0.3333333333333333,0.6707188487052917,0.6858264803886414,qwen3.5-122b,"Based on the provided context, there is no information linking the Edison Sault Power Canal with the Cayuga–Seneca Canal.

*   **Document 3** states that the Edison Sault Power Canal is located in Sault Ste. Marie, Michigan, and supplies the Saint Marys Falls Hydropower Plant.
*   **Document 5** states that the Cayuga–Seneca Canal is a canal in New York, United States, and is part of the New York State Canal System.

The documents do not mention any relationship, connection, or shared usage between these two canals.",0.0,0.0,0.0,OK,
424,424,bm25,kmeans_k3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[2899, 15970, 5467, 23984, 10480]",0.0,0.0,0.6864024996757507,0.07461723685264587,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,bm25,kmeans_k3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[7781, 16890, 8670, 17215, 16900]",1.0,0.3333333333333333,0.6712236404418945,0.9769493937492371,qwen3.5-122b,"Based on the provided context, Kasper Peter Schmeichel is the son of Peter Schmeichel, who was voted the **IFFHS World's Best Goalkeeper** in 1992 and 1993.",0.0,0.0,0.0,OK,
426,426,bm25,kmeans_k3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[20431, 3767, 2101, 1491, 17921]",1.0,0.5,0.692531406879425,0.023260096088051796,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller had careers as **singers** and **songwriters**.

*   **Document 3** states that Markus Feehily is an ""Irish singer and songwriter.""
*   **Document 2** states that Robert Gaston Fuller (Bobby Fuller) was an ""American rock singer, songwriter, and guitarist.""",0.0,0.0,0.0,OK,
427,427,bm25,kmeans_k3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[8701, 14264, 25379, 10909, 25853]",0.5,0.5,0.7359620928764343,0.9221977591514587,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that in 2015, the song ""China in Your Hand"" by T'Pau was voted the nation's 11th favourite 1980s number one, and that it kept George Harrison's ""Got My Mind Set on You"" from hitting the top spot. However, it does not state that George Harrison's song itself was voted the 11th favorite, nor does it provide a year for such a vote regarding Harrison's song.",0.0,0.0,0.0,OK,
428,428,bm25,kmeans_k3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[19624, 815, 20838, 23690, 19441]",0.5,0.5,0.6430833339691162,0.01084545161575079,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 2 states that ""Echeveria is a large genus of flowering plants... native to semi-desert areas of Central America, Mexico and northwestern South America."" The provided text does not contain any information about a genus named ""Alopecurus.""",0.0,0.0,0.0,OK,
429,429,bm25,kmeans_k3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[4594, 14564, 7189, 19608, 12990]",0.5,0.3333333333333333,0.6716980338096619,0.07352714985609055,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
430,430,bm25,kmeans_k3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[11303, 13285, 5906, 10674, 11749]",0.5,0.25,0.675655722618103,0.9507710337638855,qwen3.5-122b,"No, based on the provided context, Steve Perry and Dennis Lyxzén are not members of the same band.

*   **Steve Perry** is mentioned in Document 1 as a co-founder of the band **the Cherry Poppin' Daddies** along with Brooks Richard Brown and Dan Schmid.
*   **Dennis Lyxzén** is mentioned in Document 4 as the lead vocalist for the band **Refused** and currently the vocalist in **INVSN**.

There is no information in the context indicating that they share membership in any band.",0.0,0.0,0.0,OK,
431,431,bm25,kmeans_k3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[14740, 38, 15677, 5906, 19182]",1.0,0.5,0.6838831305503845,0.9959628582000732,qwen3.5-122b,"Yes, based on the provided context, both Ash Lieb and Elswyth Thane are artists.

*   **Ash Lieb** is explicitly described as an ""Australian artist, writer and comedian"" who has created a diverse range of artworks.
*   **Elswyth Thane** (born Helen Elswyth Thane Ricker Beebe) is described as an ""American romance novelist,"" ""freelance writer,"" ""newspaper writer,"" and ""Hollywood screenwriter."" While the text does not use the specific word ""artist"" for her, her work as a novelist and screenwriter falls under the broader category of artistic creation, and she is noted for her literary works.

However, strictly adhering to the text:
*   Document 3 explicitly calls Ash Lieb an ""artist.""
*   Document 2 describes Elswyth Thane as a ""novelist,"" ""writer,"" and ""screenwriter,"" but does not explicitly use the word ""artist.""

If the question requires the explicit label ""artist"" to be present in the text for both individuals, the answer would be: **I cannot answer this based on the provided context** because Document 2 does not explicitly label Elswyth Thane as an ""artist,"" only as a writer and screenwriter.

But if the question asks whether they are both engaged in artistic professions (writing, screenwriting, art), then yes. Given the strict instruction to answer based *only* on the provided context and the explicit use of the word ""artist"" for Ash Lieb but not for Elswyth Thane, the most accurate answer is:

**I cannot answer this based on the provided context.** (Because the text does not explicitly state that Elswyth Thane is an ""artist,"" only that she was a novelist, writer, and screenwriter.)",0.0,0.0,0.0,OK,
432,432,bm25,kmeans_k3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[4465, 19380, 23654, 16280, 7549]",0.5,0.3333333333333333,0.6946749091148376,0.051264628767967224,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
433,433,bm25,kmeans_k3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[3524, 5373, 1187, 6114, 8583]",0.5,0.3333333333333333,0.6977328062057495,0.11419694125652313,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
434,434,bm25,kmeans_k3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[21742, 18172, 9094, 2928, 19758]",0.0,0.0,0.6631335020065308,0.05178480222821236,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,bm25,kmeans_k3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[14166, 15137, 23610, 1677, 11387]",0.5,0.3333333333333333,0.6628240942955017,0.05187574028968811,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,bm25,kmeans_k3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[2536, 6041, 15476, 11572, 13089]",0.5,0.3333333333333333,0.7127009630203247,0.9979855418205261,qwen3.5-122b,"Based on the provided context, specifically Document 3, Ada Lovelace was the **daughter** of the poet Lord Byron. The play ""Childe Byron"" is about the strained relationship between them.",0.0,0.0,0.0,OK,
437,437,bm25,kmeans_k3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[12290, 14216, 1866, 21446, 24541]",0.5,0.3333333333333333,0.659523606300354,0.8417962193489075,qwen3.5-122b,"Based on the provided context, Paul Capellani's uncle, Roger Capellani, died at the **Battle of Dunkirk**. However, the provided documents do not contain information about who fought against whom in the Battle of Dunkirk.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
438,438,bm25,kmeans_k3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[8762, 15204, 14612, 852, 7173]",0.5,0.3333333333333333,0.604170024394989,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,bm25,kmeans_k3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[17518, 3925, 15264, 11654, 15903]",0.0,0.0,0.6596914529800415,0.02244178019464016,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,bm25,kmeans_k3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[20189, 17032, 9866, 393, 17821]",1.0,0.5,0.6966703534126282,0.251451313495636,qwen3.5-122b,"Based on the provided context, the English writer and former Conservative Member of Parliament who made more than one appearance on *Celebrity Fifteen to One* is Gyles Brandreth.

Therefore, the answer is: **Parliament**.",0.0,0.0,0.0,OK,
441,441,bm25,kmeans_k3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[6322, 19075, 23928, 19767, 17690]",0.0,0.0,0.653412938117981,0.07453078776597977,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,bm25,kmeans_k3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[20523, 1833, 23148, 25267, 16371]",0.0,0.0,0.7172092199325562,0.08939822763204575,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
443,443,bm25,kmeans_k3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[19253, 1108, 5294, 16682, 5370]",0.5,0.3333333333333333,0.680107831954956,0.9890906810760498,qwen3.5-122b,"Based on the provided context, the Florida black bear (""Ursus americanus floridanus"") is a subspecies of the **American black bear**. The scientific name provided for the Florida black bear indicates that the genus is **Ursus** and the species is **americanus**.

Therefore, the genus and species are **Ursus americanus**.",0.0,0.0,0.0,OK,
444,444,bm25,kmeans_k3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 15152, 22873, 4199, 22710]",1.0,1.0,0.7092816233634949,0.8847734928131104,qwen3.5-122b,"Based on the provided context, **Underfist: Halloween Bash** was going to be the setup for a new series spin-off, but the contract expired with **Cartoon Network**.

According to Document 4, Cartoon Network was launched on **October 1, 1992** (note: the question contains a typo ""19962"", but the context confirms the date as 1992) by **Betty Cohen**.

Answer: **Betty Cohen**",0.0,0.0,0.0,OK,
445,445,bm25,kmeans_k3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[5872, 19204, 9351, 2902, 3170]",0.5,0.3333333333333333,0.5561822056770325,0.5224472284317017,qwen3.5-122b,"Based on the provided context, the film *Kissed by the Wolves* won ""Best Cinematography"" at the 21st Asia Pacific Film Festival. However, the text only states that the film was directed by Chan Hung Lit and does not mention the name of the production company that produced it, nor does it identify which company is the largest in Hong Kong.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
446,446,bm25,kmeans_k3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[8427, 149, 12250, 6191, 12746]",1.0,0.3333333333333333,0.6363813281059265,0.6418156027793884,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**

(Note: This information is found in Document 3, which describes the Australian taxation system, while Document 5 confirms the relevant Acts are from the Parliament of Australia.)",0.0,0.0,0.0,OK,
447,447,bm25,kmeans_k3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 234, 17585, 12702, 15904]",0.5,1.0,0.7221406102180481,0.8402724266052246,qwen3.5-122b,"Based on the provided context, the building is the **Stern-Plaza** in **Potsdam**.

Document 1 states that the Der Oderturm is in Frankfurt (Oder), which is in Brandenburg, and notes that its 89 m roof is ""1 m less than that of the Stern-Plaza in Potsdam."" While the text does not explicitly label Potsdam as the ""capital of the city of Brandenburg"" (it is the capital of the *state* of Brandenburg), it is the only building mentioned with a roof 1 m taller than the Der Oderturm.",0.0,0.0,0.0,OK,
448,448,bm25,kmeans_k3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[11164, 13345, 24340, 11777, 23675]",1.0,0.5,0.7057655453681946,0.7494269609451294,qwen3.5-122b,"Based on the provided context, **Tumi Holdings, Inc.** is the New Jersey-based manufacturer of suitcases and bags for travel. Document 2 states it is based in South Plainfield, New Jersey, and Document 5 confirms that a store for **Tumi** is located in The Shops at Columbus Circle in New York City.",0.0,0.0,0.0,OK,
449,449,bm25,kmeans_k3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[6806, 643, 3089, 1974, 21178]",0.5,0.3333333333333333,0.6799481511116028,0.045799631625413895,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
450,450,bm25,kmeans_k3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 15995, 15471, 24975, 9611]",1.0,1.0,0.6377556920051575,0.5306340456008911,qwen3.5-122b,"Based on the provided context, the Connecticut Huskies baseball team competes in the American Athletic Conference. According to Document 3, the American Athletic Conference features **12** member universities.",0.0,0.0,0.0,OK,
451,451,bm25,kmeans_k3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[7390, 3320, 24185, 5913, 5978]",0.5,0.3333333333333333,0.6834584474563599,0.020467597991228104,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
452,452,bm25,kmeans_k3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[21868, 4376, 11722, 13092, 13630]",0.5,0.3333333333333333,0.7078691720962524,0.03586263954639435,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
453,453,bm25,kmeans_k3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[13392, 8414, 8407, 15779, 22746]",0.5,0.5,0.7400491237640381,0.39001622796058655,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 2 lists past headliners for the Decibelle festival (formerly Estrojam), including Wanda Jackson, Nina Hagen, Cat Power, and Margaret Cho, it does not explicitly identify any of them as both an ""American singer-songwriter and model.""",0.0,0.0,0.0,OK,
454,454,bm25,kmeans_k3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 6047, 19356, 7096, 25265]",0.5,1.0,0.6609846949577332,0.04132833704352379,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
455,455,bm25,kmeans_k3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[8574, 5564, 17766, 24452, 106]",0.5,0.2,0.6312412023544312,0.02970716543495655,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
456,456,bm25,kmeans_k3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[715, 11787, 17548, 6130, 14721]",0.5,0.5,0.6446398496627808,0.9327574372291565,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that ""Santa Bring My Baby Back (To Me)"" was released on the album ""Elvis' Christmas Album"" in 1957, but it does not specify whether that album was Elvis Presley's fourth studio album.",0.0,0.0,0.0,OK,
457,457,bm25,kmeans_k3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 14711, 4775, 727, 3874]",0.5,1.0,0.6736565232276917,0.9984034895896912,qwen3.5-122b,"Based on the provided context, **Band of Skulls** has more members.

*   **Band of Skulls** consists of **3 members**: Russell Marsden, Emma Richardson, and Matt Hayward (Document 1).
*   **Live** is not mentioned as a band in the provided text. The word ""live"" appears in Document 2 (""Sedes - live""), Document 3 (""never played live""), Document 4 (""live band project""), and Document 5 (""Around The World Live""), but none of these refer to a band named ""Live.""

Therefore, based strictly on the provided documents, Band of Skulls has 3 members, while no information is given about a band named ""Live.""",0.0,0.0,0.0,OK,
458,458,bm25,kmeans_k3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[23308, 22481, 3704, 1618, 23220]",0.5,0.3333333333333333,0.776727020740509,0.057181719690561295,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
459,459,bm25,kmeans_k3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[22443, 16452, 7796, 7852, 11451]",0.0,0.0,0.664033055305481,0.049513526260852814,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
460,460,bm25,kmeans_k3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 3506, 22659, 2410, 8338]",0.5,1.0,0.6995750665664673,0.040189165621995926,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
461,461,bm25,kmeans_k3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[19791, 11851, 10081, 25122, 11938]",0.5,0.3333333333333333,0.6862093806266785,0.14782920479774475,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
462,462,bm25,kmeans_k3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[10946, 18478, 23022, 10122, 4834]",0.5,0.3333333333333333,0.7028135061264038,0.05898059159517288,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
463,463,bm25,kmeans_k3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[4621, 9133, 9350, 4146, 10276]",0.5,0.3333333333333333,0.6584683656692505,0.9988988041877747,qwen3.5-122b,"Based on the provided context, Liz Rose has co-written songs with **Taylor Swift**, including ""White Horse"" and ""You Belong with Me.""",0.0,0.0,0.0,OK,
464,464,bm25,kmeans_k3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[1045, 2738, 20009, 11657, 4166]",0.5,0.5,0.7583025097846985,0.9995720386505127,qwen3.5-122b,"Based on the provided context, Æthelweard was the author of a Latin version of the **Anglo-Saxon Chronicle**.",0.0,0.0,0.0,OK,
