question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
304,304,bm25,kmeans_k5,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[20868, 20694, 25912, 4142, 13891]",0.5,0.3333333333333333,0.7236390709877014,0.0,,,0.0,0.0,0.0,OK,
305,305,bm25,kmeans_k5,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[5074, 204, 4516, 18066, 2617]",0.5,0.2,0.6991226673126221,0.0,,,0.0,0.0,0.0,OK,
306,306,bm25,kmeans_k5,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[16129, 25441, 6422, 13385, 8668]",0.0,0.0,0.6904211640357971,0.0,,,0.0,0.0,0.0,OK,
307,307,bm25,kmeans_k5,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[3413, 1753, 15626, 9288, 11876]",0.5,0.2,0.6459602117538452,0.0,,,0.0,0.0,0.0,OK,
308,308,bm25,kmeans_k5,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[25145, 18601, 205, 526, 9317]",1.0,0.5,0.6663581728935242,0.0,,,0.0,0.0,0.0,OK,
309,309,bm25,kmeans_k5,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 12476, 24782, 17964, 4617]",1.0,1.0,0.6086217164993286,0.0,,,0.0,0.0,0.0,OK,
310,310,bm25,kmeans_k5,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[20159, 6114, 12709, 3541, 16644]",0.5,0.2,0.7087006568908691,0.0,,,0.0,0.0,0.0,OK,
311,311,bm25,kmeans_k5,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[23265, 2070, 3379, 806, 21195]",0.5,0.3333333333333333,0.7281354665756226,0.0,,,0.0,0.0,0.0,OK,
312,312,bm25,kmeans_k5,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[6191, 6118, 23897, 16247, 16717]",0.5,0.3333333333333333,0.718735933303833,0.0,,,0.0,0.0,0.0,OK,
313,313,bm25,kmeans_k5,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[3757, 1172, 8163, 12990, 19388]",1.0,0.5,0.6702382564544678,0.0,,,0.0,0.0,0.0,OK,
314,314,bm25,kmeans_k5,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[7514, 18263, 18916, 17106, 17282]",0.5,0.3333333333333333,0.669878363609314,0.0,,,0.0,0.0,0.0,OK,
315,315,bm25,kmeans_k5,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[24229, 24618, 23519, 23706, 15840]",0.0,0.0,0.6707504391670227,0.0,,,0.0,0.0,0.0,OK,
316,316,bm25,kmeans_k5,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[6033, 25718, 6538, 12750, 13650]",1.0,0.5,0.6683489680290222,0.0,,,0.0,0.0,0.0,OK,
317,317,bm25,kmeans_k5,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[4576, 8509, 23066, 23796, 6783]",0.5,0.3333333333333333,0.705458402633667,0.0,,,0.0,0.0,0.0,OK,
318,318,bm25,kmeans_k5,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[16874, 17033, 14553, 10937, 9440]",0.5,0.25,0.7847976684570312,0.0,,,0.0,0.0,0.0,OK,
319,319,bm25,kmeans_k5,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 8500, 12988, 5873, 13641]",0.5,1.0,0.7066274881362915,0.0,,,0.0,0.0,0.0,OK,
320,320,bm25,kmeans_k5,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[6303, 854, 16997, 11469, 3031]",0.5,0.3333333333333333,0.7241657972335815,0.0,,,0.0,0.0,0.0,OK,
321,321,bm25,kmeans_k5,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[826, 853, 5214, 6868, 15892]",1.0,1.0,0.7025271654129028,0.0,,,0.0,0.0,0.0,OK,
322,322,bm25,kmeans_k5,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[15407, 2307, 15208, 19078, 7772]",0.0,0.0,0.6960172653198242,0.0,,,0.0,0.0,0.0,OK,
323,323,bm25,kmeans_k5,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[14028, 18732, 2170, 19664, 17656]",0.5,0.3333333333333333,0.6917475461959839,0.0,,,0.0,0.0,0.0,OK,
324,324,bm25,kmeans_k5,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[19010, 8128, 21639, 14612, 11068]",0.5,0.3333333333333333,0.6504849195480347,0.0,,,0.0,0.0,0.0,OK,
325,325,bm25,kmeans_k5,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[8274, 19982, 1214, 3986, 4002]",0.5,0.2,0.6881073117256165,0.0,,,0.0,0.0,0.0,OK,
326,326,bm25,kmeans_k5,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[6289, 11779, 13797, 16083, 12654]",0.5,0.2,0.7789978981018066,0.0,,,0.0,0.0,0.0,OK,
327,327,bm25,kmeans_k5,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[19547, 2121, 159, 23408, 14132]",1.0,0.5,0.7474396228790283,0.0,,,0.0,0.0,0.0,OK,
328,328,bm25,kmeans_k5,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[25604, 343, 3031, 14194, 9260]",0.5,0.25,0.6949599981307983,0.0,,,0.0,0.0,0.0,OK,
329,329,bm25,kmeans_k5,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[2107, 6062, 21600, 12162, 16335]",0.5,0.2,0.6697045564651489,0.0,,,0.0,0.0,0.0,OK,
330,330,bm25,kmeans_k5,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 6215, 21120, 12224, 14988]",0.5,1.0,0.692986011505127,0.0,,,0.0,0.0,0.0,OK,
331,331,bm25,kmeans_k5,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18826, 18245, 6731, 9661, 3948]",1.0,1.0,0.7231330275535583,0.0,,,0.0,0.0,0.0,OK,
332,332,bm25,kmeans_k5,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[10700, 767, 4243, 9252, 23968]",0.5,1.0,0.6811531186103821,0.0,,,0.0,0.0,0.0,OK,
333,333,bm25,kmeans_k5,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[9005, 4259, 9725, 9512, 18446]",0.5,0.2,0.7388521432876587,0.0,,,0.0,0.0,0.0,OK,
334,334,bm25,kmeans_k5,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[24402, 10425, 23487, 25235, 6444]",0.5,0.3333333333333333,0.6934621930122375,0.0,,,0.0,0.0,0.0,OK,
335,335,bm25,kmeans_k5,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[6691, 10948, 6199, 8396, 23869]",0.0,0.0,0.6698902249336243,0.0,,,0.0,0.0,0.0,OK,
336,336,bm25,kmeans_k5,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[21477, 722, 13909, 12010, 4861]",0.5,0.5,0.6280577182769775,0.0,,,0.0,0.0,0.0,OK,
337,337,bm25,kmeans_k5,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[7386, 13032, 18683, 21013, 15778]",0.5,0.3333333333333333,0.7365611791610718,0.0,,,0.0,0.0,0.0,OK,
338,338,bm25,kmeans_k5,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[19050, 19855, 7586, 17529, 5160]",0.0,0.0,0.7257835268974304,0.0,,,0.0,0.0,0.0,OK,
339,339,bm25,kmeans_k5,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[8461, 5457, 1804, 21999, 25916]",0.5,0.2,0.6872700452804565,0.0,,,0.0,0.0,0.0,OK,
340,340,bm25,kmeans_k5,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[24603, 6047, 19372, 5634, 11679]",0.5,0.2,0.6297483444213867,0.0,,,0.0,0.0,0.0,OK,
341,341,bm25,kmeans_k5,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[25737, 13432, 23347, 14649, 3431]",0.5,0.5,0.7651126384735107,0.0,,,0.0,0.0,0.0,OK,
342,342,bm25,kmeans_k5,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[20697, 20159, 15701, 4848, 21539]",0.0,0.0,0.7438677549362183,0.0,,,0.0,0.0,0.0,OK,
343,343,bm25,kmeans_k5,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 15478, 2528, 11603, 23297]",1.0,1.0,0.6807159781455994,0.0,,,0.0,0.0,0.0,OK,
344,344,bm25,kmeans_k5,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[582, 5327, 20822, 905, 9927]",0.5,0.5,0.6725043058395386,0.0,,,0.0,0.0,0.0,OK,
345,345,bm25,kmeans_k5,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[5379, 4376, 23228, 10480, 15208]",0.0,0.0,0.688365638256073,0.0,,,0.0,0.0,0.0,OK,
346,346,bm25,kmeans_k5,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[4183, 11360, 19138, 24907, 24751]",0.5,0.5,0.7110615372657776,0.0,,,0.0,0.0,0.0,OK,
347,347,bm25,kmeans_k5,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[7084, 17916, 17932, 8245, 24234]",0.5,0.3333333333333333,0.7091369032859802,0.0,,,0.0,0.0,0.0,OK,
348,348,bm25,kmeans_k5,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[21656, 17307, 10253, 22438, 16001]",0.5,0.3333333333333333,0.6680591702461243,0.0,,,0.0,0.0,0.0,OK,
349,349,bm25,kmeans_k5,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[4243, 22644, 23047, 13641, 19078]",0.5,0.5,0.7147263884544373,0.0,,,0.0,0.0,0.0,OK,
350,350,bm25,kmeans_k5,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[17149, 23358, 623, 404, 9941]",0.5,0.3333333333333333,0.7089946269989014,0.0,,,0.0,0.0,0.0,OK,
351,351,bm25,kmeans_k5,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[6434, 11594, 9575, 18648, 2323]",0.5,0.3333333333333333,0.7132541537284851,0.0,,,0.0,0.0,0.0,OK,
352,352,bm25,kmeans_k5,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[134, 14756, 16619, 7535, 15795]",0.5,0.2,0.7340488433837891,0.0,,,0.0,0.0,0.0,OK,
353,353,bm25,kmeans_k5,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[3925, 6889, 3944, 5876, 25938]",0.5,0.3333333333333333,0.7010087966918945,0.0,,,0.0,0.0,0.0,OK,
354,354,bm25,kmeans_k5,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6493, 23077, 6103, 959, 8751]",0.5,0.3333333333333333,0.7495037913322449,0.0,,,0.0,0.0,0.0,OK,
355,355,bm25,kmeans_k5,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[10229, 9561, 193, 5827, 2490]",1.0,1.0,0.721957802772522,0.0,,,0.0,0.0,0.0,OK,
356,356,bm25,kmeans_k5,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[9609, 22561, 25261, 23683, 13471]",0.5,0.2,0.7177712321281433,0.0,,,0.0,0.0,0.0,OK,
357,357,bm25,kmeans_k5,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[19724, 9347, 1723, 25565, 13152]",0.5,0.3333333333333333,0.7100847363471985,0.0,,,0.0,0.0,0.0,OK,
358,358,bm25,kmeans_k5,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[15506, 14982, 24194, 25009, 19571]",0.5,0.25,0.7459393739700317,0.0,,,0.0,0.0,0.0,OK,
359,359,bm25,kmeans_k5,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[8370, 18119, 11226, 73, 21508]",0.5,0.3333333333333333,0.6375094056129456,0.0,,,0.0,0.0,0.0,OK,
360,360,bm25,kmeans_k5,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[14909, 7044, 12461, 22459, 3455]",0.5,0.5,0.7121707201004028,0.0,,,0.0,0.0,0.0,OK,
361,361,bm25,kmeans_k5,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[25606, 13631, 22624, 9041, 2437]",1.0,1.0,0.5865983963012695,0.0,,,0.0,0.0,0.0,OK,
362,362,bm25,kmeans_k5,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[3858, 23562, 18692, 16468, 10435]",0.5,0.3333333333333333,0.653053879737854,0.0,,,0.0,0.0,0.0,OK,
363,363,bm25,kmeans_k5,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[173, 12777, 9026, 5581, 19653]",0.5,0.3333333333333333,0.6777558326721191,0.0,,,0.0,0.0,0.0,OK,
364,364,bm25,kmeans_k5,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[13602, 9792, 7741, 12942, 23161]",1.0,0.3333333333333333,0.6918872594833374,0.0,,,0.0,0.0,0.0,OK,
365,365,bm25,kmeans_k5,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[6680, 9676, 15790, 13810, 16012]",0.5,0.3333333333333333,0.6994553804397583,0.0,,,0.0,0.0,0.0,OK,
366,366,bm25,kmeans_k5,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[16361, 399, 24289, 25083, 3630]",0.5,0.5,0.6524150967597961,0.0,,,0.0,0.0,0.0,OK,
367,367,bm25,kmeans_k5,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[14023, 8305, 650, 2196, 2489]",0.5,0.3333333333333333,0.716812252998352,0.0,,,0.0,0.0,0.0,OK,
368,368,bm25,kmeans_k5,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[16805, 11779, 21579, 12310, 8214]",0.5,0.5,0.668113112449646,0.0,,,0.0,0.0,0.0,OK,
369,369,bm25,kmeans_k5,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[5419, 11553, 7268, 15846, 19006]",1.0,0.3333333333333333,0.6996755599975586,0.0,,,0.0,0.0,0.0,OK,
370,370,bm25,kmeans_k5,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[7131, 21937, 25042, 24258, 5466]",1.0,1.0,0.6018168330192566,0.0,,,0.0,0.0,0.0,OK,
371,371,bm25,kmeans_k5,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[24891, 12380, 13428, 3198, 56]",0.5,0.3333333333333333,0.7285152077674866,0.0,,,0.0,0.0,0.0,OK,
372,372,bm25,kmeans_k5,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[10368, 11325, 8589, 1398, 13981]",1.0,0.3333333333333333,0.6653894186019897,0.0,,,0.0,0.0,0.0,OK,
373,373,bm25,kmeans_k5,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[14817, 9807, 8112, 25059, 10690]",0.5,0.3333333333333333,0.6692510843276978,0.0,,,0.0,0.0,0.0,OK,
374,374,bm25,kmeans_k5,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[20732, 23765, 25408, 1806, 20582]",0.5,0.2,0.6594362854957581,0.0,,,0.0,0.0,0.0,OK,
375,375,bm25,kmeans_k5,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[15999, 4303, 6117, 6136, 5656]",0.5,0.3333333333333333,0.6749335527420044,0.0,,,0.0,0.0,0.0,OK,
376,376,bm25,kmeans_k5,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[21195, 5634, 9093, 23702, 22836]",0.0,0.0,0.7002855539321899,0.0,,,0.0,0.0,0.0,OK,
377,377,bm25,kmeans_k5,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[21649, 20138, 9824, 9293, 11309]",0.5,0.3333333333333333,0.7122163772583008,0.0,,,0.0,0.0,0.0,OK,
378,378,bm25,kmeans_k5,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[23004, 20291, 17850, 10061, 22411]",0.5,0.2,0.6769336462020874,0.0,,,0.0,0.0,0.0,OK,
379,379,bm25,kmeans_k5,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[5481, 23271, 8675, 24715, 9879]",0.0,0.0,0.7350122332572937,0.0,,,0.0,0.0,0.0,OK,
380,380,bm25,kmeans_k5,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[21753, 25373, 23539, 3663, 416]",0.5,0.25,0.6917520761489868,0.0,,,0.0,0.0,0.0,OK,
381,381,bm25,kmeans_k5,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[20444, 23205, 24220, 24002, 23522]",0.5,0.3333333333333333,0.6804629564285278,0.0,,,0.0,0.0,0.0,OK,
382,382,bm25,kmeans_k5,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[12524, 22670, 1471, 25686, 9212]",1.0,0.3333333333333333,0.7482091188430786,0.0,,,0.0,0.0,0.0,OK,
383,383,bm25,kmeans_k5,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[20475, 15264, 13602, 16183, 17201]",0.5,0.25,0.6981669664382935,0.0,,,0.0,0.0,0.0,OK,
384,384,bm25,kmeans_k5,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[3630, 6669, 19747, 2569, 24391]",0.0,0.0,0.7263984680175781,0.0,,,0.0,0.0,0.0,OK,
385,385,bm25,kmeans_k5,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[19937, 2641, 5345, 4243, 22952]",0.0,0.0,0.6748802661895752,0.0,,,0.0,0.0,0.0,OK,
386,386,bm25,kmeans_k5,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[17566, 14103, 23388, 3849, 10265]",0.5,0.3333333333333333,0.7180549502372742,0.0,,,0.0,0.0,0.0,OK,
387,387,bm25,kmeans_k5,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[20555, 24113, 114, 4724, 24099]",0.5,0.3333333333333333,0.7035473585128784,0.0,,,0.0,0.0,0.0,OK,
388,388,bm25,kmeans_k5,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[9792, 16890, 23483, 25695, 11428]",0.5,0.2,0.6947208642959595,0.0,,,0.0,0.0,0.0,OK,
389,389,bm25,kmeans_k5,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[4700, 11173, 22023, 4376, 18226]",0.5,0.5,0.7114328145980835,0.0,,,0.0,0.0,0.0,OK,
390,390,bm25,kmeans_k5,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[2297, 23807, 8144, 13138, 24293]",1.0,0.5,0.6967641115188599,0.0,,,0.0,0.0,0.0,OK,
391,391,bm25,kmeans_k5,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[11478, 21792, 2567, 1467, 24453]",0.5,0.2,0.7072091698646545,0.0,,,0.0,0.0,0.0,OK,
392,392,bm25,kmeans_k5,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[23912, 10390, 8106, 4402, 14870]",0.5,0.2,0.5494173765182495,0.0,,,0.0,0.0,0.0,OK,
393,393,bm25,kmeans_k5,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[10765, 24667, 10528, 12438, 9237]",0.5,0.5,0.6779984831809998,0.0,,,0.0,0.0,0.0,OK,
394,394,bm25,kmeans_k5,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[2474, 18270, 14082, 955, 24399]",0.5,0.3333333333333333,0.6779556274414062,0.0,,,0.0,0.0,0.0,OK,
395,395,bm25,kmeans_k5,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[23007, 11633, 21829, 15264, 24255]",0.5,0.2,0.6842063665390015,0.0,,,0.0,0.0,0.0,OK,
396,396,bm25,kmeans_k5,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[1115, 6467, 23859, 6689, 10096]",0.5,0.3333333333333333,0.7704573273658752,0.0,,,0.0,0.0,0.0,OK,
397,397,bm25,kmeans_k5,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[12468, 22067, 8837, 16509, 6324]",0.5,0.3333333333333333,0.759978175163269,0.0,,,0.0,0.0,0.0,OK,
398,398,bm25,kmeans_k5,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[4369, 21499, 6403, 344, 190]",1.0,0.25,0.6810845136642456,0.0,,,0.0,0.0,0.0,OK,
399,399,bm25,kmeans_k5,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 3094, 8730, 7781, 13406]",1.0,1.0,0.6455022692680359,0.0,,,0.0,0.0,0.0,OK,
400,400,bm25,kmeans_k5,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[20710, 9930, 11902, 8042, 3621]",0.0,0.0,0.7442382574081421,0.0,,,0.0,0.0,0.0,OK,
401,401,bm25,kmeans_k5,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[13743, 22053, 1018, 72, 25996]",0.5,0.2,0.7138940095901489,0.0,,,0.0,0.0,0.0,OK,
402,402,bm25,kmeans_k5,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[14232, 648, 7040, 5333, 20159]",0.0,0.0,0.7097651362419128,0.0,,,0.0,0.0,0.0,OK,
403,403,bm25,kmeans_k5,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[21064, 1805, 13288, 7661, 6939]",1.0,0.3333333333333333,0.6262786388397217,0.0,,,0.0,0.0,0.0,OK,
404,404,bm25,kmeans_k5,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[16366, 734, 6047, 3733, 3282]",0.5,0.5,0.7544165849685669,0.0,,,0.0,0.0,0.0,OK,
405,405,bm25,kmeans_k5,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[5872, 25364, 12368, 1821, 6166]",0.5,0.2,0.6872953176498413,0.0,,,0.0,0.0,0.0,OK,
