question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
392,392,colbertv2,mmr_0.0,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[14870, 23155, 17942, 24989, 6290]",0.5,1.0,0.7239291071891785,0.9806080460548401,qwen3.5-122b,"Based on the provided context, the tour described is **The Red Tour** by Taylor Swift. According to Document 1, the tour began on **March 13, 2013**.",0.0,0.0,0.0,OK,
393,393,colbertv2,mmr_0.0,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[24667, 24687, 18882, 5927, 5594]",0.5,1.0,0.7247832417488098,0.999930202960968,qwen3.5-122b,"Based on the provided context, the 1997 album by Garth Brooks that debuted at #1 on the ""Billboard"" 200 is **Sevens**. The text mentions that his duet with Trisha Yearwood, **""In Another's Eyes""**, was on this album (as it won a Grammy in 1998 for work from that album), but it does not explicitly state the release year of the song itself, only the album's release date (November 25, 1997).

However, strictly adhering to the constraint to answer *only* based on the provided context: The context identifies the album **Sevens** (released in 1997) and the song **""In Another's Eyes""** as being on it. It does not explicitly confirm ""In Another's Eyes"" was released as a single in 1997, though it is the only song mentioned in relation to that album.

Answer: **""In Another's Eyes""** (Note: The context confirms this song is on the 1997 album *Sevens*, which debuted at #1, but does not explicitly state the song's specific release year, only the album's).

*Correction for strict adherence:* The context does not explicitly state that ""In Another's Eyes"" was released as a song in 1997, only that the album *Sevens* was released in 1997 and the song is on it. However, it is the only song mentioned in the context associated with that album.

Final Answer based strictly on text: The context mentions the song **""In Another's Eyes""** is on the album *Sevens*, which was released in 1997 and debuted at #1.",0.0,0.0,0.0,OK,
394,394,colbertv2,mmr_0.0,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[8974, 5315, 20516, 23032, 8897]",0.5,1.0,0.7220083475112915,0.07972148060798645,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
395,395,colbertv2,mmr_0.0,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[17783, 13234, 18784, 11388, 25569]",0.5,1.0,0.7321394681930542,0.6410624384880066,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that Corey Sanders, the Chief Operating Officer of MGM Resorts International, oversees the Beau Rivage resort in Biloxi, Mississippi, the provided text does not contain information identifying which hotel is the ""largest single hotel in the United States"" or confirming that MGM Resorts International operates that specific hotel.",0.0,0.0,0.0,OK,
396,396,colbertv2,mmr_0.0,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[11204, 15367, 6089, 9255, 19846]",0.5,1.0,0.806753933429718,0.9546419978141785,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that software for creating WWF files is available for ""Mac OS X 10.4,"" but it does not mention the release date or the price of that specific version of Mac OS X.",0.0,0.0,0.0,OK,
397,397,colbertv2,mmr_0.0,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[16702, 6583, 6744, 25304, 10807]",0.5,1.0,0.6916636228561401,0.06411707401275635,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
398,398,colbertv2,mmr_0.0,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[190, 22481, 24465, 24476, 24718]",0.5,1.0,0.7504298090934753,0.10315645486116409,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
399,399,colbertv2,mmr_0.0,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[13406, 25903, 24358, 10079, 16976]",0.5,1.0,0.7204533815383911,0.9191831946372986,qwen3.5-122b,"Based on the provided context, in the 2012 South Korean historical film *The Concubine* directed by Kim Dae-seung, Kim Dong-wook played the role of **Prince Sung-won**.",0.0,0.0,0.0,OK,
400,400,colbertv2,mmr_0.0,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[22632, 25247, 21585, 19770, 16173]",0.5,1.0,0.7653470635414124,0.9845983386039734,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 1 lists the guest appearances on the album *Cozy Tapes Vol. 2: Too Cozy* (including Flatbush Zombies, who are associated with the collective, but the text does not explicitly identify any of the listed artists as members of ""Odd Future""), the document does not contain information about which of these artists are members of the group Odd Future.",0.0,0.0,0.0,OK,
401,401,colbertv2,mmr_0.0,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 19422, 20366, 12895, 10515]",0.5,1.0,0.7711313962936401,0.8286008834838867,qwen3.5-122b,"Based on the provided context, the uprising that began in 1791 and ended in 1804, leading to the founding of a state free from slavery and ruled by non-whites and former captives, took place in **Saint-Domingue** (now the sovereign nation of **Haiti**).

*Note: While the context confirms the location and details of the Haitian Revolution, it does not explicitly mention ""Henri Christophe,"" though it describes the event as a successful insurrection by self-liberated slaves against French colonial rule in Saint-Domingue.*",0.0,0.0,0.0,OK,
402,402,colbertv2,mmr_0.0,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[14580, 8214, 8630, 19662, 8182]",0.5,1.0,0.7759135961532593,0.9581242203712463,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Danny Glover starred in *Angels in the Outfield* and *Predator 2*, but it does not mention the film *Places in the Heart*. Therefore, the provided text does not contain enough information to confirm which actor starred in all three films.",0.0,0.0,0.0,OK,
403,403,colbertv2,mmr_0.0,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[13288, 1805, 23836, 15940, 9575]",0.5,1.0,0.7409354448318481,0.9998055100440979,qwen3.5-122b,"Based on the provided context, the Bangor Daily News talked about Sawin Millett because, in December 2011, they conducted a poll of policymakers that ranked him as the ninth most influential person in Maine politics.",0.0,0.0,0.0,OK,
404,404,colbertv2,mmr_0.0,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 4306, 25815, 593, 21750]",0.5,1.0,0.7922406196594238,0.10785351693630219,qwen3.5-122b,"Based on the provided context, Levon Helm played the role of Air Force test pilot **Jack Ridley** in the film *The Right Stuff*. The text does not provide a middle name for Jack Ridley.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
405,405,colbertv2,mmr_0.0,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 24197, 5872, 19929, 1821]",0.5,1.0,0.7306228876113892,0.76980060338974,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that *My Neighbor Totoro* was produced by Studio Ghibli, but it does not mention the year Studio Ghibli was founded.",0.0,0.0,0.0,OK,
406,406,colbertv2,mmr_0.0,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 20313, 24574, 8035, 24595]",0.5,1.0,0.7451890707015991,0.7189729809761047,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that ""Get Off"" is an album by the Miami, Florida group Foxy and describes their style as ""Latin Dance/Disco."" However, the context does not mention that this style originated in NYC in the early 1970s, nor does it provide information linking the specific style to that origin.",0.0,0.0,0.0,OK,
407,407,colbertv2,mmr_0.0,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[5788, 17740, 17005, 23765, 6976]",0.5,1.0,0.6534714102745056,0.041195645928382874,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,colbertv2,mmr_0.0,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 2901, 14373, 696, 11036]",0.5,1.0,0.7071903944015503,0.5592938661575317,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Talaiasi Labalaba ""initially served in the British Army in the Royal Ulster Rifles,"" but it does not mention the year the Royal Ulster Rifles regiment was first created.",0.0,0.0,0.0,OK,
409,409,colbertv2,mmr_0.0,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 23022, 19171, 23203, 20910]",0.5,1.0,0.7750479578971863,0.998370349407196,qwen3.5-122b,"Based on the provided context, the fanzine that interviewed Sid Vicious (the Sex Pistols bassist) when he was a member of The Flowers of Romance was named **""SKUM""**.",0.0,0.0,0.0,OK,
410,410,colbertv2,mmr_0.0,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 1612, 16695, 19791, 17950]",0.5,1.0,0.7517225742340088,0.048510778695344925,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
411,411,colbertv2,mmr_0.0,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[10074, 24563, 25686, 496, 1385]",0.5,1.0,0.7316430807113647,0.05938936024904251,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

While Document 1 states that Bisquick is sold by General Mills, it does not mention the location or state where General Mills is headquartered.",0.0,0.0,0.0,OK,
412,412,colbertv2,mmr_0.0,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[3173, 5548, 3448, 18784, 572]",0.5,1.0,0.7370631098747253,0.029765857383608818,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
413,413,colbertv2,mmr_0.0,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 15097, 1951, 17797, 15912]",0.5,1.0,0.7931002378463745,0.05562462657690048,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
414,414,colbertv2,mmr_0.0,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 5315, 9083, 20127, 13367]",0.5,1.0,0.7182648181915283,0.09120430052280426,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
415,415,colbertv2,mmr_0.0,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[2385, 24791, 10140, 18684, 16245]",0.5,1.0,0.7257134318351746,0.19800499081611633,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
416,416,colbertv2,mmr_0.0,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 3017, 11562, 6354, 202]",0.5,1.0,0.743661105632782,0.94748854637146,qwen3.5-122b,"Based on the provided context, the president (leader) of the Sinn Féin political party during the Hume–Adams dialogue was **Gerry Adams**.

Document 1 states that the dialogue was a series of talks between John Hume and ""Sinn Féin leader Gerry Adams.""",0.0,0.0,0.0,OK,
417,417,colbertv2,mmr_0.0,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[9006, 8041, 20355, 13505, 15847]",0.5,1.0,0.7400332689285278,0.0983353778719902,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,colbertv2,mmr_0.0,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[19482, 3637, 17959, 15173, 7741]",0.0,0.0,0.7482436895370483,0.055537622421979904,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,colbertv2,mmr_0.0,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 7471, 23495, 20932, 4643]",0.5,1.0,0.7525347471237183,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,colbertv2,mmr_0.0,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15307, 17127, 8163, 1172, 1427]",0.5,1.0,0.7211097478866577,0.9791303873062134,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

Document 1 states that the College Green of Ohio University is the university's central quadrangle lawn, which ""roughly sits aligned to the cardinal directions, with Manasseh Cutler Hall facing true north.""",0.0,0.0,0.0,OK,
421,421,colbertv2,mmr_0.0,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 3718, 20492, 17203, 24476]",0.5,1.0,0.773624837398529,0.7143687605857849,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 mentions that the 2007 Broadway cast album of ""Grease"" features Laura Osnes and Max Crumm, and notes they are ""winners,"" it does not specify that they won a ""Drama Desk award"" or provide the full name of the actress who received that specific award.",0.0,0.0,0.0,OK,
422,422,colbertv2,mmr_0.0,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[6348, 22470, 7583, 23673, 308]",0.5,1.0,0.7332625389099121,0.05236884579062462,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,colbertv2,mmr_0.0,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[7758, 11971, 2513, 23122, 24198]",0.5,1.0,0.7079359292984009,0.03987416252493858,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
424,424,colbertv2,mmr_0.0,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[487, 10197, 24687, 2810, 19482]",0.5,1.0,0.7217281460762024,0.0567421019077301,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,colbertv2,mmr_0.0,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16900, 19592, 17633, 1511, 13852]",0.5,1.0,0.729648232460022,0.839777946472168,qwen3.5-122b,"Based on the provided context, Kasper Peter Schmeichel's father is Peter Bolesław Schmeichel, who was voted the **IFFHS World's Best Goalkeeper** in 1992 and 1993.",0.0,0.0,0.0,OK,
426,426,colbertv2,mmr_0.0,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[3767, 18983, 23301, 18211, 25321]",0.5,1.0,0.7142393589019775,0.0659884512424469,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
427,427,colbertv2,mmr_0.0,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 2992, 23851, 21082, 20044]",0.5,1.0,0.7433174848556519,0.9598080515861511,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the song ""China in Your Hand"" by T'Pau was voted the nation's 11th favourite 1980s number one in **2015**. It mentions that this song kept George Harrison's ""Got My Mind Set on You"" from hitting the top spot, but it does not state that George Harrison's song itself was voted the 11th favorite.",0.0,0.0,0.0,OK,
428,428,colbertv2,mmr_0.0,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 7805, 19624, 20139, 425]",0.5,1.0,0.6902509927749634,0.0041378093883395195,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states that ""Echeveria is a large genus of flowering plants... native to semi-desert areas of Central America, Mexico and northwestern South America."" The provided text does not contain any information about the genus *Alopecurus*.",0.0,0.0,0.0,OK,
429,429,colbertv2,mmr_0.0,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 16433, 19388, 24014, 163]",0.5,1.0,0.6794708967208862,0.0971781387925148,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
430,430,colbertv2,mmr_0.0,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 25591, 15758, 17299, 3258]",0.5,1.0,0.7489555478096008,0.03699348866939545,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
431,431,colbertv2,mmr_0.0,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 3258, 38, 10467, 16172]",1.0,1.0,0.7874735593795776,0.996908962726593,qwen3.5-122b,"Yes, based on the provided context, both Ash Lieb and Elswyth Thane are artists.

*   **Ash Lieb** is explicitly described in Document 1 as an ""Australian artist, writer and comedian.""
*   **Elswyth Thane** (born Helen Elswyth Thane Ricker Beebe) is described in Document 3 as an ""American romance novelist"" who worked as a ""freelance writer,"" ""newspaper writer,"" and ""Hollywood screenwriter."" While the text does not use the specific word ""artist"" for her, it identifies her as a novelist and writer, roles generally considered within the arts, and the context of the question implies a comparison of creative professions. However, strictly adhering to the text, Document 1 calls Lieb an ""artist,"" while Document 3 calls Thane a ""novelist"" and ""writer.""

If the definition of ""artist"" is strictly limited to the word appearing in the text:
*   Document 1 states Ash Lieb is an **artist**.
*   Document 3 states Elswyth Thane is a **novelist** and **writer**.

Therefore, while both are creative professionals, the text only explicitly labels Ash Lieb as an ""artist."" However, in a broader sense, writers and novelists are artists. Given the prompt asks if they are *both* artists, and Document 3 describes her creative work (novels, screenplays), the answer is **yes**, they are both engaged in artistic professions, though the specific label ""artist"" is only explicitly applied to Ash Lieb in the text.

**Refined Answer based strictly on the text labels:**
Document 1 explicitly states Ash Lieb is an ""artist."" Document 3 describes Elswyth Thane as a ""novelist,"" ""writer,"" and ""screenwriter."" While these are artistic professions, the text does not explicitly use the word ""artist"" for Elswyth Thane.

However, usually, ""artist"" encompasses writers. If the question implies ""creative professional,"" then yes. If it requires the exact word ""artist"" to appear in the text for both, then the text only confirms it for Ash Lieb.

Let's look at the most direct interpretation:
*   Ash Lieb: ""Australian **artist**..."" (Document 1)
*   Elswyth Thane: ""American romance **novelist**..."" (Document 3)

The text does not explicitly call Elswyth Thane",0.0,0.0,0.0,OK,
432,432,colbertv2,mmr_0.0,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 7918, 12959, 20770, 25725]",0.5,1.0,0.7212657928466797,0.9243671298027039,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

(Note: While the text states it was located behind the Big Bad Wolf, it does not explicitly describe the Big Bad Wolf as a ""suspended coaster,"" though it is the only coaster mentioned in that location.)",0.0,0.0,0.0,OK,
433,433,colbertv2,mmr_0.0,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 24358, 25903, 13406, 25144]",0.5,1.0,0.7099545001983643,0.4253469705581665,qwen3.5-122b,"Based on the provided context, I cannot answer this question. Document 1 confirms that Lee Sung-jae stars in the film ""Barking Dogs Never Bite,"" but it does not specify the film's genre.",0.0,0.0,0.0,OK,
434,434,colbertv2,mmr_0.0,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[4706, 6028, 7051, 20836, 18559]",0.5,1.0,0.7538322806358337,0.2830492854118347,qwen3.5-122b,"Based on the provided context, one of Daniel Greene's subjects is Dave Thomas, the founder of ""Wendy's."" However, the provided documents do not contain information about what food the Wendy's restaurant chain specializes in.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
435,435,colbertv2,mmr_0.0,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 11802, 19955, 15670, 11629]",0.5,1.0,0.656636118888855,0.0410073921084404,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,colbertv2,mmr_0.0,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 9862, 11630, 15999, 38]",0.5,1.0,0.7965472340583801,0.021783072501420975,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
437,437,colbertv2,mmr_0.0,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 11814, 23678, 8334, 24588]",0.5,1.0,0.7665634155273438,0.7232903242111206,qwen3.5-122b,"Based on the provided context, Paul Capellani's uncle was Roger Capellani, who died at the **Battle of Dunkirk**. However, the provided documents do not contain information about which specific forces or parties were fighting against each other in the Battle of Dunkirk.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
438,438,colbertv2,mmr_0.0,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 8762, 7173, 22639, 19500]",0.5,1.0,0.6777558326721191,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,colbertv2,mmr_0.0,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[794, 25570, 13998, 1092, 6851]",0.5,1.0,0.7575130462646484,0.09015380591154099,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,colbertv2,mmr_0.0,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17821, 13003, 8570, 6648, 3142]",0.5,1.0,0.7715038657188416,0.8539921641349792,qwen3.5-122b,"Based on Document 1, Gyles Brandreth is the only person to have made appearances on episodes of *Celebrity Fifteen to One* presented by both hosts (William G. Stewart and Adam Hills). While the provided text does not explicitly state his profession or political affiliation, Gyles Brandreth is widely known as an English writer and former Conservative Member of the **European Parliament**.

However, strictly adhering to the constraint to answer **ONLY** based on the provided context: The provided context mentions that Gyles Brandreth made appearances on more than one episode, but it **does not contain information** about him being an English writer or a former Conservative Member of any specific body.

Therefore, based strictly on the provided text:

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
441,441,colbertv2,mmr_0.0,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[626, 7326, 10292, 13962, 12478]",0.5,1.0,0.7804057002067566,0.04849443584680557,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,colbertv2,mmr_0.0,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[3796, 16163, 12512, 23255, 9064]",0.5,0.25,0.7751384377479553,0.9996244311332703,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 4 states that the *Adventures of Superman* was sponsored by ""cereal manufacturer Kellogg's,"" and Document 1 lists brands owned by ""General Mills, Inc."" (including Cocoa Puffs, but not Cocoa Krispies), the provided text does not mention ""Cocoa Krispies"" nor does it state that General Mills or Kellogg's is the sponsor of Cocoa Krispies. Additionally, the specific location of the sponsor for Cocoa Krispies is not mentioned in the text.",0.0,0.0,0.0,OK,
443,443,colbertv2,mmr_0.0,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 22043, 4528, 12031, 1431]",0.5,1.0,0.7138446569442749,0.9520031809806824,qwen3.5-122b,"Based on the provided context, the Florida black bear is a subspecies of the **American black bear** (*Ursus americanus*).

*   **Genus:** *Ursus*
*   **Species:** *Ursus americanus* (American black bear)

This is derived from Document 1, which states: ""The Florida black bear ('Ursus americanus floridanus') is a subspecies of the American black bear...""",0.0,0.0,0.0,OK,
444,444,colbertv2,mmr_0.0,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 15616, 23255, 16430, 21879]",0.5,1.0,0.7068426012992859,0.9382240176200867,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the contract of Maxwell Atoms with **Cartoon Network** expired, but it does not mention when Cartoon Network was launched or by whom it was launched. Additionally, the date ""October 1, 19962"" appears to be a typo in the question and is not supported by the context.",0.0,0.0,0.0,OK,
445,445,colbertv2,mmr_0.0,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[9351, 6920, 8625, 4792, 16384]",0.5,1.0,0.7307525873184204,0.8429489135742188,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that the film ""Kissed by the Wolves"" won ""Best Cinematography"" at the 21st Asia Pacific Film Festival and is a Hong Kong film directed by Chan Hung Lit, but it does not name the production company responsible for the film, nor does it identify which company is the largest in Hong Kong.",0.0,0.0,0.0,OK,
446,446,colbertv2,mmr_0.0,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 17865, 12620, 729, 21182]",0.5,1.0,0.7044550180435181,0.7589399218559265,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources of income for individual taxpayers:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**

*(Source: Document 1)*",0.0,0.0,0.0,OK,
447,447,colbertv2,mmr_0.0,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 8015, 8595, 15569, 968]",0.5,1.0,0.6846802830696106,0.9952673316001892,qwen3.5-122b,"Based on the provided context, the building with a roof that is 1 m bigger than the roof of the Der Oderturm is the **Stern-Plaza** in **Potsdam**.

The text states that the Der Oderturm's roof is 89 m, which is ""1 m less than that of the Stern-Plaza in Potsdam."" While the text does not explicitly label Potsdam as the ""capital of city of Brandenburg,"" it is the only building mentioned in the context that fits the description of having a roof 1 m larger than the Der Oderturm.",0.0,0.0,0.0,OK,
448,448,colbertv2,mmr_0.0,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 9046, 11971, 11470, 9777]",0.5,1.0,0.7260230779647827,0.03552184998989105,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
449,449,colbertv2,mmr_0.0,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 18965, 23896, 13792, 11957]",0.5,1.0,0.7294212579727173,0.045799631625413895,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
