question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
307,307,dpr,kmeans_k2,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[8563, 11876, 25058, 10198, 1787]",1.0,0.5,0.5975421667098999,0.0,,,0.0,0.0,0.0,OK,
308,308,dpr,kmeans_k2,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 25942, 4330, 7189, 777]",0.5,1.0,0.6089416742324829,0.0,,,0.0,0.0,0.0,OK,
309,309,dpr,kmeans_k2,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 8690, 24782, 12984, 19940]",1.0,1.0,0.6579781770706177,0.0,,,0.0,0.0,0.0,OK,
310,310,dpr,kmeans_k2,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[6208, 25662, 18119, 7388, 2801]",0.0,0.0,0.6294583082199097,0.0,,,0.0,0.0,0.0,OK,
311,311,dpr,kmeans_k2,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[2969, 24378, 3379, 19423, 9307]",1.0,1.0,0.6392161250114441,0.0,,,0.0,0.0,0.0,OK,
312,312,dpr,kmeans_k2,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[20232, 25647, 1386, 21073, 15350]",0.0,0.0,0.7293640971183777,0.0,,,0.0,0.0,0.0,OK,
313,313,dpr,kmeans_k2,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 24409, 16868, 1172, 20595]",1.0,1.0,0.5302722454071045,0.0,,,0.0,0.0,0.0,OK,
314,314,dpr,kmeans_k2,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 16741, 19345, 10827, 14305]",1.0,1.0,0.5887830853462219,0.0,,,0.0,0.0,0.0,OK,
315,315,dpr,kmeans_k2,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[23385, 16228, 7388, 18119, 5373]",1.0,1.0,0.6264963150024414,0.0,,,0.0,0.0,0.0,OK,
316,316,dpr,kmeans_k2,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[10772, 13650, 23053, 21104, 19959]",0.5,0.5,0.708802342414856,0.0,,,0.0,0.0,0.0,OK,
317,317,dpr,kmeans_k2,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[23066, 12316, 22127, 23796, 20408]",1.0,1.0,0.6555909514427185,0.0,,,0.0,0.0,0.0,OK,
318,318,dpr,kmeans_k2,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[10937, 528, 4447, 9440, 3915]",0.5,1.0,0.6892050504684448,0.0,,,0.0,0.0,0.0,OK,
319,319,dpr,kmeans_k2,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 11248, 23651, 22944, 8670]",0.5,1.0,0.7302865386009216,0.0,,,0.0,0.0,0.0,OK,
320,320,dpr,kmeans_k2,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[18418, 16997, 4334, 19448, 3212]",1.0,0.5,0.6354337930679321,0.0,,,0.0,0.0,0.0,OK,
321,321,dpr,kmeans_k2,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[5214, 2683, 826, 7364, 17548]",1.0,1.0,0.640826404094696,0.0,,,0.0,0.0,0.0,OK,
322,322,dpr,kmeans_k2,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[16521, 23051, 13265, 20472, 5062]",0.5,0.5,0.7252174615859985,0.0,,,0.0,0.0,0.0,OK,
323,323,dpr,kmeans_k2,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[7503, 2170, 18027, 2151, 8998]",0.5,0.5,0.5784552097320557,0.0,,,0.0,0.0,0.0,OK,
324,324,dpr,kmeans_k2,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[6628, 21639, 9004, 23274, 9000]",0.5,0.5,0.7000132203102112,0.0,,,0.0,0.0,0.0,OK,
325,325,dpr,kmeans_k2,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[15635, 11690, 963, 13843, 2232]",0.0,0.0,0.6915902495384216,0.0,,,0.0,0.0,0.0,OK,
326,326,dpr,kmeans_k2,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[23938, 22408, 14090, 12813, 20241]",0.0,0.0,0.6717724800109863,0.0,,,0.0,0.0,0.0,OK,
327,327,dpr,kmeans_k2,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[6908, 2121, 12008, 159, 25017]",1.0,0.5,0.6940708160400391,0.0,,,0.0,0.0,0.0,OK,
328,328,dpr,kmeans_k2,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[534, 14194, 2994, 19552, 9230]",0.5,0.5,0.65424644947052,0.0,,,0.0,0.0,0.0,OK,
329,329,dpr,kmeans_k2,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[23187, 15350, 16335, 613, 25670]",1.0,0.3333333333333333,0.6537876129150391,0.0,,,0.0,0.0,0.0,OK,
330,330,dpr,kmeans_k2,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[2308, 19930, 17320, 21784, 19280]",1.0,1.0,0.6308795213699341,0.0,,,0.0,0.0,0.0,OK,
331,331,dpr,kmeans_k2,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[11690, 8449, 18826, 15350, 15305]",0.5,0.3333333333333333,0.7127388715744019,0.0,,,0.0,0.0,0.0,OK,
332,332,dpr,kmeans_k2,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[7253, 10700, 7714, 3287, 22696]",0.5,0.5,0.6255439519882202,0.0,,,0.0,0.0,0.0,OK,
333,333,dpr,kmeans_k2,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 4486, 7597, 7373, 5511]",1.0,1.0,0.6526779532432556,0.0,,,0.0,0.0,0.0,OK,
334,334,dpr,kmeans_k2,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[14053, 14578, 14352, 23487, 24419]",0.5,0.25,0.6552290320396423,0.0,,,0.0,0.0,0.0,OK,
335,335,dpr,kmeans_k2,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[9600, 11189, 3651, 24203, 291]",1.0,0.5,0.6375393867492676,0.0,,,0.0,0.0,0.0,OK,
336,336,dpr,kmeans_k2,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 1175, 11384, 13267, 19588]",0.5,1.0,0.5662058591842651,0.0,,,0.0,0.0,0.0,OK,
337,337,dpr,kmeans_k2,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[8105, 18683, 2576, 7639, 19078]",0.5,0.5,0.6911376714706421,0.0,,,0.0,0.0,0.0,OK,
338,338,dpr,kmeans_k2,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[10531, 9382, 7721, 2254, 13810]",0.0,0.0,0.5529216527938843,0.0,,,0.0,0.0,0.0,OK,
339,339,dpr,kmeans_k2,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[25709, 25916, 10611, 11132, 6187]",1.0,0.5,0.6750641465187073,0.0,,,0.0,0.0,0.0,OK,
340,340,dpr,kmeans_k2,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[2183, 6087, 11679, 18341, 24092]",0.5,0.3333333333333333,0.6719539761543274,0.0,,,0.0,0.0,0.0,OK,
341,341,dpr,kmeans_k2,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[22944, 12797, 13350, 16166, 24059]",0.0,0.0,0.6881454586982727,0.0,,,0.0,0.0,0.0,OK,
342,342,dpr,kmeans_k2,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[5321, 5019, 7568, 19737, 10755]",0.5,0.5,0.6374214887619019,0.0,,,0.0,0.0,0.0,OK,
343,343,dpr,kmeans_k2,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 2528, 5929, 23473, 870]",1.0,1.0,0.5812617540359497,0.0,,,0.0,0.0,0.0,OK,
344,344,dpr,kmeans_k2,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[16727, 5327, 4250, 22408, 12340]",1.0,0.5,0.5715991258621216,0.0,,,0.0,0.0,0.0,OK,
345,345,dpr,kmeans_k2,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[2771, 21629, 11245, 24877, 13772]",0.5,0.5,0.6967349648475647,0.0,,,0.0,0.0,0.0,OK,
346,346,dpr,kmeans_k2,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[10213, 11360, 21792, 3363, 18930]",0.5,0.5,0.6751801371574402,0.0,,,0.0,0.0,0.0,OK,
347,347,dpr,kmeans_k2,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[6910, 17932, 8379, 18966, 23697]",1.0,0.5,0.630888044834137,0.0,,,0.0,0.0,0.0,OK,
348,348,dpr,kmeans_k2,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[3048, 15123, 8015, 15957, 11647]",0.5,1.0,0.6154007911682129,0.0,,,0.0,0.0,0.0,OK,
349,349,dpr,kmeans_k2,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[24406, 3111, 13660, 21184, 12638]",0.0,0.0,0.6208657026290894,0.0,,,0.0,0.0,0.0,OK,
350,350,dpr,kmeans_k2,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[19361, 7139, 18752, 4913, 17033]",0.5,0.25,0.6805865168571472,0.0,,,0.0,0.0,0.0,OK,
351,351,dpr,kmeans_k2,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[12905, 7399, 15284, 9575, 323]",0.5,0.25,0.6410797238349915,0.0,,,0.0,0.0,0.0,OK,
352,352,dpr,kmeans_k2,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[15795, 7535, 8353, 7139, 14730]",0.5,1.0,0.6995906829833984,0.0,,,0.0,0.0,0.0,OK,
353,353,dpr,kmeans_k2,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[15788, 8252, 3944, 12925, 12531]",1.0,1.0,0.5459567904472351,0.0,,,0.0,0.0,0.0,OK,
354,354,dpr,kmeans_k2,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6103, 25133, 15259, 25475, 8779]",1.0,1.0,0.6092982292175293,0.0,,,0.0,0.0,0.0,OK,
355,355,dpr,kmeans_k2,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[193, 10229, 11040, 9896, 19171]",1.0,1.0,0.7033054828643799,0.0,,,0.0,0.0,0.0,OK,
356,356,dpr,kmeans_k2,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[12003, 13471, 463, 13388, 9609]",0.5,0.5,0.6493583917617798,0.0,,,0.0,0.0,0.0,OK,
357,357,dpr,kmeans_k2,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[18186, 24884, 12385, 12366, 25058]",0.5,1.0,0.627485454082489,0.0,,,0.0,0.0,0.0,OK,
358,358,dpr,kmeans_k2,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[7447, 12949, 24509, 20504, 19210]",0.5,1.0,0.6196926236152649,0.0,,,0.0,0.0,0.0,OK,
359,359,dpr,kmeans_k2,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[17157, 16711, 2929, 21657, 936]",0.0,0.0,0.6894484758377075,0.0,,,0.0,0.0,0.0,OK,
360,360,dpr,kmeans_k2,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[6838, 7044, 160, 1460, 13936]",0.5,0.5,0.6455161571502686,0.0,,,0.0,0.0,0.0,OK,
361,361,dpr,kmeans_k2,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[25606, 22624, 2437, 17971, 7119]",1.0,1.0,0.577426552772522,0.0,,,0.0,0.0,0.0,OK,
362,362,dpr,kmeans_k2,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[17077, 14654, 24639, 19669, 19912]",0.0,0.0,0.6440857648849487,0.0,,,0.0,0.0,0.0,OK,
363,363,dpr,kmeans_k2,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[11690, 7274, 16962, 12599, 19255]",0.0,0.0,0.7209028005599976,0.0,,,0.0,0.0,0.0,OK,
364,364,dpr,kmeans_k2,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[8354, 7741, 24502, 12942, 19260]",1.0,0.5,0.7405878305435181,0.0,,,0.0,0.0,0.0,OK,
365,365,dpr,kmeans_k2,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[9672, 15731, 25135, 22974, 4898]",0.0,0.0,0.5887246131896973,0.0,,,0.0,0.0,0.0,OK,
366,366,dpr,kmeans_k2,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[17625, 399, 24111, 24289, 1767]",0.5,0.5,0.5788108706474304,0.0,,,0.0,0.0,0.0,OK,
367,367,dpr,kmeans_k2,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[650, 12517, 19296, 23607, 7621]",1.0,1.0,0.6200932264328003,0.0,,,0.0,0.0,0.0,OK,
368,368,dpr,kmeans_k2,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[11779, 7620, 19737, 21657, 18119]",0.5,1.0,0.6885143518447876,0.0,,,0.0,0.0,0.0,OK,
369,369,dpr,kmeans_k2,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[15846, 7268, 8531, 18912, 14592]",1.0,1.0,0.6530687212944031,0.0,,,0.0,0.0,0.0,OK,
370,370,dpr,kmeans_k2,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[25942, 24258, 79, 10040, 25775]",0.5,0.5,0.561337947845459,0.0,,,0.0,0.0,0.0,OK,
371,371,dpr,kmeans_k2,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[24052, 13428, 15277, 4019, 2966]",0.5,0.5,0.6732091903686523,0.0,,,0.0,0.0,0.0,OK,
372,372,dpr,kmeans_k2,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[4803, 8589, 2271, 13981, 3892]",1.0,0.5,0.5886403918266296,0.0,,,0.0,0.0,0.0,OK,
373,373,dpr,kmeans_k2,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[11970, 18207, 4815, 8112, 11046]",1.0,0.5,0.6076920628547668,0.0,,,0.0,0.0,0.0,OK,
374,374,dpr,kmeans_k2,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[20582, 18680, 24701, 16345, 8759]",0.5,1.0,0.6083924770355225,0.0,,,0.0,0.0,0.0,OK,
375,375,dpr,kmeans_k2,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[24226, 6117, 21083, 10382, 16887]",0.5,0.5,0.6276306509971619,0.0,,,0.0,0.0,0.0,OK,
376,376,dpr,kmeans_k2,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[11875, 21738, 16219, 25591, 12454]",0.0,0.0,0.7407971620559692,0.0,,,0.0,0.0,0.0,OK,
377,377,dpr,kmeans_k2,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[9824, 13621, 12430, 10554, 5401]",0.5,1.0,0.6104604601860046,0.0,,,0.0,0.0,0.0,OK,
378,378,dpr,kmeans_k2,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[10812, 22411, 11167, 5146, 15047]",1.0,0.5,0.6711786389350891,0.0,,,0.0,0.0,0.0,OK,
379,379,dpr,kmeans_k2,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[16380, 7326, 23175, 16191, 300]",0.5,1.0,0.6991040110588074,0.0,,,0.0,0.0,0.0,OK,
380,380,dpr,kmeans_k2,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[6701, 3663, 16852, 24502, 8682]",0.5,0.5,0.7466142773628235,0.0,,,0.0,0.0,0.0,OK,
381,381,dpr,kmeans_k2,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[24220, 12898, 24425, 22843, 25874]",1.0,1.0,0.6273274421691895,0.0,,,0.0,0.0,0.0,OK,
382,382,dpr,kmeans_k2,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[9212, 8194, 1471, 3649, 2093]",1.0,1.0,0.6065424680709839,0.0,,,0.0,0.0,0.0,OK,
383,383,dpr,kmeans_k2,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 8341, 18412, 2813, 5447]",0.5,1.0,0.6894360780715942,0.0,,,0.0,0.0,0.0,OK,
384,384,dpr,kmeans_k2,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[5878, 11206, 18766, 6607, 17660]",1.0,1.0,0.6456220149993896,0.0,,,0.0,0.0,0.0,OK,
385,385,dpr,kmeans_k2,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[487, 4660, 5967, 16681, 8998]",0.0,0.0,0.6636542677879333,0.0,,,0.0,0.0,0.0,OK,
386,386,dpr,kmeans_k2,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[16997, 15795, 24910, 98, 6832]",0.0,0.0,0.7395350337028503,0.0,,,0.0,0.0,0.0,OK,
387,387,dpr,kmeans_k2,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[114, 10573, 2771, 3723, 4605]",0.5,1.0,0.6516326069831848,0.0,,,0.0,0.0,0.0,OK,
388,388,dpr,kmeans_k2,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[24667, 11428, 8454, 19847, 18766]",0.5,0.5,0.6961860060691833,0.0,,,0.0,0.0,0.0,OK,
389,389,dpr,kmeans_k2,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[25149, 1980, 22681, 8984, 11173]",1.0,1.0,0.693242609500885,0.0,,,0.0,0.0,0.0,OK,
390,390,dpr,kmeans_k2,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[8374, 23807, 7503, 13369, 8144]",1.0,0.5,0.6292216777801514,0.0,,,0.0,0.0,0.0,OK,
391,391,dpr,kmeans_k2,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[24453, 9387, 7567, 25559, 22812]",0.5,1.0,0.6486051082611084,0.0,,,0.0,0.0,0.0,OK,
392,392,dpr,kmeans_k2,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[14540, 14870, 16788, 22947, 12099]",1.0,1.0,0.5661019682884216,0.0,,,0.0,0.0,0.0,OK,
393,393,dpr,kmeans_k2,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[3788, 24667, 23272, 23405, 12576]",0.5,0.5,0.6163352727890015,0.0,,,0.0,0.0,0.0,OK,
394,394,dpr,kmeans_k2,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[14082, 15352, 19081, 9560, 13389]",0.5,1.0,0.7157300710678101,0.0,,,0.0,0.0,0.0,OK,
395,395,dpr,kmeans_k2,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[18568, 24255, 22820, 24289, 12699]",0.5,0.5,0.5453643202781677,0.0,,,0.0,0.0,0.0,OK,
396,396,dpr,kmeans_k2,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[11204, 23859, 16739, 2412, 13908]",1.0,1.0,0.5719877481460571,0.0,,,0.0,0.0,0.0,OK,
397,397,dpr,kmeans_k2,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[8334, 25092, 16702, 8837, 7123]",1.0,0.3333333333333333,0.6785143613815308,0.0,,,0.0,0.0,0.0,OK,
398,398,dpr,kmeans_k2,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[25913, 344, 24213, 23681, 98]",0.5,0.5,0.6874574422836304,0.0,,,0.0,0.0,0.0,OK,
399,399,dpr,kmeans_k2,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[16976, 10828, 20079, 10079, 7568]",0.0,0.0,0.6757977604866028,0.0,,,0.0,0.0,0.0,OK,
400,400,dpr,kmeans_k2,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[19770, 2100, 9874, 24842, 12412]",0.0,0.0,0.6956266164779663,0.0,,,0.0,0.0,0.0,OK,
401,401,dpr,kmeans_k2,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[14919, 25996, 2750, 2531, 25783]",1.0,0.5,0.6314220428466797,0.0,,,0.0,0.0,0.0,OK,
402,402,dpr,kmeans_k2,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[14405, 20736, 13962, 736, 4151]",0.5,0.25,0.7087242007255554,0.0,,,0.0,0.0,0.0,OK,
403,403,dpr,kmeans_k2,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[9711, 13288, 7215, 22883, 6939]",1.0,0.5,0.6675087809562683,0.0,,,0.0,0.0,0.0,OK,
404,404,dpr,kmeans_k2,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 16575, 24175, 14028, 3691]",1.0,1.0,0.6911455988883972,0.0,,,0.0,0.0,0.0,OK,
405,405,dpr,kmeans_k2,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[21453, 6166, 25, 2897, 35]",1.0,0.5,0.6350468397140503,0.0,,,0.0,0.0,0.0,OK,
406,406,dpr,kmeans_k2,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[24847, 11978, 20775, 18533, 4521]",1.0,1.0,0.6565538048744202,0.0,,,0.0,0.0,0.0,OK,
407,407,dpr,kmeans_k2,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[2288, 5788, 4606, 23765, 8537]",1.0,1.0,0.5588982701301575,0.0,,,0.0,0.0,0.0,OK,
408,408,dpr,kmeans_k2,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[8379, 23194, 11576, 10323, 23680]",0.5,0.5,0.650537371635437,0.0,,,0.0,0.0,0.0,OK,
409,409,dpr,kmeans_k2,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[24521, 4775, 25344, 24087, 10813]",0.5,0.5,0.6828308701515198,0.0,,,0.0,0.0,0.0,OK,
