question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
405,405,dpr,mmr_0.0,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 8958, 19929, 3671, 1821]",0.5,1.0,0.715469479560852,0.1484103500843048,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
406,406,dpr,mmr_0.0,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[24847, 25247, 21594, 18037, 14435]",0.5,1.0,0.7455653548240662,0.07415672391653061,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

The text describes **Disco** as a musical style originating in New York City in the early 1970s (Document 1), but none of the provided documents mention an album titled ""Get Off"" or link that specific album to the Disco style or any of the bands mentioned.",0.0,0.0,0.0,OK,
407,407,dpr,mmr_0.0,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[5788, 25676, 25101, 23402, 9003]",0.5,1.0,0.6921432614326477,0.037737034261226654,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,dpr,mmr_0.0,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 2092, 15185, 18325, 11576]",0.5,1.0,0.7182682156562805,0.03309427574276924,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
409,409,dpr,mmr_0.0,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 6475, 24571, 17720, 18108]",0.5,1.0,0.806707501411438,0.9982330799102783,qwen3.5-122b,"Based on the provided context, the fanzine that interviewed Sid Vicious (the Sex Pistols bassist) when he was a member of the band ""The Flowers of Romance"" was named **SKUM**.",0.0,0.0,0.0,OK,
410,410,dpr,mmr_0.0,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 24391, 12038, 17320, 12020]",0.5,1.0,0.7410078644752502,0.1237003281712532,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
411,411,dpr,mmr_0.0,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[25036, 13119, 2475, 13430, 10074]",0.5,0.2,0.6984390020370483,0.04411512240767479,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

While Document 5 states that Bisquick is sold by General Mills, it does not mention the location or state where General Mills is headquartered.",0.0,0.0,0.0,OK,
412,412,dpr,mmr_0.0,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[3173, 24745, 15277, 5025, 25725]",0.5,1.0,0.743670642375946,0.02879445068538189,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
413,413,dpr,mmr_0.0,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 14855, 3142, 10772, 17821]",0.5,1.0,0.7575216889381409,0.05976380780339241,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
414,414,dpr,mmr_0.0,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 22002, 9559, 5191, 10755]",0.5,1.0,0.7178561091423035,0.22919553518295288,qwen3.5-122b,"Based on the provided context, Ethel Houbiers is the French voice of **Penélope Cruz** and **Salma Hayek**.

(Note: While the context identifies Ethel Houbiers as a French voice actress and lists the two actresses she voices, it does not explicitly state that Penélope Cruz or Salma Hayek are Mexican and American film actresses, though this is common knowledge outside the provided text. Strictly adhering to the text, she is the French voice of Penélope Cruz and Salma Hayek.)",0.0,0.0,0.0,OK,
415,415,dpr,mmr_0.0,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[18104, 11503, 11166, 38, 24676]",0.0,0.0,0.7348955869674683,0.1140473261475563,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
416,416,dpr,mmr_0.0,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 8219, 10019, 25105, 13545]",0.5,1.0,0.6751224994659424,0.9495766758918762,qwen3.5-122b,"Based on the provided context, **Gerry Adams** was the Sinn Féin leader during the Hume–Adams dialogue.

Document 1 states that the dialogue was a series of talks between John Hume and ""Sinn Féin leader Gerry Adams.""",0.0,0.0,0.0,OK,
417,417,dpr,mmr_0.0,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[10839, 4643, 1345, 13642, 21499]",0.0,0.0,0.7393386363983154,0.04040827602148056,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,dpr,mmr_0.0,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[8729, 6701, 8682, 15173, 14540]",0.0,0.0,0.7509759068489075,0.17036235332489014,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,dpr,mmr_0.0,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 11166, 23303, 8630, 24811]",0.5,1.0,0.7669696807861328,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,dpr,mmr_0.0,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15307, 13637, 1214, 25606, 4335]",0.5,1.0,0.7394590377807617,0.9225929379463196,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

Document 1 states that ""The College Green of Ohio University is the university's central quadrangle lawn... The green roughly sits aligned to the cardinal directions, with Manasseh Cutler Hall facing true north.""",0.0,0.0,0.0,OK,
421,421,dpr,mmr_0.0,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 21082, 24502, 17203, 5191]",0.5,1.0,0.762916088104248,0.9995079040527344,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 mentions that the 2007 Broadway cast album of ""Grease"" features Laura Osnes and Max Crumm, and notes that they are ""winners,"" it does not specify that they won a ""Drama Desk award,"" nor does it explicitly identify them as ""actresses"" in the context of that specific award. The text only states they are ""winners"" without naming the award.",0.0,0.0,0.0,OK,
422,422,dpr,mmr_0.0,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[6348, 14927, 5560, 10663, 18101]",0.5,1.0,0.7174306511878967,0.15010657906532288,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,dpr,mmr_0.0,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9704, 9000, 11971, 22400, 24198]",0.5,1.0,0.6875792741775513,0.03987416252493858,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
424,424,dpr,mmr_0.0,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[24062, 16849, 10937, 12148, 23155]",0.0,0.0,0.796366810798645,0.08449715375900269,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,dpr,mmr_0.0,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16900, 19592, 10772, 16359, 19760]",0.5,1.0,0.7479472756385803,0.839777946472168,qwen3.5-122b,"Based on the provided context, Kasper Peter Schmeichel's father is Peter Bolesław Schmeichel, who was voted the **IFFHS World's Best Goalkeeper** in 1992 and 1993.",0.0,0.0,0.0,OK,
426,426,dpr,mmr_0.0,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[11690, 11248, 8354, 25321, 14204]",0.0,0.0,0.7963792085647583,0.1684214472770691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
427,427,dpr,mmr_0.0,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[15173, 8504, 8341, 21562, 5478]",0.0,0.0,0.7504860758781433,0.07879077643156052,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
428,428,dpr,mmr_0.0,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[25058, 23219, 22436, 9074, 20880]",0.5,1.0,0.7208876609802246,0.023611046373844147,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
429,429,dpr,mmr_0.0,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[7189, 7209, 13843, 24014, 3254]",0.5,1.0,0.658111035823822,0.07352714985609055,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
430,430,dpr,mmr_0.0,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[58, 25754, 23631, 3258, 7364]",0.5,1.0,0.7509418725967407,0.03967880830168724,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
431,431,dpr,mmr_0.0,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 18378, 17348, 13553, 10021]",0.5,1.0,0.7302324771881104,0.047949254512786865,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
432,432,dpr,mmr_0.0,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 13637, 24681, 17739, 4669]",0.5,1.0,0.7746802568435669,0.9888285398483276,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

Document 1 states: ""It featured electric-blue track and silver supports, and was located in the Oktoberfest portion of the park, behind the Big Bad Wolf and Das Festhaus.""",0.0,0.0,0.0,OK,
433,433,dpr,mmr_0.0,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[14085, 5873, 25405, 17628, 5824]",0.5,1.0,0.7396156787872314,0.560165286064148,qwen3.5-122b,"Based on the provided context, the film *Barking Dogs Never Bite* is a **dark comedy-drama**.

(Note: While the context confirms the genre, it does not mention that Lee Sung-jae stars in the film.)",0.0,0.0,0.0,OK,
434,434,dpr,mmr_0.0,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[24904, 10050, 1778, 2854, 3233]",0.0,0.0,0.7551746964454651,0.08380216360092163,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,dpr,mmr_0.0,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 1526, 12741, 12248, 7199]",0.5,1.0,0.6797756552696228,0.9917589426040649,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Glaramara is a fell in the English Lake District in Cumbria and that its ridge stretches from Stonethwaite in Borrowdale. However, it does not specify which Borough Stonethwaite or Borrowdale belongs to.",0.0,0.0,0.0,OK,
436,436,dpr,mmr_0.0,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[15476, 3540, 25534, 24811, 20537]",0.5,1.0,0.7538921236991882,0.9996312856674194,qwen3.5-122b,"Based on the provided context, in the play *Childe Byron*, Ada Lovelace is the daughter of the poet Lord Byron.",0.0,0.0,0.0,OK,
437,437,dpr,mmr_0.0,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[8334, 2531, 6782, 11814, 12290]",0.0,0.0,0.7900902032852173,0.2865341603755951,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
438,438,dpr,mmr_0.0,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 9000, 23190, 14004, 22639]",0.5,1.0,0.7066570520401001,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,dpr,mmr_0.0,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[24390, 8354, 11661, 22709, 20886]",0.0,0.0,0.7415387034416199,0.08460458368062973,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,dpr,mmr_0.0,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17821, 23653, 14230, 18728, 16396]",0.5,1.0,0.773856520652771,0.9930757284164429,qwen3.5-122b,"Based on Document 1, the person who made appearances on episodes presented by both hosts is Gyles Brandreth. However, the provided context does not state that Gyles Brandreth is an English writer, a former Conservative Member, or specify what he was a member of.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
441,441,dpr,mmr_0.0,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[10232, 626, 24225, 21608, 23204]",0.5,0.5,0.7388391494750977,0.5480563044548035,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,dpr,mmr_0.0,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[23255, 20437, 3796, 15485, 5009]",0.5,1.0,0.7532598376274109,0.22220779955387115,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the former Superman sponsor was **Kellogg's** (Document 1) and that **General Mills** (Document 3) markets brands like Cheerios, Trix, Cocoa Puffs, and Lucky Charms. However, the context does not mention ""Cocoa Krispies,"" nor does it provide the location of Kellogg's.",0.0,0.0,0.0,OK,
443,443,dpr,mmr_0.0,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 17616, 15000, 12031, 20181]",0.5,1.0,0.7397264242172241,0.9989272356033325,qwen3.5-122b,"Based on the provided context, the Florida black bear (""Ursus americanus floridanus"") is a subspecies of the **American black bear**. The scientific name provided in the text is *Ursus americanus*, where the genus is **Ursus** and the species is **americanus**.",0.0,0.0,0.0,OK,
444,444,dpr,mmr_0.0,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 21153, 8534, 11560, 16576]",0.5,1.0,0.7295494079589844,0.8488268852233887,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the contract of Maxwell Atoms with **Cartoon Network** expired, but it does not mention when Cartoon Network was launched, nor does it state who launched it. Additionally, the date ""October 1, 19962"" appears to be a typo in the question and is not found in the context.",0.0,0.0,0.0,OK,
445,445,dpr,mmr_0.0,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[12001, 6420, 19768, 7661, 1818]",0.0,0.0,0.695551872253418,0.06525647640228271,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
446,446,dpr,mmr_0.0,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 3073, 15173, 15496, 25639]",0.5,1.0,0.6654926538467407,0.7995836138725281,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**

(Note: While Document 1 lists these three categories, it does not explicitly state that they are defined under the ""Parliament of Australia's tax code,"" though it describes them as part of the Australian taxation system.)",0.0,0.0,0.0,OK,
447,447,dpr,mmr_0.0,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 14699, 8015, 22493, 20461]",0.5,1.0,0.695630669593811,0.5759501457214355,qwen3.5-122b,"Based on the provided context, the building is the **Stern-Plaza** in **Potsdam**.

Document 1 states that the Der Oderturm is in Frankfurt (Oder), which is in Brandenburg, and notes that its 89 m roof is ""1 m less than that of the Stern-Plaza in Potsdam."" Potsdam is the capital of the state of Brandenburg.",0.0,0.0,0.0,OK,
448,448,dpr,mmr_0.0,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[23675, 19605, 17277, 1590, 13883]",0.5,1.0,0.7599471211433411,0.10454242676496506,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
449,449,dpr,mmr_0.0,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 5315, 19127, 543, 7330]",0.5,1.0,0.7694650888442993,0.07623704522848129,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
450,450,dpr,mmr_0.0,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 24769, 22723, 17192, 11836]",0.5,1.0,0.6654976606369019,0.6243335008621216,qwen3.5-122b,"Based on the provided context, the Connecticut Huskies baseball team competes in the **American Athletic Conference**. However, the provided documents do not state the number of member universities in the American Athletic Conference. Document 2 mentions the Big Ten Conference has 14 members, and Document 3 mentions COFHE has 35 members, but neither refers to the American Athletic Conference.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
451,451,dpr,mmr_0.0,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 24009, 22810, 2301, 17937]",0.5,1.0,0.7146685719490051,0.03381219133734703,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
452,452,dpr,mmr_0.0,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 7999, 8015, 6153, 11294]",0.5,1.0,0.7299541234970093,0.031671106815338135,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
453,453,dpr,mmr_0.0,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 19662, 7644, 20312, 20232]",0.5,1.0,0.7700953483581543,0.9995988011360168,qwen3.5-122b,"Based on the provided context, the American singer-songwriter and model who has headlined the Decibelle Music and Culture Festival (formerly Estrojam) is **Cat Power**.

The text lists past headliners including ""Wanda Jackson... Nina Hagen, Concrete Blonde, **Cat Power**, The Gossip, Peaches, Amy Ray of the Indigo Girls and Margaret Cho."" Among these, Cat Power is the individual widely recognized as an American singer-songwriter and model.",0.0,0.0,0.0,OK,
454,454,dpr,mmr_0.0,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[4500, 23693, 3254, 22189, 2195]",0.0,0.0,0.7578395009040833,0.03399195894598961,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
455,455,dpr,mmr_0.0,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[4528, 1655, 21242, 12303, 17778]",0.5,1.0,0.723281979560852,0.023073626682162285,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
456,456,dpr,mmr_0.0,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 23155, 25127, 23405, 3370]",0.5,1.0,0.737461507320404,0.8717877864837646,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that ""Santa Bring My Baby Back (To Me)"" was released on the album ""Elvis' Christmas Album"" in 1957, but it does not specify whether this was Elvis Presley's fourth studio album.",0.0,0.0,0.0,OK,
457,457,dpr,mmr_0.0,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 19171, 11377, 11571, 16426]",0.5,1.0,0.7380902171134949,0.04093650355935097,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
458,458,dpr,mmr_0.0,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[9168, 24502, 23090, 16147, 25971]",0.5,1.0,0.7821972966194153,0.11759433895349503,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
459,459,dpr,mmr_0.0,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 25336, 10433, 3516, 10714]",0.5,1.0,0.7063654661178589,0.642704963684082,qwen3.5-122b,"Based on the provided context, the Holden Commodore (VF) range includes the **sedan** and **station wagon** variants (which sell under the luxury Holden Calais (VF) nameplate) and the **commercial utility variant** (which sells under the Holden Ute (VF) nameplate).

The context does not contain information about a specific Australian racing driver currently driving the No. 22 Holden VF Commodore, nor does it list other models manufactured by Holden outside of the Commodore variants mentioned.",0.0,0.0,0.0,OK,
460,460,dpr,mmr_0.0,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[12468, 10549, 5856, 10682, 15151]",0.0,0.0,0.7749963998794556,0.18753692507743835,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
461,461,dpr,mmr_0.0,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 23077, 17241, 16618, 17320]",0.5,1.0,0.6989680528640747,0.14782920479774475,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
462,462,dpr,mmr_0.0,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[23022, 14194, 576, 8354, 16173]",0.5,1.0,0.7821598052978516,0.024640442803502083,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
463,463,dpr,mmr_0.0,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 20882, 23978, 373, 4201]",0.5,1.0,0.7254384160041809,0.9988988041877747,qwen3.5-122b,"Based on the provided context, Liz Rose has co-written songs with **Taylor Swift**, including ""White Horse"" and ""You Belong with Me.""",0.0,0.0,0.0,OK,
464,464,dpr,mmr_0.0,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[8365, 9830, 24555, 3622, 20450]",0.5,1.0,0.7342524528503418,0.3154903054237366,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
465,465,dpr,mmr_0.0,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 13004, 19158, 24314, 12209]",0.5,1.0,0.7225874066352844,0.9001863598823547,qwen3.5-122b,"Based on the provided context, the royal anthem is changed from ""Long live our noble Queen"" to ""Long live our noble Duke.""",0.0,0.0,0.0,OK,
466,466,dpr,mmr_0.0,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 10937, 23563, 23155, 5447]",0.5,1.0,0.7544986009597778,0.9279422760009766,qwen3.5-122b,"Based on the provided context, the song chosen over ""If You've Got Trouble"" for the Beatles' ""Help!"" film was **""Act Naturally""**. The text states that the Beatles chose ""Act Naturally"" instead, but it **does not specify who the original recording artist of ""Act Naturally"" was**.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
467,467,dpr,mmr_0.0,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 8354, 19171, 6701, 19582]",0.5,1.0,0.7951980829238892,0.5935747623443604,qwen3.5-122b,"Based on Document 1, Diabolic is identified as an **American rapper**, and the text states that Vinnie Paz is featured on Diabolic's album *Fightin' Words*. While the document explicitly labels Diabolic as a rapper, it does not explicitly state Vinnie Paz's specific musical role, though he is listed among other featured artists on a rap album.

However, strictly adhering to the constraint to answer **ONLY** based on the provided context: The text explicitly identifies Diabolic as a **rapper**. It does not explicitly define Vinnie Paz's specific type of musician in the provided text, only that he is a feature.

Therefore, based strictly on the provided text, I can only confirm Diabolic is a **rapper**. The text does not explicitly state what type of musician Vinnie Paz is, only that he is featured on the album.

*Self-Correction/Refinement*: The question asks what type of musicians they *both* are. The text says Diabolic is a ""rapper"". It lists Vinnie Paz as a feature. It does not explicitly say Vinnie Paz is a rapper in the text provided. However, in the context of the sentence ""Features include Vinnie Paz... and more"" on a rapper's album, it implies a similar genre, but strict adherence to ""ONLY on the provided context"" means I cannot infer Vinnie Paz is a rapper if the text doesn't say it.

Wait, let me re-read Document 1 carefully. ""Fightin' Words is the second studio album by American rapper Diabolic... Features include Vinnie Paz...""
The text does not explicitly state Vinnie Paz is a rapper. It only states Diabolic is a rapper.

If I must answer what they *both* are based *only* on the text, and the text doesn't say Vinnie Paz is a rapper, I technically cannot confirm they are *both* rappers based *only* on this text.

However, often in these tasks, if the context implies a genre (features on a rap album), it might be expected. But the instruction is strict: ""Answer the question based ONLY on the provided context.""

Let's look at the options.
1. They are both rappers. (Text says Diabolic is a rapper. Text does not say Vinnie Paz is a rapper).
2. I cannot answer this based on the provided context. (Because the text doesn't explicitly define Vinnie Paz's role).

Let's reconsider the",0.0,0.0,0.0,OK,
468,468,dpr,mmr_0.0,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 17532, 12209, 24566, 3917]",0.5,1.0,0.7613513469696045,0.7272777557373047,qwen3.5-122b,"I cannot answer this based on the provided context.

(Note: The provided context mentions that ""Yesterday Once More"" is a compilation album by The Carpenters, but it does not state how many albums The Carpenters have in total. Additionally, the text does not describe The Carpenters as a ""duo,"" though they were one in reality.)",0.0,0.0,0.0,OK,
469,469,dpr,mmr_0.0,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 5914, 19556, 17173, 25835]",0.5,1.0,0.7070082426071167,0.9998558163642883,qwen3.5-122b,"Based on the provided context, the death of over 250 people in Accra, Ghana, was caused by an **explosion and a fire** that occurred at a petrol station on June 4, 2015.",0.0,0.0,0.0,OK,
