question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
375,375,contriever,mmr_0.75,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[6117, 4727, 1161, 2321, 8014]",0.5,1.0,0.6073555946350098,0.9967608451843262,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
The context mentions **Steven Weinberg** (Document 1) as a Nobel Laureate who contributed with **Abdus Salam** and **Sheldon Glashow**. However, the context does not state where Steven Weinberg was a professor. Document 4 mentions **Itzhak Bars** is a professor at the University of Southern California, but he is not identified as the Nobel Laureate in question. Document 5 mentions **Paul Dirac**, but he is not associated with Abdus Salam or Steven Weinberg in the text. Therefore, the specific location of the professorship for the individual described is not available in the provided documents.",0.0,0.0,0.0,OK,
376,376,contriever,mmr_0.75,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[5608, 20284, 9021, 21631, 17298]",0.0,0.0,0.686492919921875,0.3276517987251282,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
377,377,contriever,mmr_0.75,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[9824, 8912, 21117, 12430, 6047]",0.5,1.0,0.5831054449081421,0.9987389445304871,qwen3.5-122b,"Based on the provided context, the APRA Music Awards of 2009 were held at the **Peninsula** in **Melbourne**. Therefore, the town (city) where the venue is located is **Melbourne**.",0.0,0.0,0.0,OK,
378,378,contriever,mmr_0.75,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[22411, 5274, 9980, 4864, 23275]",0.5,1.0,0.5888956189155579,0.07911072671413422,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
379,379,contriever,mmr_0.75,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[16380, 9859, 25343, 8475, 18510]",0.5,1.0,0.6719185709953308,0.9991552233695984,qwen3.5-122b,"Based on the provided context, Brian Newman's wife, Angie Pontani, is an American **burlesque** performer.",0.0,0.0,0.0,OK,
380,380,contriever,mmr_0.75,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[3663, 5422, 7755, 17045, 13726]",0.5,1.0,0.6157277822494507,0.07142772525548935,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
381,381,contriever,mmr_0.75,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[24220, 22843, 7431, 24381, 1076]",1.0,1.0,0.5872665643692017,0.9657554030418396,qwen3.5-122b,"Yes, *9/11: Press for Truth* was released prior to *Chasing Coral*. According to the provided context, *9/11: Press for Truth* is a 2006 documentary film, while *Chasing Coral* was released globally in July 2017.",0.0,0.0,0.0,OK,
382,382,contriever,mmr_0.75,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[1471, 9212, 3649, 22964, 13447]",1.0,1.0,0.6151083111763,0.2118230164051056,qwen3.5-122b,"Based on the provided context, both Tolex and General Tire manufacture accessories for **motor vehicles** (specifically automobiles).

*   **Document 1** states that Tolex was used in ""Packard automobiles.""
*   **Document 2** states that The General Tire and Rubber Company is a manufacturer of ""tires for motor vehicles.""",0.0,0.0,0.0,OK,
383,383,contriever,mmr_0.75,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 18412, 2699, 9454, 16486]",0.5,1.0,0.6445893049240112,0.051649995148181915,qwen3.5-122b,"Based on the provided context, the singer who recorded ""Who I Was Born to Be"" is Susan Boyle. However, the text does not mention her nationality.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
384,384,contriever,mmr_0.75,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[5878, 4929, 11206, 20995, 22588]",1.0,1.0,0.6524215936660767,0.026664523407816887,qwen3.5-122b,"No, they were not made in the same year. According to the provided context, *The End of America* is a 2008 documentary film, while *Triumph of the Will* is a 1935 German propaganda film.",0.0,0.0,0.0,OK,
385,385,contriever,mmr_0.75,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[9454, 1510, 18561, 9668, 4660]",0.5,0.25,0.5845431089401245,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
386,386,contriever,mmr_0.75,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[23388, 7346, 11541, 16997, 13629]",1.0,1.0,0.6815486550331116,0.9435560703277588,qwen3.5-122b,"Yes, both Norman Z. McLeod and Sam Wanamaker were directors. According to the provided context, Norman Zenos McLeod was an American film director, and Samuel Wanamaker was an American actor and director.",0.0,0.0,0.0,OK,
387,387,contriever,mmr_0.75,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[114, 20922, 8152, 9294, 21710]",0.5,1.0,0.6607344746589661,0.9972519874572754,qwen3.5-122b,"I cannot answer this based on the provided context.

The context states that *Living High and Letting Die* was inspired by Peter Singer's 1971 essay, but it does not specify Peter Singer's nationality or identify him as an Australian philosopher. While the context mentions David Chalmers is an Australian philosopher, it does not link him to the inspiration for the book.",0.0,0.0,0.0,OK,
388,388,contriever,mmr_0.75,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[11428, 21335, 6488, 9454, 17853]",0.5,1.0,0.6764332056045532,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
389,389,contriever,mmr_0.75,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[25795, 11444, 24665, 8353, 6853]",0.0,0.0,0.6847227811813354,0.07045863568782806,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
390,390,contriever,mmr_0.75,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[8144, 23807, 22072, 21169, 6975]",1.0,1.0,0.6291250586509705,0.9929826855659485,qwen3.5-122b,"Based on the provided context, the Akademik Lomonosov was named after Mikhail Lomonosov, a Russian polymath, scientist, and writer. According to Document 2, among his discoveries was the atmosphere of **Venus**.",0.0,0.0,0.0,OK,
391,391,contriever,mmr_0.75,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[25246, 20695, 15609, 13609, 24453]",1.0,1.0,0.5623857378959656,0.9195305109024048,qwen3.5-122b,"Based on the provided context, yes, both institutions were founded before 1950.

*   **Boise State University** was founded in **1932** (Document 1).
*   **Illinois Institute of Technology** traces its history to several **19th century** engineering and professional education institutions (Document 5).

(Note: The context uses the word ""founded"" for Boise State and ""traces its history"" for Illinois Tech; the question uses the word ""bounded,"" which appears to be a typo for ""founded"" given the context of dates.)",0.0,0.0,0.0,OK,
392,392,contriever,mmr_0.75,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[14870, 15792, 9576, 15195, 9859]",0.5,1.0,0.5235554575920105,0.9806080460548401,qwen3.5-122b,"Based on the provided context, the tour described is **The Red Tour** by Taylor Swift. According to Document 1, the tour began on **March 13, 2013**.",0.0,0.0,0.0,OK,
393,393,contriever,mmr_0.75,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[6840, 9811, 24667, 24565, 414]",1.0,0.3333333333333333,0.541805624961853,0.9995104670524597,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the album *Sevens* was released on November 25, 1997, and debuted at #1 on the ""Billboard"" 200. It mentions the song ""In Another's Eyes"" (a duet with Trisha Yearwood) and ""Two Piña Coladas"" (released in March 1998). However, the text does not explicitly state which specific songs were on the album in 1997 or confirm the release year of ""In Another's Eyes"" as 1997, only that it won a Grammy in 1998. Therefore, I cannot definitively identify a ""1997 song"" on that album based solely on the provided documents.",0.0,0.0,0.0,OK,
394,394,contriever,mmr_0.75,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[14082, 24301, 20369, 13130, 12140]",0.5,1.0,0.666088342666626,0.042757462710142136,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
395,395,contriever,mmr_0.75,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[18568, 17783, 24255, 21239, 11853]",1.0,0.5,0.5784931182861328,0.2112424373626709,qwen3.5-122b,"Based on the provided context, the largest single hotel in the United States is the **MGM Grand Las Vegas** (Document 3). The Chief Operating Officer of MGM Resorts International is **Corey Sanders** (Document 2). According to Document 2, Corey Sanders oversees operations at the company's properties, which includes **Beau Rivage** in Biloxi, Mississippi.

Answer: Beau Rivage",0.0,0.0,0.0,OK,
396,396,contriever,mmr_0.75,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[11204, 2412, 23859, 19823, 6491]",1.0,1.0,0.6641900539398193,0.031125880777835846,qwen3.5-122b,"Based on the provided context, the software for creating WWF files is available for **Mac OS X 10.4** (Document 1).

According to Document 3, **Mac OS X 10.4 Tiger** was released to the public on **April 29, 2005**, for **US$129.95**.",0.0,0.0,0.0,OK,
397,397,contriever,mmr_0.75,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[18163, 8837, 16702, 6827, 25304]",1.0,0.5,0.6128776669502258,0.6628097295761108,qwen3.5-122b,"Based on the provided context:

*   **Kurt Gerstein** conducted the negotiations with the owners (specifically regarding the supply of Zyklon B).
*   **Rudolf Höss** was the longest-serving commandant of Auschwitz concentration and extermination camp.",0.0,0.0,0.0,OK,
398,398,contriever,mmr_0.75,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[190, 344, 11541, 12140, 525]",1.0,1.0,0.6464076638221741,0.04078637436032295,qwen3.5-122b,"No, based on the provided context, they were not both American film directors. Document 1 states that Maurice Tourneur was a **French** film director, while Document 2 states that Greg Mottola is an **American** film director.",0.0,0.0,0.0,OK,
399,399,contriever,mmr_0.75,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 3245, 18977, 22588, 6254]",0.5,1.0,0.4978151321411133,0.913838803768158,qwen3.5-122b,"Based on the provided context, Kim Dong-wook played the role of an **obsessed and tormented king** in the 2012 period drama ""The Concubine.""

(Note: While the context confirms the role and the year, it does not explicitly mention the director's name, Kim Dae-seung, nor does it explicitly classify ""The Concubine"" as a ""historical film,"" though ""period drama"" is mentioned.)",0.0,0.0,0.0,OK,
400,400,contriever,mmr_0.75,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[25005, 8358, 11438, 25269, 4685]",0.0,0.0,0.6096464395523071,0.08317063748836517,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
401,401,contriever,mmr_0.75,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 2531, 526, 19481, 16129]",1.0,1.0,0.6032441854476929,0.45194366574287415,qwen3.5-122b,"Based on the provided context, Henri Christophe and other slaves held an uprising in **Saint-Domingue** (now the sovereign nation of **Haiti**).

Document 1 states that the Haitian Revolution was an insurrection by self-liberated slaves against French colonial rule in Saint-Domingue, which began in 1791 and ended in 1804, leading to the founding of a state free from slavery and ruled by non-whites and former captives. Document 2 confirms that Henri Christophe was a key leader in this revolution.",0.0,0.0,0.0,OK,
402,402,contriever,mmr_0.75,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[6549, 18075, 8353, 13726, 24319]",0.0,0.0,0.6924835443496704,0.04348142445087433,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
403,403,contriever,mmr_0.75,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[13288, 6939, 2958, 14786, 21064]",1.0,1.0,0.5504118800163269,0.9996716976165771,qwen3.5-122b,"Based on the provided context, the Bangor Daily News talked about Sawin Millett because in December 2011, a poll of policymakers conducted by the newspaper ranked him as the ninth most influential person in Maine politics.",0.0,0.0,0.0,OK,
404,404,contriever,mmr_0.75,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 6739, 25479, 2846, 13726]",0.5,1.0,0.7101461887359619,0.042754605412483215,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
405,405,contriever,mmr_0.75,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 23996, 20369, 16113, 35]",0.5,1.0,0.6382646560668945,0.04836857691407204,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
406,406,contriever,mmr_0.75,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 13791, 21035, 25005, 25269]",0.5,1.0,0.6270194053649902,0.05837766453623772,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
407,407,contriever,mmr_0.75,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[8537, 2288, 10133, 11940, 23275]",0.5,0.5,0.5755853056907654,0.04634258896112442,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,contriever,mmr_0.75,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 25267, 9778, 1464, 8207]",0.5,1.0,0.5825833082199097,0.5000228881835938,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
409,409,contriever,mmr_0.75,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 3444, 21035, 24087, 22037]",1.0,1.0,0.6246269345283508,0.9983373284339905,qwen3.5-122b,"Based on the provided context, the fanzine that interviewed Sid Vicious (the Sex Pistols bassist) when he was a member of ""The Flowers of Romance"" was named **SKUM**.",0.0,0.0,0.0,OK,
410,410,contriever,mmr_0.75,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 5207, 23635, 25769, 4092]",0.5,1.0,0.6299647688865662,0.07873664051294327,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
411,411,contriever,mmr_0.75,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[10074, 7068, 7688, 12615, 19421]",0.5,1.0,0.6565166711807251,0.053353387862443924,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
412,412,contriever,mmr_0.75,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23627, 3173, 22941, 21642, 8360]",1.0,1.0,0.5234200358390808,0.2949712574481964,qwen3.5-122b,"Based on the provided context, Northland Mall was the first directionally-named shopping center in Columbus, followed by Eastland (1967), Westland (1969), and Southland (1975).

Document 1 states that **Westland Mall** was located at the intersection of U.S. Route 40 and Interstate 270. Since Northland opened in 1964 and Westland opened in 1969, Westland Mall is the shopping center that opened 5 years after Northland at the specified intersection.

Answer: Westland Mall",0.0,0.0,0.0,OK,
413,413,contriever,mmr_0.75,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 25899, 8398, 3616, 20250]",0.5,1.0,0.5490291118621826,0.5369313955307007,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Mark Newhouse finished 9th in the ""World Series of Poker Main Event"" in 2013, but it does not mention the specific corporation that sponsored the tournament.",0.0,0.0,0.0,OK,
414,414,contriever,mmr_0.75,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 9955, 12535, 1224, 8400]",0.5,1.0,0.6194695234298706,0.9737130999565125,qwen3.5-122b,"Based on the provided context, Ethel Houbiers is the French voice of **Penélope Cruz** and **Salma Hayek**.

(Note: While the context identifies her as the French voice of these two actresses, it does not explicitly state which of them are Mexican or American, though both are well-known figures in the film industry.)",0.0,0.0,0.0,OK,
415,415,contriever,mmr_0.75,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[2385, 9474, 11444, 25619, 12197]",1.0,1.0,0.6590092778205872,0.2863377034664154,qwen3.5-122b,"Based on the provided context, Harry Stephen Keeler is described as a ""little-known"" author, whereas Roger Angell is described as an essayist who has been a regular contributor to ""The New Yorker"" and served as its chief fiction editor for many years. Therefore, Roger Angell is considered the more well-known author.",0.0,0.0,0.0,OK,
416,416,contriever,mmr_0.75,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 15187, 2670, 9073, 12140]",1.0,1.0,0.5699668526649475,0.7956557869911194,qwen3.5-122b,"Based on the provided context, **Gerry Adams** was the president of the Sinn Féin political party during the Hume–Adams dialogue.

Document 1 states that the dialogue was between John Hume and ""Sinn Féin leader Gerry Adams."" Document 2 confirms that Gerry Adams ""is the president of the Sinn Féin political party.""",0.0,0.0,0.0,OK,
417,417,contriever,mmr_0.75,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[24239, 11782, 9006, 4400, 22835]",1.0,1.0,0.6581659317016602,0.06554464995861053,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,contriever,mmr_0.75,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[12021, 14015, 683, 7778, 12783]",0.0,0.0,0.4816078245639801,0.04101907089352608,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,contriever,mmr_0.75,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 22308, 20680, 14796, 3455]",0.5,1.0,0.6969738006591797,0.1012798547744751,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,contriever,mmr_0.75,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15309, 15307, 21633, 5085, 4140]",1.0,1.0,0.5870646238327026,0.3259296119213104,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

Document 1 confirms that the College of Arts and Sciences is centrally located on the College Green. Document 2 describes the College Green as the university's central quadrangle lawn that sits aligned to the cardinal directions, with Manasseh Cutler Hall facing true north.",0.0,0.0,0.0,OK,
421,421,contriever,mmr_0.75,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 5741, 21101, 10924, 5422]",0.5,1.0,0.5930389761924744,0.01704518310725689,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
422,422,contriever,mmr_0.75,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[10209, 15920, 20070, 6348, 1139]",0.5,0.25,0.46007585525512695,0.04845486953854561,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,contriever,mmr_0.75,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9704, 7758, 16806, 18932, 23119]",1.0,1.0,0.5542919635772705,0.980021595954895,qwen3.5-122b,"Based on the provided context, there is no information linking the Edison Sault Power Canal with the Cayuga–Seneca Canal.

*   **Document 1** states the Cayuga–Seneca Canal is in New York and is part of the New York State Canal System.
*   **Document 2** states the Edison Sault Power Canal is in Sault Ste. Marie, Michigan, and supplies a hydroelectric plant there.

The documents describe them as separate entities in different states with no mentioned connection.",0.0,0.0,0.0,OK,
424,424,contriever,mmr_0.75,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[13018, 5625, 345, 7, 13726]",0.5,1.0,0.644285261631012,0.07692771404981613,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,contriever,mmr_0.75,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[8670, 16900, 6912, 18259, 9395]",1.0,1.0,0.5716037750244141,0.9769493937492371,qwen3.5-122b,"Based on the provided context, Kasper Peter Schmeichel is the son of Peter Schmeichel, who was voted the **IFFHS World's Best Goalkeeper** in 1992 and 1993.",0.0,0.0,0.0,OK,
426,426,contriever,mmr_0.75,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[2101, 3767, 14871, 23035, 25005]",1.0,1.0,0.6655192971229553,0.3447270095348358,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller had careers as **singers** and **songwriters**.

*   **Markus Feehily** is described as an ""Irish singer and songwriter.""
*   **Bobby Fuller** is described as an ""American rock singer, songwriter, and guitarist.""",0.0,0.0,0.0,OK,
427,427,contriever,mmr_0.75,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[12021, 14264, 683, 2435, 3967]",0.5,0.5,0.5813064575195312,0.8773855566978455,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that in 2015, the power ballad ""China in Your Hand"" by T'Pau was voted the nation's 11th favourite 1980s number one. It mentions that this song kept George Harrison's ""Got My Mind Set on You"" from hitting the top spot, but it does not state that George Harrison's song was voted the 11th favorite.",0.0,0.0,0.0,OK,
428,428,contriever,mmr_0.75,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 25058, 5564, 16356, 7787]",1.0,1.0,0.5802474617958069,0.049971919506788254,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states that Echeveria is ""native to semi-desert areas of Central America, Mexico and northwestern South America,"" whereas Document 2 describes Alopecurus as being common across ""temperate and subtropical parts"" of various regions.",0.0,0.0,0.0,OK,
429,429,contriever,mmr_0.75,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 7189, 4500, 20695, 6262]",1.0,1.0,0.5647637248039246,0.19285954535007477,qwen3.5-122b,"Based on the provided context, Columbia University is described as a private university. However, the context states that the University of Colorado system is a system of public universities. Therefore, they are not both private universities.",0.0,0.0,0.0,OK,
430,430,contriever,mmr_0.75,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 58, 23521, 25449, 19868]",1.0,1.0,0.5186048150062561,0.8916707634925842,qwen3.5-122b,"No, Steve Perry and Dennis Lyxzén are not members of the same band. According to the provided context:

- Dennis Lyxzén is the lead vocalist for the Swedish hardcore punk band **Refused** and is currently the vocalist in **INVSN**.
- Steve Perry is best known as the lead singer of the rock band **Journey**.

There is no mention of them being in the same band.",0.0,0.0,0.0,OK,
431,431,contriever,mmr_0.75,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 14740, 9588, 23066, 2500]",0.5,1.0,0.6288994550704956,0.06359456479549408,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
432,432,contriever,mmr_0.75,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 23654, 24433, 17843, 11792]",1.0,1.0,0.587724506855011,0.8315331339836121,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

Document 1 states that Drachen Fire ""was located in the Oktoberfest portion of the park, behind the Big Bad Wolf,"" and Document 2 confirms that the Big Bad Wolf was a ""suspended roller coaster.""",0.0,0.0,0.0,OK,
433,433,contriever,mmr_0.75,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 14085, 22255, 3245, 17408]",1.0,1.0,0.5473470687866211,0.9773119688034058,qwen3.5-122b,"Based on the provided context, the film *Barking Dogs Never Bite* is a **dark comedy-drama**.

(Note: Document 1 confirms Lee Sung-jae is in the film, and Document 2 describes the film's genre.)",0.0,0.0,0.0,OK,
434,434,contriever,mmr_0.75,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[7051, 20836, 20532, 10427, 18071]",0.0,0.0,0.6600680351257324,0.04945004731416702,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,contriever,mmr_0.75,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 4564, 2839, 10036, 2728]",1.0,1.0,0.508109450340271,0.5197012424468994,qwen3.5-122b,"Based on the provided context, Stonethwaite is located in Borrowdale (Document 1). Document 3 states that Borrowdale is a valley and civil parish in the **Borough of Allerdale**.

Answer: Borough of Allerdale",0.0,0.0,0.0,OK,
436,436,contriever,mmr_0.75,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 15476, 12949, 4163, 25619]",1.0,1.0,0.6713168025016785,0.9977270364761353,qwen3.5-122b,"Based on the provided context, Ada Lovelace was the daughter of Lord Byron. Document 2 describes the play *Childe Byron* as being about the strained relationship between the poet, Lord Byron, and his daughter, Ada Lovelace.",0.0,0.0,0.0,OK,
437,437,contriever,mmr_0.75,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 21394, 20712, 8330, 19051]",0.5,1.0,0.6383559703826904,0.7436815500259399,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Paul Capellani's uncle, Roger Capellani, died at the **Battle of Dunkirk**, the text does not specify **who** the battle was fought between.",0.0,0.0,0.0,OK,
