question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
307,307,contriever,dpp_seed3,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[16356, 11876, 21225, 1787, 106]",1.0,0.5,0.6356185674667358,0.0,,,0.0,0.0,0.0,OK,
308,308,contriever,dpp_seed3,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[656, 21829, 6739, 8709, 25384]",0.0,0.0,0.6689572334289551,0.0,,,0.0,0.0,0.0,OK,
309,309,contriever,dpp_seed3,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[1674, 21795, 4617, 8692, 8662]",0.0,0.0,0.600972592830658,0.0,,,0.0,0.0,0.0,OK,
310,310,contriever,dpp_seed3,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[22694, 12140, 19262, 9454, 19967]",0.0,0.0,0.6492732763290405,0.0,,,0.0,0.0,0.0,OK,
311,311,contriever,dpp_seed3,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3681, 806, 766, 3542, 912]",0.0,0.0,0.6223137378692627,0.0,,,0.0,0.0,0.0,OK,
312,312,contriever,dpp_seed3,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[7700, 18278, 5635, 6513, 15879]",0.0,0.0,0.5709100961685181,0.0,,,0.0,0.0,0.0,OK,
313,313,contriever,dpp_seed3,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[3633, 25856, 6262, 16868, 19746]",0.0,0.0,0.6036193370819092,0.0,,,0.0,0.0,0.0,OK,
314,314,contriever,dpp_seed3,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[20839, 14931, 5055, 8400, 18916]",0.5,0.2,0.5183309316635132,0.0,,,0.0,0.0,0.0,OK,
315,315,contriever,dpp_seed3,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[23385, 13726, 1897, 23996, 8591]",0.5,1.0,0.6763980388641357,0.0,,,0.0,0.0,0.0,OK,
316,316,contriever,dpp_seed3,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[10170, 13650, 12095, 9101, 7946]",0.5,0.5,0.6619088053703308,0.0,,,0.0,0.0,0.0,OK,
317,317,contriever,dpp_seed3,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[21753, 8591, 24099, 21274, 7041]",0.0,0.0,0.6573581695556641,0.0,,,0.0,0.0,0.0,OK,
318,318,contriever,dpp_seed3,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[24525, 25978, 22600, 3633, 19227]",0.0,0.0,0.663948655128479,0.0,,,0.0,0.0,0.0,OK,
319,319,contriever,dpp_seed3,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[6711, 16339, 7689, 18747, 10318]",0.0,0.0,0.6376421451568604,0.0,,,0.0,0.0,0.0,OK,
320,320,contriever,dpp_seed3,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[11256, 19380, 16731, 2236, 18094]",0.0,0.0,0.709251880645752,0.0,,,0.0,0.0,0.0,OK,
321,321,contriever,dpp_seed3,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[21035, 24087, 21117, 14581, 826]",0.5,0.2,0.587142288684845,0.0,,,0.0,0.0,0.0,OK,
322,322,contriever,dpp_seed3,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[6227, 8639, 1016, 13130, 6151]",0.5,0.5,0.7107566595077515,0.0,,,0.0,0.0,0.0,OK,
323,323,contriever,dpp_seed3,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[15994, 2170, 20213, 20223, 1322]",0.5,0.5,0.632372260093689,0.0,,,0.0,0.0,0.0,OK,
324,324,contriever,dpp_seed3,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[1640, 2491, 9278, 23403, 1619]",0.0,0.0,0.5638693571090698,0.0,,,0.0,0.0,0.0,OK,
325,325,contriever,dpp_seed3,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[3633, 24658, 5700, 13609, 25871]",0.0,0.0,0.6276602149009705,0.0,,,0.0,0.0,0.0,OK,
326,326,contriever,dpp_seed3,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[12813, 21651, 24832, 7946, 15926]",0.0,0.0,0.6253074407577515,0.0,,,0.0,0.0,0.0,OK,
327,327,contriever,dpp_seed3,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[25947, 9227, 25863, 11803, 159]",0.5,0.2,0.6780796647071838,0.0,,,0.0,0.0,0.0,OK,
328,328,contriever,dpp_seed3,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[21449, 2239, 471, 14290, 703]",0.0,0.0,0.623566210269928,0.0,,,0.0,0.0,0.0,OK,
329,329,contriever,dpp_seed3,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[8475, 21101, 5422, 22137, 16335]",0.5,0.2,0.6187416315078735,0.0,,,0.0,0.0,0.0,OK,
330,330,contriever,dpp_seed3,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[20284, 19930, 8206, 22654, 5608]",0.5,0.5,0.6929423213005066,0.0,,,0.0,0.0,0.0,OK,
331,331,contriever,dpp_seed3,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[21633, 6731, 7738, 25277, 12140]",0.5,0.5,0.6843167543411255,0.0,,,0.0,0.0,0.0,OK,
332,332,contriever,dpp_seed3,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[9696, 8638, 14017, 23696, 24612]",0.0,0.0,0.5867191553115845,0.0,,,0.0,0.0,0.0,OK,
333,333,contriever,dpp_seed3,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[219, 18446, 2916, 5921, 22514]",0.5,0.5,0.6329312920570374,0.0,,,0.0,0.0,0.0,OK,
334,334,contriever,dpp_seed3,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[5294, 7066, 7411, 508, 471]",0.5,0.25,0.6407361030578613,0.0,,,0.0,0.0,0.0,OK,
335,335,contriever,dpp_seed3,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[11956, 11168, 25480, 22227, 12091]",0.0,0.0,0.6908284425735474,0.0,,,0.0,0.0,0.0,OK,
336,336,contriever,dpp_seed3,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[12010, 199, 3633, 5087, 20592]",0.0,0.0,0.647354006767273,0.0,,,0.0,0.0,0.0,OK,
337,337,contriever,dpp_seed3,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[19078, 6088, 8501, 18683, 15947]",0.5,0.25,0.6494783163070679,0.0,,,0.0,0.0,0.0,OK,
338,338,contriever,dpp_seed3,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[21294, 14670, 2256, 25861, 204]",0.0,0.0,0.6325125098228455,0.0,,,0.0,0.0,0.0,OK,
339,339,contriever,dpp_seed3,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[13086, 25916, 5385, 22517, 9102]",0.5,0.5,0.615318775177002,0.0,,,0.0,0.0,0.0,OK,
340,340,contriever,dpp_seed3,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[20335, 2585, 23647, 11679, 14119]",0.5,0.25,0.6097200512886047,0.0,,,0.0,0.0,0.0,OK,
341,341,contriever,dpp_seed3,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[10994, 18368, 18061, 13432, 21394]",0.5,0.25,0.6289305090904236,0.0,,,0.0,0.0,0.0,OK,
342,342,contriever,dpp_seed3,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[12074, 2250, 24673, 12698, 21101]",0.0,0.0,0.5579326748847961,0.0,,,0.0,0.0,0.0,OK,
343,343,contriever,dpp_seed3,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[1022, 18702, 2528, 2273, 1729]",0.5,0.3333333333333333,0.6100719571113586,0.0,,,0.0,0.0,0.0,OK,
344,344,contriever,dpp_seed3,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[3267, 19132, 22256, 20241, 5327]",0.5,0.2,0.5512096881866455,0.0,,,0.0,0.0,0.0,OK,
345,345,contriever,dpp_seed3,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[24372, 21629, 14160, 13629, 25619]",0.5,0.5,0.6869135499000549,0.0,,,0.0,0.0,0.0,OK,
346,346,contriever,dpp_seed3,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[16780, 5145, 3238, 25562, 11360]",0.5,0.2,0.6856106519699097,0.0,,,0.0,0.0,0.0,OK,
347,347,contriever,dpp_seed3,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[5000, 21290, 17680, 6910, 7550]",0.0,0.0,0.6676503419876099,0.0,,,0.0,0.0,0.0,OK,
348,348,contriever,dpp_seed3,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[2013, 12408, 3309, 8126, 23267]",0.0,0.0,0.6901267766952515,0.0,,,0.0,0.0,0.0,OK,
349,349,contriever,dpp_seed3,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[13805, 19315, 17442, 14016, 22644]",0.5,0.2,0.6274058222770691,0.0,,,0.0,0.0,0.0,OK,
350,350,contriever,dpp_seed3,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[10839, 3237, 19056, 5383, 4913]",0.5,0.2,0.6130879521369934,0.0,,,0.0,0.0,0.0,OK,
351,351,contriever,dpp_seed3,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[20641, 9575, 1704, 17305, 22641]",0.5,0.5,0.5887547731399536,0.0,,,0.0,0.0,0.0,OK,
352,352,contriever,dpp_seed3,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[22694, 13817, 7535, 23647, 13726]",0.0,0.0,0.6406825184822083,0.0,,,0.0,0.0,0.0,OK,
353,353,contriever,dpp_seed3,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[17380, 15788, 13023, 5090, 19107]",0.5,0.5,0.57315993309021,0.0,,,0.0,0.0,0.0,OK,
354,354,contriever,dpp_seed3,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[1776, 5608, 11940, 17005, 15259]",0.5,0.2,0.5627413988113403,0.0,,,0.0,0.0,0.0,OK,
355,355,contriever,dpp_seed3,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[9896, 23298, 10240, 20680, 193]",0.5,0.2,0.6747649908065796,0.0,,,0.0,0.0,0.0,OK,
356,356,contriever,dpp_seed3,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[24506, 19306, 6047, 17640, 10079]",0.0,0.0,0.6558418273925781,0.0,,,0.0,0.0,0.0,OK,
357,357,contriever,dpp_seed3,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[106, 22557, 5564, 8833, 9322]",0.0,0.0,0.5673936605453491,0.0,,,0.0,0.0,0.0,OK,
358,358,contriever,dpp_seed3,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[2381, 14075, 23907, 5989, 22694]",0.0,0.0,0.6281914710998535,0.0,,,0.0,0.0,0.0,OK,
359,359,contriever,dpp_seed3,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[16238, 11226, 24604, 21541, 8488]",0.5,0.5,0.6084125638008118,0.0,,,0.0,0.0,0.0,OK,
360,360,contriever,dpp_seed3,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[8058, 7044, 7626, 8263, 160]",0.5,0.5,0.5641173124313354,0.0,,,0.0,0.0,0.0,OK,
361,361,contriever,dpp_seed3,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[6171, 9859, 14724, 17320, 25859]",0.0,0.0,0.6646274328231812,0.0,,,0.0,0.0,0.0,OK,
362,362,contriever,dpp_seed3,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[19619, 29, 15557, 14075, 18692]",0.5,0.2,0.6032030582427979,0.0,,,0.0,0.0,0.0,OK,
363,363,contriever,dpp_seed3,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[20084, 13588, 23027, 9026, 8132]",0.5,0.25,0.6301015019416809,0.0,,,0.0,0.0,0.0,OK,
364,364,contriever,dpp_seed3,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[12783, 12942, 11597, 4685, 13726]",0.5,0.5,0.6630440950393677,0.0,,,0.0,0.0,0.0,OK,
365,365,contriever,dpp_seed3,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[8442, 5207, 16927, 1120, 15790]",0.5,0.2,0.6737593412399292,0.0,,,0.0,0.0,0.0,OK,
366,366,contriever,dpp_seed3,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[16361, 22661, 4126, 25840, 7774]",0.0,0.0,0.6439363360404968,0.0,,,0.0,0.0,0.0,OK,
367,367,contriever,dpp_seed3,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[8113, 7573, 7621, 19457, 12517]",0.0,0.0,0.5784062147140503,0.0,,,0.0,0.0,0.0,OK,
368,368,contriever,dpp_seed3,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[18656, 11779, 15348, 2801, 20077]",0.5,0.5,0.5967608690261841,0.0,,,0.0,0.0,0.0,OK,
369,369,contriever,dpp_seed3,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[24506, 19907, 3245, 6752, 13804]",0.0,0.0,0.5076473951339722,0.0,,,0.0,0.0,0.0,OK,
370,370,contriever,dpp_seed3,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[24697, 5000, 7131, 13167, 5085]",0.5,0.3333333333333333,0.6921117305755615,0.0,,,0.0,0.0,0.0,OK,
371,371,contriever,dpp_seed3,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[2250, 3633, 10924, 11499, 13428]",0.5,0.2,0.660628080368042,0.0,,,0.0,0.0,0.0,OK,
372,372,contriever,dpp_seed3,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[8231, 8367, 19198, 21476, 9135]",0.0,0.0,0.609610915184021,0.0,,,0.0,0.0,0.0,OK,
373,373,contriever,dpp_seed3,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[6902, 920, 4815, 5058, 23735]",0.0,0.0,0.5612617135047913,0.0,,,0.0,0.0,0.0,OK,
374,374,contriever,dpp_seed3,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[15982, 13819, 18012, 22716, 23241]",0.0,0.0,0.6127322912216187,0.0,,,0.0,0.0,0.0,OK,
375,375,contriever,dpp_seed3,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[17416, 4519, 1161, 6117, 22629]",0.5,0.25,0.6162192225456238,0.0,,,0.0,0.0,0.0,OK,
376,376,contriever,dpp_seed3,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[17298, 17158, 3633, 21631, 20284]",0.0,0.0,0.688565731048584,0.0,,,0.0,0.0,0.0,OK,
377,377,contriever,dpp_seed3,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[3633, 23647, 6047, 24959, 6488]",0.0,0.0,0.6487047076225281,0.0,,,0.0,0.0,0.0,OK,
378,378,contriever,dpp_seed3,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[20394, 23275, 9980, 8091, 22411]",0.5,0.2,0.6446128487586975,0.0,,,0.0,0.0,0.0,OK,
379,379,contriever,dpp_seed3,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[18510, 22816, 2585, 9879, 8475]",0.0,0.0,0.6871603727340698,0.0,,,0.0,0.0,0.0,OK,
380,380,contriever,dpp_seed3,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[13726, 18528, 7755, 21753, 3663]",0.5,0.2,0.6147511601448059,0.0,,,0.0,0.0,0.0,OK,
381,381,contriever,dpp_seed3,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[1076, 20680, 24381, 2289, 10582]",0.0,0.0,0.7137543559074402,0.0,,,0.0,0.0,0.0,OK,
382,382,contriever,dpp_seed3,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[3649, 1471, 21965, 7068, 23959]",0.5,0.5,0.6605887413024902,0.0,,,0.0,0.0,0.0,OK,
383,383,contriever,dpp_seed3,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[2699, 16183, 5236, 12095, 24387]",0.5,0.5,0.6618531942367554,0.0,,,0.0,0.0,0.0,OK,
384,384,contriever,dpp_seed3,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[24685, 1345, 22588, 23767, 21035]",0.0,0.0,0.6734185814857483,0.0,,,0.0,0.0,0.0,OK,
385,385,contriever,dpp_seed3,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[4660, 21704, 9668, 4447, 5587]",0.5,0.3333333333333333,0.6290812492370605,0.0,,,0.0,0.0,0.0,OK,
386,386,contriever,dpp_seed3,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[22587, 23996, 7346, 23388, 16884]",1.0,0.3333333333333333,0.6827103495597839,0.0,,,0.0,0.0,0.0,OK,
387,387,contriever,dpp_seed3,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[21710, 17501, 9294, 3723, 114]",0.5,0.2,0.670279324054718,0.0,,,0.0,0.0,0.0,OK,
388,388,contriever,dpp_seed3,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[17853, 25526, 9454, 6047, 5587]",0.0,0.0,0.6544229388237,0.0,,,0.0,0.0,0.0,OK,
389,389,contriever,dpp_seed3,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[10670, 13629, 8353, 11338, 16710]",0.0,0.0,0.6152574419975281,0.0,,,0.0,0.0,0.0,OK,
390,390,contriever,dpp_seed3,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[6975, 8144, 3099, 6770, 4780]",0.5,0.5,0.6241125464439392,0.0,,,0.0,0.0,0.0,OK,
391,391,contriever,dpp_seed3,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[9252, 20179, 24453, 17679, 15609]",0.5,0.3333333333333333,0.5983602404594421,0.0,,,0.0,0.0,0.0,OK,
392,392,contriever,dpp_seed3,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[15195, 14870, 20825, 15792, 14540]",1.0,0.5,0.5211375951766968,0.0,,,0.0,0.0,0.0,OK,
393,393,contriever,dpp_seed3,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[414, 13726, 24565, 8034, 7]",0.5,0.3333333333333333,0.6139729619026184,0.0,,,0.0,0.0,0.0,OK,
394,394,contriever,dpp_seed3,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[12140, 20680, 13130, 6115, 20756]",0.0,0.0,0.6802566051483154,0.0,,,0.0,0.0,0.0,OK,
395,395,contriever,dpp_seed3,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[11853, 54, 21239, 7980, 4965]",0.0,0.0,0.6484969854354858,0.0,,,0.0,0.0,0.0,OK,
396,396,contriever,dpp_seed3,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[19823, 11204, 2479, 24957, 16739]",0.5,0.5,0.6335027813911438,0.0,,,0.0,0.0,0.0,OK,
397,397,contriever,dpp_seed3,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[5312, 21922, 25304, 16694, 16702]",0.5,0.2,0.6087488532066345,0.0,,,0.0,0.0,0.0,OK,
398,398,contriever,dpp_seed3,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[525, 20001, 12140, 15111, 190]",0.5,0.2,0.6079646348953247,0.0,,,0.0,0.0,0.0,OK,
399,399,contriever,dpp_seed3,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[22588, 23025, 18977, 15530, 25504]",0.0,0.0,0.5247181057929993,0.0,,,0.0,0.0,0.0,OK,
400,400,contriever,dpp_seed3,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[4685, 11291, 25269, 13175, 8358]",0.0,0.0,0.6074204444885254,0.0,,,0.0,0.0,0.0,OK,
401,401,contriever,dpp_seed3,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[11363, 16129, 19481, 3249, 2531]",0.5,0.2,0.6662649512290955,0.0,,,0.0,0.0,0.0,OK,
402,402,contriever,dpp_seed3,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[24319, 13629, 8353, 13726, 6549]",0.0,0.0,0.6995640993118286,0.0,,,0.0,0.0,0.0,OK,
403,403,contriever,dpp_seed3,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[14786, 15194, 3432, 21024, 8709]",0.0,0.0,0.6977497935295105,0.0,,,0.0,0.0,0.0,OK,
404,404,contriever,dpp_seed3,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[25871, 13726, 6739, 15299, 2688]",0.0,0.0,0.6985225677490234,0.0,,,0.0,0.0,0.0,OK,
405,405,contriever,dpp_seed3,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[35, 13629, 16113, 8591, 6166]",0.5,0.2,0.69727623462677,0.0,,,0.0,0.0,0.0,OK,
406,406,contriever,dpp_seed3,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[25269, 11978, 24372, 2678, 1129]",0.5,0.5,0.6427432298660278,0.0,,,0.0,0.0,0.0,OK,
407,407,contriever,dpp_seed3,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[11940, 14084, 10133, 2695, 2288]",0.5,0.2,0.5572496056556702,0.0,,,0.0,0.0,0.0,OK,
408,408,contriever,dpp_seed3,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[6639, 18922, 8207, 25615, 14409]",0.0,0.0,0.5962799191474915,0.0,,,0.0,0.0,0.0,OK,
409,409,contriever,dpp_seed3,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[22037, 11256, 24087, 8872, 4775]",0.5,0.2,0.6524026989936829,0.0,,,0.0,0.0,0.0,OK,
