question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
398,398,bm25,mmr_0.0,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[190, 18968, 14028, 7718, 344]",1.0,1.0,0.719260573387146,0.050671808421611786,qwen3.5-122b,"No, based on the provided context, Maurice Tourneur was a **French** film director, while Greg Mottola was an **American** film director. Therefore, they were not both American.",0.0,0.0,0.0,OK,
399,399,bm25,mmr_0.0,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 7781, 12748, 16976, 123]",0.5,1.0,0.7247381806373596,0.8668718934059143,qwen3.5-122b,"Based on the provided context, Kim Dong-wook played the role of an **obsessed and tormented king** in the 2012 period drama ""The Concubine.""

(Note: While the context confirms the role and the film year, it does not explicitly mention the director's name, Kim Dae-seung, though it identifies the film as a 2012 period drama.)",0.0,0.0,0.0,OK,
400,400,bm25,mmr_0.0,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[3621, 8154, 25570, 6165, 8530]",0.0,0.0,0.7678409218788147,0.09015380591154099,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
401,401,bm25,mmr_0.0,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 21174, 72, 15783, 13743]",0.5,1.0,0.7881259918212891,0.9279938340187073,qwen3.5-122b,"Based on the provided context, the uprising that began in 1791 and ended in 1804, leading to the founding of a state free from slavery and ruled by non-whites and former captives, took place in **Saint-Domingue** (now the sovereign nation of **Haiti**).

*Note: While the context confirms the location and details of the Haitian Revolution, it does not specifically mention ""Henri Christophe,"" though it describes the event as a successful insurrection by self-liberated slaves against French colonial rule in Saint-Domingue.*",0.0,0.0,0.0,OK,
402,402,bm25,mmr_0.0,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[20159, 129, 10107, 3225, 11273]",0.0,0.0,0.7365258932113647,0.09266182035207748,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
403,403,bm25,mmr_0.0,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[6939, 24260, 1805, 24627, 7661]",0.5,1.0,0.6662044525146484,0.06797748059034348,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
404,404,bm25,mmr_0.0,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 6047, 24992, 16366, 3832]",0.5,1.0,0.7977840304374695,0.522502601146698,qwen3.5-122b,"Based on the provided context, I cannot answer this question. Document 1 states that Levon Helm had a co-starring role as Air Force test pilot **Jack Ridley**, but it does not mention his middle name.",0.0,0.0,0.0,OK,
405,405,bm25,mmr_0.0,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 12283, 5872, 1821, 18931]",0.5,1.0,0.7187198400497437,0.1484103500843048,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
406,406,bm25,mmr_0.0,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 20861, 6392, 2074, 2057]",0.5,1.0,0.7332646250724792,0.04052943363785744,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
407,407,bm25,mmr_0.0,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[5788, 20258, 21051, 17005, 16232]",0.5,1.0,0.700006365776062,0.11760308593511581,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,bm25,mmr_0.0,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 22031, 2658, 20873, 21018]",0.5,1.0,0.699043333530426,0.36510202288627625,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Talaiasi Labalaba initially served in the **Royal Ulster Rifles**, but it does not provide the year that regiment was created. Document 5 discusses the creation year (1685) of the **King's Regiment (Liverpool)**, but there is no information in the text linking Talaiasi Labalaba to that specific regiment.",0.0,0.0,0.0,OK,
409,409,bm25,mmr_0.0,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 25737, 2437, 11469, 24992]",0.5,1.0,0.80790776014328,0.996878445148468,qwen3.5-122b,"Based on the provided context, the name of the fanzine is **SKUM**.

Document 1 states that the band ""The Flowers of Romance"" was interviewed by a fanzine named ""SKUM,"" in which Sid Vicious (who is identified as being of the Sex Pistols) proclaimed, ""I'll just be the yob that I am now.""",0.0,0.0,0.0,OK,
410,410,bm25,mmr_0.0,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 7265, 9277, 4794, 9289]",0.5,1.0,0.7305924296379089,0.5642549395561218,qwen3.5-122b,"I cannot answer this based on the provided context.

The context states that the Robey-Peters Gun-Carrier was built at Bracebridge Heath, Lincoln, but it does not provide the 2001 census population for Bracebridge Heath. The other documents provide population data for Newton Bromswold, Almena, High Wycombe, and Mocache Canton, none of which are identified as the location where the aircraft was built.",0.0,0.0,0.0,OK,
411,411,bm25,mmr_0.0,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[983, 12225, 9324, 4346, 1279]",0.0,0.0,0.7020602822303772,0.04771081358194351,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
412,412,bm25,mmr_0.0,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[3173, 7396, 7632, 4126, 19977]",0.5,1.0,0.7075889110565186,0.030658090487122536,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
413,413,bm25,mmr_0.0,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 23788, 802, 15455, 12743]",1.0,1.0,0.7540913820266724,0.6882021427154541,qwen3.5-122b,"Based on the provided context, Mark Newhouse finished 9th in the 2013 World Series of Poker (WSOP) Main Event. According to Document 5, the World Series of Poker has been sponsored by **Caesars Entertainment Corporation** since 2005.

Answer: Caesars Entertainment Corporation",0.0,0.0,0.0,OK,
414,414,bm25,mmr_0.0,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 14417, 9083, 22874, 18530]",0.5,1.0,0.7199820280075073,0.7952091097831726,qwen3.5-122b,"Based on the provided context, Ethel Houbiers is the French voice of **Penélope Cruz** and **Salma Hayek**.

(Note: While Document 1 confirms she voices these two actresses, the provided text does not explicitly state their nationalities as ""Mexican and American,"" though this is general knowledge outside the provided context.)",0.0,0.0,0.0,OK,
415,415,bm25,mmr_0.0,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[25265, 24191, 9930, 2814, 12433]",0.0,0.0,0.7225536108016968,0.03924813121557236,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
416,416,bm25,mmr_0.0,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[15187, 4387, 21878, 12798, 3547]",0.5,1.0,0.7203631401062012,0.07792099565267563,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
417,417,bm25,mmr_0.0,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[2304, 11782, 2057, 7416, 13385]",0.0,0.0,0.7417179942131042,0.04533880203962326,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,bm25,mmr_0.0,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[7778, 16978, 15173, 24687, 11413]",0.5,0.2,0.7293412089347839,0.04101907089352608,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,bm25,mmr_0.0,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 17436, 24117, 8313, 3579]",0.5,1.0,0.760695219039917,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,bm25,mmr_0.0,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15307, 1467, 19894, 3033, 163]",0.5,1.0,0.7594470977783203,0.8438975811004639,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

(Note: While Document 1 confirms that the College Green of Ohio University is the central quadrangle lawn aligned to the cardinal directions with Manasseh Cutler Hall facing true north, the text does not explicitly state that the ""College of Arts and Sciences"" is located there, though it mentions the green is surrounded by academic buildings.)",0.0,0.0,0.0,OK,
421,421,bm25,mmr_0.0,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 24458, 24640, 5181, 17447]",0.5,1.0,0.780857503414154,0.03467116504907608,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
422,422,bm25,mmr_0.0,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[18101, 6348, 20769, 10793, 24879]",0.5,0.5,0.6831328868865967,0.06671962887048721,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,bm25,mmr_0.0,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[7758, 4217, 16486, 23265, 12792]",0.5,1.0,0.7151533365249634,0.02616441436111927,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
424,424,bm25,mmr_0.0,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[15970, 2899, 16645, 8999, 16594]",0.0,0.0,0.7361486554145813,0.06005842238664627,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,bm25,mmr_0.0,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[8670, 19645, 7781, 15264, 4415]",0.5,1.0,0.769842267036438,0.28598520159721375,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
426,426,bm25,mmr_0.0,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[3767, 6460, 10048, 717, 2101]",1.0,1.0,0.7661620378494263,0.01175453420728445,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller had careers as **singers** and **songwriters**.

*   **Document 1** states that Robert Gaston Fuller (Bobby Fuller) was an ""American rock singer, songwriter, and guitarist.""
*   **Document 5** states that Markus Feehily is an ""Irish singer and songwriter.""",0.0,0.0,0.0,OK,
427,427,bm25,mmr_0.0,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 8701, 3468, 25853, 25379]",0.5,1.0,0.7498366236686707,0.9237306714057922,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that in 2015, the song ""China in Your Hand"" by T'Pau was voted the nation's 11th favourite 1980s number one. It mentions that this song kept George Harrison's ""Got My Mind Set on You"" from hitting the top spot, but it does not state that George Harrison's song was the one voted 11th favorite, nor does it provide a year for such a vote regarding Harrison's song.",0.0,0.0,0.0,OK,
428,428,bm25,mmr_0.0,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 9112, 19624, 15271, 7497]",0.5,1.0,0.7049905061721802,0.013861541636288166,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states that ""Echeveria is a large genus of flowering plants... native to semi-desert areas of Central America, Mexico and northwestern South America."" The provided text does not contain any information regarding the genus *Alopecurus*.",0.0,0.0,0.0,OK,
429,429,bm25,mmr_0.0,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[7189, 19894, 13978, 3757, 8146]",0.5,1.0,0.7072260975837708,0.9984044432640076,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that the University of Colorado system is a system of **public** universities, and Document 2 mentions Columbia University in the context of David Bennett Madigan's employment, neither document explicitly states whether Columbia University is a private or public institution. Therefore, the provided text does not contain enough information to confirm the status of both universities.",0.0,0.0,0.0,OK,
430,430,bm25,mmr_0.0,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[11303, 6047, 25247, 13285, 21110]",0.0,0.0,0.7127665281295776,0.05077618360519409,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
431,431,bm25,mmr_0.0,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 10948, 24308, 38, 24945]",1.0,1.0,0.7836596965789795,0.9819673895835876,qwen3.5-122b,"Yes, based on the provided context, both Ash Lieb and Elswyth Thane are artists.

*   **Ash Lieb** is explicitly described as an ""Australian artist, writer and comedian"" who creates artworks, books, short films, and comedic performances.
*   **Elswyth Thane** (born Helen Elswyth Thane Ricker Beebe) is described as an ""American romance novelist"" who wrote novels and worked as a screenwriter. As a novelist and writer, she is considered an artist in the literary sense.",0.0,0.0,0.0,OK,
432,432,bm25,mmr_0.0,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[23654, 7549, 14883, 14569, 15262]",0.5,1.0,0.7436174154281616,0.06389787048101425,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
433,433,bm25,mmr_0.0,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 12355, 302, 8583, 22252]",0.5,1.0,0.7356736063957214,0.05988062173128128,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
434,434,bm25,mmr_0.0,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[9094, 25629, 2928, 24904, 433]",0.0,0.0,0.7292792201042175,0.05178480222821236,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,bm25,mmr_0.0,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 23566, 24477, 11087, 15396]",0.5,1.0,0.7380768656730652,0.0251926276832819,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,bm25,mmr_0.0,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[15476, 11354, 21338, 6041, 25105]",0.5,1.0,0.7925686836242676,0.9999010562896729,qwen3.5-122b,"Based on the provided context, in the play *Childe Byron*, Ada Lovelace is the daughter of the poet Lord Byron. The play focuses on the strained relationship between them.",0.0,0.0,0.0,OK,
437,437,bm25,mmr_0.0,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 20841, 4114, 14216, 12290]",0.5,1.0,0.7090650200843811,0.8417962193489075,qwen3.5-122b,"Based on the provided context, Paul Capellani's uncle, Roger Capellani, died at the **Battle of Dunkirk**. However, the provided documents do not contain information about who fought against whom in the Battle of Dunkirk.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
438,438,bm25,mmr_0.0,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 14450, 141, 14145, 5865]",0.5,1.0,0.72824627161026,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,bm25,mmr_0.0,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[3925, 15264, 18059, 2888, 13849]",0.0,0.0,0.7640848159790039,0.024738484993577003,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,bm25,mmr_0.0,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17032, 17531, 20189, 22805, 23474]",0.5,1.0,0.7907966375350952,0.026871036738157272,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The documents mention Gyles Daubeney Brandreth as an ""English writer, broadcaster, actor, and former Conservative Member of Parliament"" (Document 1), but none of the documents mention the show ""Celebrity Fifteen to One"" or his appearances on it.",0.0,0.0,0.0,OK,
441,441,bm25,mmr_0.0,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[23928, 237, 549, 1972, 7398]",0.0,0.0,0.7776361703872681,0.05715909227728844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,bm25,mmr_0.0,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[23148, 19547, 1833, 11283, 20022]",0.0,0.0,0.7505422234535217,0.08939822763204575,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
443,443,bm25,mmr_0.0,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 5370, 1108, 15014, 5566]",0.5,1.0,0.6926326155662537,0.9997258186340332,qwen3.5-122b,"Based on the provided context, the Florida black bear (""Ursus americanus floridanus"") is a subspecies of the **American black bear**. The text does not explicitly state the genus and species of the American black bear, though the subspecies name ""Ursus americanus floridanus"" implies the genus is *Ursus* and the species is *americanus*. However, strictly adhering to the text provided, it only identifies the parent as the ""American black bear.""

If we infer the scientific name from the subspecies name provided in the text (""Ursus americanus floridanus""), the genus is **Ursus** and the species is **americanus**.

Answer: The genus is **Ursus** and the species is **americanus** (derived from the subspecies name *Ursus americanus floridanus* mentioned in the text).",0.0,0.0,0.0,OK,
444,444,bm25,mmr_0.0,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 13229, 8853, 25146, 5605]",0.5,1.0,0.7493628859519958,0.9991923570632935,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
1.  **Document 1** states that *Underfist: Halloween Bash* was going to be the setup for a new series spin-off, but the contract of Maxwell Atoms with **Cartoon Network** expired.
2.  However, the provided text **does not contain information** regarding when Cartoon Network was launched, nor does it mention the date ""October 1, 19962"" (which also appears to be a typo in the question).
3.  Since the specific details about the launch date and the entity that launched the station are not present in the context, I cannot answer based *only* on the provided documents.",0.0,0.0,0.0,OK,
445,445,bm25,mmr_0.0,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[9351, 15918, 25865, 18489, 4913]",0.5,1.0,0.7451168298721313,0.03256669268012047,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
446,446,bm25,mmr_0.0,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 5404, 25853, 2928, 8048]",0.5,1.0,0.7454609274864197,0.9952703714370728,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources of income for individual taxpayers:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**",0.0,0.0,0.0,OK,
447,447,bm25,mmr_0.0,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 17585, 11469, 25368, 15911]",0.5,1.0,0.776610791683197,0.9641066789627075,qwen3.5-122b,"Based on the provided context, the building is the **Stern-Plaza** in **Potsdam**.

The text states that the Der Oderturm is in Frankfurt (Oder) and its 89 m roof is ""1 m less than that of the Stern-Plaza in Potsdam."" While the text does not explicitly name Potsdam as the capital of Brandenburg, it is the only building mentioned with a roof 1 m larger than the Der Oderturm.",0.0,0.0,0.0,OK,
448,448,bm25,mmr_0.0,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 1496, 8739, 22447, 10536]",0.5,1.0,0.714006245136261,0.10891493409872055,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
449,449,bm25,mmr_0.0,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 14816, 3414, 1281, 6559]",0.5,1.0,0.7830259799957275,0.045799631625413895,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
450,450,bm25,mmr_0.0,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 6215, 15995, 13657, 742]",0.5,1.0,0.7015007734298706,0.04589534550905228,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
451,451,bm25,mmr_0.0,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 1846, 7390, 5308, 11001]",0.5,1.0,0.7465060949325562,0.030510716140270233,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
452,452,bm25,mmr_0.0,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 14052, 2307, 13092, 22553]",0.5,1.0,0.752314031124115,0.052470650523900986,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
453,453,bm25,mmr_0.0,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 21310, 16932, 12763, 13392]",0.5,1.0,0.756423830986023,0.05439605563879013,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
454,454,bm25,mmr_0.0,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 1427, 6047, 23044, 18417]",0.5,1.0,0.7315681576728821,0.04706856235861778,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
455,455,bm25,mmr_0.0,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[17766, 17531, 9510, 8574, 10316]",0.0,0.0,0.7481974959373474,0.03473846986889839,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
456,456,bm25,mmr_0.0,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 6130, 10571, 5736, 4722]",0.5,1.0,0.703766942024231,0.7903745174407959,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided context states that ""Santa Bring My Baby Back (To Me)"" was released on the RCA Victor ""Elvis' Christmas Album"" in 1957, but it does not specify whether this was Elvis Presley's fourth studio album.",0.0,0.0,0.0,OK,
457,457,bm25,mmr_0.0,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 9859, 11968, 25479, 4832]",0.5,1.0,0.7198204398155212,0.9879164099693298,qwen3.5-122b,"Based on the provided context, **Band of Skulls** has three members: Russell Marsden, Emma Richardson, and Matt Hayward.

The context does not provide information about a band named ""Live."" Document 2 mentions ""Zac Brown Band and Friends"" in the title ""Pass the Jar: Zac Brown Band and Friends Live from the Fabulous Fox Theatre in Atlanta,"" but ""Live"" in this context refers to the nature of the performance (a live recording), not the name of a band.

Therefore, based strictly on the provided text, I cannot determine which band has more members because there is no information about a band named ""Live.""

**Answer:** I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
458,458,bm25,mmr_0.0,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3704, 22481, 9580, 2110, 18683]",0.5,1.0,0.8183457255363464,0.020333802327513695,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
459,459,bm25,mmr_0.0,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[7796, 16452, 4109, 14456, 8859]",0.0,0.0,0.7038073539733887,0.49086806178092957,qwen3.5-122b,"I cannot answer this based on the provided context.

(Note: The provided context mentions James Moffat driving the No. 34 Holden VF Commodore, not the No. 22, and does not list other models manufactured by Holden Commodore.)",0.0,0.0,0.0,OK,
460,460,bm25,mmr_0.0,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 25266, 20289, 22659, 237]",0.5,1.0,0.7930124402046204,0.22637252509593964,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
461,461,bm25,mmr_0.0,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 17700, 19791, 7679, 11938]",0.5,1.0,0.7223008275032043,0.2606672942638397,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
462,462,bm25,mmr_0.0,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[23022, 10946, 19582, 11027, 3468]",0.5,1.0,0.7640032768249512,0.1335633397102356,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
463,463,bm25,mmr_0.0,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 13255, 24852, 13118, 12369]",0.5,1.0,0.748790442943573,0.9988988041877747,qwen3.5-122b,"Based on the provided context, Liz Rose has co-written songs with **Taylor Swift**, including ""White Horse"" and ""You Belong with Me.""",0.0,0.0,0.0,OK,
464,464,bm25,mmr_0.0,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2738, 20009, 1045, 25211, 11657]",0.5,1.0,0.7794302105903625,0.9995720386505127,qwen3.5-122b,"Based on the provided context, Æthelweard was the author of a Latin version of the **Anglo-Saxon Chronicle**.",0.0,0.0,0.0,OK,
