question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
384,384,bm25,mmr_0.25,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[3630, 11206, 8656, 6669, 19747]",0.5,0.5,0.7159469127655029,0.04670075699687004,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
385,385,bm25,mmr_0.25,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[5345, 22952, 2641, 19937, 3597]",0.0,0.0,0.645772397518158,0.02630734257400036,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
386,386,bm25,mmr_0.25,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[23388, 15592, 3849, 13208, 10948]",0.5,1.0,0.7499621510505676,0.061776116490364075,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
387,387,bm25,mmr_0.25,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[114, 24099, 20555, 2045, 13011]",0.5,1.0,0.7260266542434692,0.06378231942653656,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
388,388,bm25,mmr_0.25,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[11428, 1031, 9792, 4430, 21121]",0.5,1.0,0.7075877785682678,0.042488716542720795,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
389,389,bm25,mmr_0.25,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[11173, 22023, 24476, 18226, 24555]",0.5,1.0,0.7697821259498596,0.999782145023346,qwen3.5-122b,"Based on the provided context, the American writer who wrote *Into Thin Air* is Jon Krakauer. He is primarily known for his writings about the outdoors, especially mountain-climbing.",0.0,0.0,0.0,OK,
390,390,bm25,mmr_0.25,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[23807, 13138, 8144, 18275, 19672]",1.0,1.0,0.7325485944747925,0.719524085521698,qwen3.5-122b,"Based on the provided context, the **Akademik Lomonosov** was named after **Mikhail Vasilyevich Lomonosov**, a Russian polymath, scientist, and writer. According to Document 1, among his discoveries was the **atmosphere of Venus**.

Answer: Venus",0.0,0.0,0.0,OK,
391,391,bm25,mmr_0.25,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[24453, 21792, 2567, 11415, 19388]",0.5,1.0,0.7185525894165039,0.05755982547998428,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
392,392,bm25,mmr_0.25,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[14870, 2600, 23912, 8106, 10390]",0.5,1.0,0.552754282951355,0.9962576627731323,qwen3.5-122b,"Based on the provided context, the start date of the tour is **March 13, 2013**.

This refers to ""The Red Tour,"" which Document 1 identifies as the third concert tour by American singer-songwriter Taylor Swift, launched in support of her album ""Red.""",0.0,0.0,0.0,OK,
393,393,bm25,mmr_0.25,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[24667, 10528, 10765, 9756, 8477]",0.5,1.0,0.7298611402511597,0.589020848274231,qwen3.5-122b,"Based on the provided context, the Garth Brooks album that debuted at #1 on the ""Billboard"" 200 is **Sevens**, released on November 25, 1997. The only specific song mentioned from this album is the duet with Trisha Yearwood, **""In Another's Eyes""**.

Answer: ""In Another's Eyes""",0.0,0.0,0.0,OK,
394,394,bm25,mmr_0.25,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[14082, 7781, 2474, 955, 18270]",0.5,1.0,0.7021647691726685,0.7242981791496277,qwen3.5-122b,"Based on the provided context, **A Therapy** was written and directed by **Roman Polanski**.

(Note: While the context confirms Roman Polanski wrote and directed the film, it does not explicitly state his nationality as ""French-Polish"" or his birthplace as ""Paris,"" but he is the only director mentioned in relation to the film.)",0.0,0.0,0.0,OK,
395,395,bm25,mmr_0.25,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[24255, 5600, 6049, 13234, 11633]",0.5,1.0,0.7590833306312561,0.04707068204879761,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
396,396,bm25,mmr_0.25,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[23859, 11204, 2412, 1115, 6689]",1.0,1.0,0.7118752598762512,0.9366381764411926,qwen3.5-122b,"Based on the provided context, the software for creating WWF files is available for **Mac OS X 10.4 Tiger**.

According to Document 1, Mac OS X 10.4 Tiger was released to the public on **April 29, 2005**, for **US$129.95**.",0.0,0.0,0.0,OK,
397,397,bm25,mmr_0.25,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[8837, 16509, 6324, 2216, 16702]",1.0,1.0,0.7683447599411011,0.715479850769043,qwen3.5-122b,"Based on the provided context:

*   **Kurt Gerstein** conducted the negotiations with the owners (of Degesch) regarding the supply of Zyklon B.
*   **Rudolf Höss** was the longest-serving commandant of Auschwitz concentration and extermination camp.

The text indicates these are two different individuals who performed these respective roles.",0.0,0.0,0.0,OK,
398,398,bm25,mmr_0.25,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[190, 344, 21499, 14028, 6403]",1.0,1.0,0.6893289089202881,0.050671808421611786,qwen3.5-122b,"No, based on the provided context, Maurice Tourneur was a **French** film director, while Greg Mottola was an **American** film director. Therefore, they were not both American.",0.0,0.0,0.0,OK,
399,399,bm25,mmr_0.25,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 8730, 22064, 7781, 15972]",0.5,1.0,0.6641742587089539,0.9216046333312988,qwen3.5-122b,"Based on the provided context, Kim Dong-wook played the role of an **obsessed and tormented king** in the 2012 period drama ""The Concubine.""

(Note: While the context confirms the role and the film year, it does not explicitly mention the director's name, Kim Dae-seung, nor does it explicitly label ""The Concubine"" as a ""historical film,"" though ""period drama"" is used.)",0.0,0.0,0.0,OK,
400,400,bm25,mmr_0.25,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[3621, 8154, 8042, 11902, 5927]",0.0,0.0,0.7530132532119751,0.029955215752124786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
401,401,bm25,mmr_0.25,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 21174, 72, 15783, 13743]",0.5,1.0,0.7881259918212891,0.9468533396720886,qwen3.5-122b,"Based on the provided context, the uprising that began in 1791 and ended in 1804, leading to the founding of a state free from slavery and ruled by non-whites and former captives, took place in **Saint-Domingue** (now the sovereign nation of **Haiti**).

*Note: While the context confirms the location and details of the Haitian Revolution, it does not specifically mention ""Henri Christophe,"" though it describes the event as an insurrection by self-liberated slaves against French colonial rule in Saint-Domingue.*",0.0,0.0,0.0,OK,
402,402,bm25,mmr_0.25,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[20159, 14232, 3225, 7040, 648]",0.0,0.0,0.701779305934906,0.035615477710962296,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
403,403,bm25,mmr_0.25,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[6939, 13288, 24260, 1805, 7661]",1.0,1.0,0.6833688020706177,0.9998053908348083,qwen3.5-122b,"Based on the provided context, the Bangor Daily News talked about Sawin Millett because, in December 2011, it conducted a poll of policymakers that ranked him as the ninth most influential person in Maine politics.",0.0,0.0,0.0,OK,
404,404,bm25,mmr_0.25,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 6047, 3282, 16366, 24992]",0.5,1.0,0.783033549785614,0.522502601146698,qwen3.5-122b,"Based on the provided context, I cannot answer this question. Document 1 states that Levon Helm had a co-starring role as Air Force test pilot **Jack Ridley**, but it does not mention his middle name.",0.0,0.0,0.0,OK,
405,405,bm25,mmr_0.25,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 12283, 1821, 2897, 18931]",1.0,1.0,0.7037965059280396,0.5878956913948059,qwen3.5-122b,"Based on the provided context, *My Neighbor Totoro* was produced by Studio Ghibli (Document 1). According to Document 4, Studio Ghibli was founded on 15 June 1985.

Answer: 1985",0.0,0.0,0.0,OK,
406,406,bm25,mmr_0.25,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 11164, 25431, 6392, 20861]",0.5,1.0,0.6956756711006165,0.04052943363785744,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
407,407,bm25,mmr_0.25,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[5788, 16232, 25408, 17005, 23765]",0.5,1.0,0.6524131894111633,0.11760308593511581,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,bm25,mmr_0.25,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 980, 6758, 20873, 11547]",1.0,1.0,0.6256626844406128,0.548141598701477,qwen3.5-122b,"Based on the provided context, Talaiasi Labalaba initially served in the **Royal Ulster Rifles** (Document 1). Document 3 states that the Royal Irish Rifles became the Royal Ulster Rifles on 1 January 1921, and that this regiment was **first created in 1881** by the amalgamation of the 83rd (County of Dublin) Regiment of Foot and the 86th (Royal County Down) Regiment of Foot.

Answer: 1881",0.0,0.0,0.0,OK,
409,409,bm25,mmr_0.25,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 25737, 476, 24992, 11469]",0.5,1.0,0.8043969869613647,0.9982846975326538,qwen3.5-122b,"Based on the provided context, the fanzine that interviewed Sid Vicious (who was a member of The Flowers of Romance and later the Sex Pistols) was named **""SKUM""**.",0.0,0.0,0.0,OK,
410,410,bm25,mmr_0.25,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 7265, 5666, 4794, 15335]",0.5,1.0,0.6943246126174927,0.9099434018135071,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Robey-Peters Gun-Carrier was built at Bracebridge Heath, Lincoln, but none of the documents provide population data for Bracebridge Heath or describe it as a ""commuter village"" with a specific 2001 census figure. The other documents list population data for Newton Bromswold, Gill Pind, High Wycombe, and Baccinello, none of which are identified as the location where the aircraft was built.",0.0,0.0,0.0,OK,
411,411,bm25,mmr_0.25,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[983, 13969, 20967, 12225, 5345]",0.0,0.0,0.6497312188148499,0.04771081358194351,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
412,412,bm25,mmr_0.25,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[3173, 7396, 7632, 21642, 23675]",0.5,1.0,0.6936723589897156,0.030658090487122536,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
413,413,bm25,mmr_0.25,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 12743, 15455, 23788, 802]",1.0,1.0,0.7540913820266724,0.8657596707344055,qwen3.5-122b,"Based on the provided context, Mark Newhouse made a final table at the World Series of Poker (WSOP) Main Event in 2013. Document 2 states that the World Series of Poker is sponsored by **Caesars Entertainment Corporation** (known as Harrah's Entertainment until 2010).

Answer: Caesars Entertainment Corporation",0.0,0.0,0.0,OK,
414,414,bm25,mmr_0.25,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 14417, 9083, 22874, 24939]",0.5,1.0,0.7226828336715698,0.7142444849014282,qwen3.5-122b,"Based on the provided context, Ethel Houbiers is the French voice of **Penélope Cruz** and **Salma Hayek**.

(Note: While Document 1 confirms she voices these two actresses, the provided text does not explicitly state their nationalities as ""Mexican and American,"" though this is common knowledge outside the context.)",0.0,0.0,0.0,OK,
415,415,bm25,mmr_0.25,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[25265, 25059, 24191, 2337, 22311]",0.0,0.0,0.694428563117981,0.07687670737504959,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
416,416,bm25,mmr_0.25,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[15187, 4387, 25401, 21878, 12798]",0.5,1.0,0.6950650215148926,0.10093945264816284,qwen3.5-122b,"Based on the provided context, Gerard ""Gerry"" Adams is identified as the president of the Sinn Féin political party. However, the documents do not mention the ""Hume-Adams Dialogue"" or specify who held the position of president during that specific time period.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
417,417,bm25,mmr_0.25,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[2304, 4295, 2057, 7416, 13385]",0.0,0.0,0.7423511147499084,0.04533880203962326,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,bm25,mmr_0.25,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[7778, 11413, 9460, 24687, 15168]",0.5,0.5,0.6669317483901978,0.04101907089352608,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,bm25,mmr_0.25,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 17436, 6191, 24117, 8313]",0.5,1.0,0.7500005960464478,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,bm25,mmr_0.25,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15307, 24838, 7385, 8163, 3033]",0.5,1.0,0.7640977501869202,0.9225929379463196,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

Document 1 states that ""The College Green of Ohio University is the university's central quadrangle lawn... The green roughly sits aligned to the cardinal directions, with Manasseh Cutler Hall facing true north.""",0.0,0.0,0.0,OK,
421,421,bm25,mmr_0.25,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 25156, 24458, 24640, 20218]",0.5,1.0,0.7766777276992798,0.09475350379943848,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
422,422,bm25,mmr_0.25,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[18101, 20133, 10793, 7413, 7708]",0.0,0.0,0.6047723293304443,0.07495243102312088,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,bm25,mmr_0.25,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[7758, 19177, 4217, 18266, 12792]",0.5,1.0,0.7096461653709412,0.04300345107913017,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
424,424,bm25,mmr_0.25,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[15970, 769, 5467, 25853, 10480]",0.0,0.0,0.6468567252159119,0.04608461633324623,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,bm25,mmr_0.25,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[8670, 19645, 7781, 15264, 8092]",0.5,1.0,0.7639259099960327,0.28598520159721375,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
426,426,bm25,mmr_0.25,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[3767, 2101, 14945, 18983, 17921]",1.0,1.0,0.6692453622817993,0.010954205878078938,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller had careers as **singers** and **songwriters**.

*   **Document 1** states that Robert Gaston Fuller (Bobby Fuller) was an ""American rock singer, songwriter, and guitarist.""
*   **Document 2** states that Markus Michael Patrick Feehily is an ""Irish singer and songwriter.""",0.0,0.0,0.0,OK,
427,427,bm25,mmr_0.25,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 8701, 25379, 25853, 3468]",0.5,1.0,0.7498366832733154,0.9922197461128235,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that in 2015, the song ""China in Your Hand"" by T'Pau was voted the nation's 11th favourite 1980s number one. It mentions that this song kept George Harrison's ""Got My Mind Set on You"" from hitting the top spot, but it does not state that George Harrison's song was the one voted 11th favorite, nor does it provide information about when (or if) Harrison's song received such a vote.",0.0,0.0,0.0,OK,
428,428,bm25,mmr_0.25,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 9112, 20838, 15271, 19624]",0.5,1.0,0.7010715007781982,0.013861541636288166,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states that ""Echeveria is a large genus of flowering plants... native to semi-desert areas of Central America, Mexico and northwestern South America."" The provided text does not contain any information regarding the genus *Alopecurus*.",0.0,0.0,0.0,OK,
429,429,bm25,mmr_0.25,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[7189, 19894, 23784, 4594, 3757]",1.0,1.0,0.6795143485069275,0.34230345487594604,qwen3.5-122b,"Based on the provided context, Columbia University is a private university, but the University of Colorado is a system of public universities. Therefore, they are not both private universities.",0.0,0.0,0.0,OK,
430,430,bm25,mmr_0.25,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[11303, 10674, 5906, 22200, 13589]",0.5,0.5,0.6330574750900269,0.051839590072631836,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
431,431,bm25,mmr_0.25,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 38, 10948, 24308, 24945]",1.0,1.0,0.7836597561836243,0.9919115900993347,qwen3.5-122b,"Yes, based on the provided context, both Ash Lieb and Elswyth Thane are artists.

*   **Ash Lieb** is explicitly described as an ""Australian artist, writer and comedian"" who creates artworks, books, short films, and comedic performances.
*   **Elswyth Thane** (born Helen Elswyth Thane Ricker Beebe) is described as an ""American romance novelist"" who worked as a freelance writer, newspaper writer, and Hollywood screenwriter. As a novelist and screenwriter, she is considered an artist in the field of literature and film.",0.0,0.0,0.0,OK,
432,432,bm25,mmr_0.25,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[23654, 7549, 7792, 14569, 12202]",1.0,1.0,0.6979678273200989,0.17550532519817352,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

Document 3 states that Drachen Fire ""was located in the Oktoberfest portion of the park, behind the Big Bad Wolf and Das Festhaus."" Document 1 confirms that the Big Bad Wolf was a ""suspended roller coaster"" at Busch Gardens Williamsburg.",0.0,0.0,0.0,OK,
433,433,bm25,mmr_0.25,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 14085, 8583, 19622, 12355]",1.0,1.0,0.7192351222038269,0.8277018666267395,qwen3.5-122b,"Based on the provided context, the film *Barking Dogs Never Bite* is a **dark comedy-drama**.

Document 1 confirms that Lee Sung-jae is among the notable works associated with the film, and Document 2 explicitly describes *Barking Dogs Never Bite* as a ""2000 South Korean dark comedy-drama film.""",0.0,0.0,0.0,OK,
434,434,bm25,mmr_0.25,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[9094, 18172, 25629, 2928, 21742]",0.0,0.0,0.6805772185325623,0.05178480222821236,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,bm25,mmr_0.25,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 24477, 23566, 15137, 24943]",0.5,1.0,0.7193080186843872,0.025075633078813553,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,bm25,mmr_0.25,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[15476, 11354, 11572, 20209, 2536]",0.5,1.0,0.7342787981033325,0.9996312856674194,qwen3.5-122b,"Based on the provided context, in the play *Childe Byron*, Ada Lovelace is the daughter of the poet Lord Byron.",0.0,0.0,0.0,OK,
437,437,bm25,mmr_0.25,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 20841, 14216, 12290, 24447]",1.0,1.0,0.673387348651886,0.8711508512496948,qwen3.5-122b,"Based on the provided context, Paul Capellani's uncle, Roger Capellani, died at the **Battle of Dunkirk**. According to Document 5, the Battle of Dunkirk was fought between the **Allies and Nazi Germany**.",0.0,0.0,0.0,OK,
438,438,bm25,mmr_0.25,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 14450, 141, 14145, 8762]",0.5,1.0,0.7274132966995239,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,bm25,mmr_0.25,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[3925, 15264, 15903, 14610, 492]",0.0,0.0,0.7136145830154419,0.01842449977993965,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,bm25,mmr_0.25,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17032, 9866, 17821, 17531, 20189]",1.0,1.0,0.742477536201477,0.12913531064987183,qwen3.5-122b,"Based on the provided context, the English writer and former Conservative Member of Parliament who made more than one appearance on *Celebrity Fifteen to One* is Gyles Brandreth (also referred to as Gyles Daubeney Brandreth).

Therefore, the answer is: **Parliament**.",0.0,0.0,0.0,OK,
441,441,bm25,mmr_0.25,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[23928, 19075, 626, 549, 1972]",0.5,0.3333333333333333,0.7581429481506348,0.07453078776597977,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,bm25,mmr_0.25,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[23148, 16375, 1833, 12023, 3151]",0.0,0.0,0.7100871801376343,0.16127808392047882,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
443,443,bm25,mmr_0.25,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 1108, 5370, 15014, 19253]",0.5,1.0,0.6955203413963318,0.9974974989891052,qwen3.5-122b,"Based on the provided context, the Florida black bear is a subspecies of the **American black bear**. The text does not explicitly state the genus and species name for the American black bear, only that the Florida black bear is a subspecies of it.

However, Document 1 provides the scientific name for the Florida black bear itself as **""Ursus americanus floridanus""**. From this, it can be inferred that the genus is *Ursus* and the species is *americanus*, but strictly adhering to the instruction to answer **only** based on the provided text, the text explicitly names the parent species as the **American black bear** and provides the full trinomial for the subspecies.

If the question requires the specific Latin binomial for the parent species as written in the text: The text does not explicitly write ""Ursus americanus"" as the species name for the American black bear, though it is implied by the subspecies name ""Ursus americanus floridanus"".

**Answer:** The text states the Florida black bear is a subspecies of the **American black bear**. The scientific name provided for the Florida black bear is **""Ursus americanus floridanus""**.",0.0,0.0,0.0,OK,
444,444,bm25,mmr_0.25,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 10245, 22873, 8853, 6885]",0.5,1.0,0.7417598366737366,0.061301328241825104,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
445,445,bm25,mmr_0.25,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[9351, 18489, 15918, 25865, 13676]",0.5,1.0,0.7520629167556763,0.04662146791815758,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
446,446,bm25,mmr_0.25,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 8048, 5404, 25853, 149]",0.5,1.0,0.7396093606948853,0.9952703714370728,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources of income for individual taxpayers:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**",0.0,0.0,0.0,OK,
447,447,bm25,mmr_0.25,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 17585, 11469, 6907, 12702]",0.5,1.0,0.7535106539726257,0.8624528646469116,qwen3.5-122b,"Based on the provided context, the building is the **Stern-Plaza** in **Potsdam**.

Document 1 states that the Der Oderturm is in Frankfurt (Oder) and its 89 m roof is ""1 m less than that of the Stern-Plaza in Potsdam."" While the text does not explicitly label Potsdam as the ""capital of city of Brandenburg,"" it is the only building mentioned with a roof 1 m larger than the Der Oderturm, and Potsdam is the capital of the state of Brandenburg.",0.0,0.0,0.0,OK,
