question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
308,308,contriever,agglo_k3,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 18601, 4330, 6739, 2898]",1.0,1.0,0.6459541916847229,0.0,,,0.0,0.0,0.0,OK,
309,309,contriever,agglo_k3,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 12925, 1674, 24782, 156]",1.0,1.0,0.6054216623306274,0.0,,,0.0,0.0,0.0,OK,
310,310,contriever,agglo_k3,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 12140, 5741, 19967, 15180]",0.5,1.0,0.6416933536529541,0.0,,,0.0,0.0,0.0,OK,
311,311,contriever,agglo_k3,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[11696, 3379, 21774, 766, 3542]",0.5,0.5,0.5835953950881958,0.0,,,0.0,0.0,0.0,OK,
312,312,contriever,agglo_k3,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 18284, 3731, 15879, 4616]",1.0,1.0,0.5905513763427734,0.0,,,0.0,0.0,0.0,OK,
313,313,contriever,agglo_k3,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[20695, 24409, 8163, 6262, 16868]",0.5,0.3333333333333333,0.5186210870742798,0.0,,,0.0,0.0,0.0,OK,
314,314,contriever,agglo_k3,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 8400, 20839, 22565, 5055]",0.5,1.0,0.5294708013534546,0.0,,,0.0,0.0,0.0,OK,
315,315,contriever,agglo_k3,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[7388, 23996, 13726, 23385, 8591]",1.0,1.0,0.6904829740524292,0.0,,,0.0,0.0,0.0,OK,
316,316,contriever,agglo_k3,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 25718, 2798, 19959, 10170]",1.0,1.0,0.6791186928749084,0.0,,,0.0,0.0,0.0,OK,
317,317,contriever,agglo_k3,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[1674, 23066, 9339, 8591, 22127]",1.0,0.5,0.6707192063331604,0.0,,,0.0,0.0,0.0,OK,
318,318,contriever,agglo_k3,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[5741, 22309, 2688, 24501, 22600]",0.0,0.0,0.5920600295066833,0.0,,,0.0,0.0,0.0,OK,
319,319,contriever,agglo_k3,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[16392, 23047, 3825, 4322, 7689]",0.5,0.3333333333333333,0.5262110829353333,0.0,,,0.0,0.0,0.0,OK,
320,320,contriever,agglo_k3,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16287, 16997, 3212, 16731, 18094]",1.0,0.5,0.6379135847091675,0.0,,,0.0,0.0,0.0,OK,
321,321,contriever,agglo_k3,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[5214, 21117, 826, 21035, 24087]",1.0,1.0,0.6038700938224792,0.0,,,0.0,0.0,0.0,OK,
322,322,contriever,agglo_k3,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[8639, 6227, 2452, 23051, 8709]",1.0,1.0,0.7125018835067749,0.0,,,0.0,0.0,0.0,OK,
323,323,contriever,agglo_k3,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 15994, 21363, 224, 1322]",1.0,1.0,0.6385554075241089,0.0,,,0.0,0.0,0.0,OK,
324,324,contriever,agglo_k3,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[9278, 24844, 21639, 1547, 1589]",1.0,0.5,0.5311943888664246,0.0,,,0.0,0.0,0.0,OK,
325,325,contriever,agglo_k3,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[20695, 20532, 5000, 23784, 3633]",0.0,0.0,0.6156682968139648,0.0,,,0.0,0.0,0.0,OK,
326,326,contriever,agglo_k3,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[7946, 5338, 2688, 23068, 21015]",0.0,0.0,0.6208508014678955,0.0,,,0.0,0.0,0.0,OK,
327,327,contriever,agglo_k3,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[25947, 19481, 2121, 10678, 159]",1.0,0.3333333333333333,0.6714217662811279,0.0,,,0.0,0.0,0.0,OK,
328,328,contriever,agglo_k3,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 2334, 471, 21449, 508]",0.5,1.0,0.6612883806228638,0.0,,,0.0,0.0,0.0,OK,
329,329,contriever,agglo_k3,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[16335, 5422, 13726, 2589, 613]",1.0,1.0,0.5942085981369019,0.0,,,0.0,0.0,0.0,OK,
330,330,contriever,agglo_k3,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 3633, 4326, 2308, 20284]",1.0,1.0,0.6778262257575989,0.0,,,0.0,0.0,0.0,OK,
331,331,contriever,agglo_k3,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[15917, 23784, 18826, 12686, 21633]",0.5,0.3333333333333333,0.65826815366745,0.0,,,0.0,0.0,0.0,OK,
332,332,contriever,agglo_k3,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[10700, 23767, 9591, 6757, 23761]",0.5,1.0,0.5830369591712952,0.0,,,0.0,0.0,0.0,OK,
333,333,contriever,agglo_k3,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[23528, 18446, 22514, 3872, 5511]",1.0,0.5,0.5956944227218628,0.0,,,0.0,0.0,0.0,OK,
334,334,contriever,agglo_k3,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[8091, 23487, 7066, 5294, 7196]",0.5,0.5,0.6170843839645386,0.0,,,0.0,0.0,0.0,OK,
335,335,contriever,agglo_k3,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[24203, 3488, 1435, 13090, 11956]",0.5,1.0,0.5790095329284668,0.0,,,0.0,0.0,0.0,OK,
336,336,contriever,agglo_k3,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 17606, 6753, 8231, 12021]",0.5,1.0,0.6024768352508545,0.0,,,0.0,0.0,0.0,OK,
337,337,contriever,agglo_k3,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[8501, 14528, 18683, 12147, 8874]",0.5,0.3333333333333333,0.6827472448348999,0.0,,,0.0,0.0,0.0,OK,
338,338,contriever,agglo_k3,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[15809, 14670, 2256, 15301, 22557]",0.5,1.0,0.6135616302490234,0.0,,,0.0,0.0,0.0,OK,
339,339,contriever,agglo_k3,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[13086, 25916, 9102, 1680, 11132]",1.0,0.5,0.585895836353302,0.0,,,0.0,0.0,0.0,OK,
340,340,contriever,agglo_k3,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[11679, 3388, 9859, 19351, 587]",0.5,1.0,0.64512038230896,0.0,,,0.0,0.0,0.0,OK,
341,341,contriever,agglo_k3,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 1674, 6952, 18061, 7636]",0.5,1.0,0.6698983907699585,0.0,,,0.0,0.0,0.0,OK,
342,342,contriever,agglo_k3,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[2250, 1071, 11499, 9307, 8829]",0.0,0.0,0.6291468143463135,0.0,,,0.0,0.0,0.0,OK,
343,343,contriever,agglo_k3,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 1022, 10133, 1729, 18702]",0.5,1.0,0.6087864637374878,0.0,,,0.0,0.0,0.0,OK,
344,344,contriever,agglo_k3,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[5327, 2688, 23117, 16727, 21875]",0.5,1.0,0.6114082336425781,0.0,,,0.0,0.0,0.0,OK,
345,345,contriever,agglo_k3,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[13629, 24372, 21629, 25619, 19109]",0.5,0.3333333333333333,0.704028308391571,0.0,,,0.0,0.0,0.0,OK,
346,346,contriever,agglo_k3,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[5521, 11360, 4519, 23757, 15997]",0.5,0.5,0.6551544070243835,0.0,,,0.0,0.0,0.0,OK,
347,347,contriever,agglo_k3,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[17680, 6910, 17932, 5000, 4237]",0.5,0.3333333333333333,0.6677314043045044,0.0,,,0.0,0.0,0.0,OK,
348,348,contriever,agglo_k3,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[8367, 10253, 21641, 13827, 19282]",0.5,0.5,0.5980492830276489,0.0,,,0.0,0.0,0.0,OK,
349,349,contriever,agglo_k3,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[22644, 1098, 16858, 17442, 9145]",0.5,1.0,0.5599101781845093,0.0,,,0.0,0.0,0.0,OK,
350,350,contriever,agglo_k3,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[5383, 19056, 623, 3237, 15917]",0.5,0.3333333333333333,0.6554832458496094,0.0,,,0.0,0.0,0.0,OK,
351,351,contriever,agglo_k3,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[9575, 14976, 1702, 20641, 2699]",0.5,1.0,0.6518720388412476,0.0,,,0.0,0.0,0.0,OK,
352,352,contriever,agglo_k3,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[8353, 7535, 22694, 13726, 15795]",0.5,0.2,0.6897392272949219,0.0,,,0.0,0.0,0.0,OK,
353,353,contriever,agglo_k3,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[17380, 182, 15788, 21601, 5090]",0.5,0.3333333333333333,0.5641568899154663,0.0,,,0.0,0.0,0.0,OK,
354,354,contriever,agglo_k3,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6103, 11940, 6831, 15259, 1776]",1.0,1.0,0.5635105967521667,0.0,,,0.0,0.0,0.0,OK,
355,355,contriever,agglo_k3,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[10229, 10240, 193, 21724, 25269]",1.0,1.0,0.6414257287979126,0.0,,,0.0,0.0,0.0,OK,
356,356,contriever,agglo_k3,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[9609, 6047, 13471, 3245, 6191]",0.5,0.3333333333333333,0.6382972002029419,0.0,,,0.0,0.0,0.0,OK,
357,357,contriever,agglo_k3,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[18186, 23523, 20553, 9322, 8833]",0.5,1.0,0.6002587080001831,0.0,,,0.0,0.0,0.0,OK,
358,358,contriever,agglo_k3,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[25009, 14075, 7447, 19801, 1897]",1.0,1.0,0.6300502419471741,0.0,,,0.0,0.0,0.0,OK,
359,359,contriever,agglo_k3,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[4146, 11226, 16238, 13174, 8488]",1.0,1.0,0.6137820482254028,0.0,,,0.0,0.0,0.0,OK,
360,360,contriever,agglo_k3,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[3460, 7044, 5966, 160, 5541]",0.5,0.5,0.6170793175697327,0.0,,,0.0,0.0,0.0,OK,
361,361,contriever,agglo_k3,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[22624, 5208, 9859, 25606, 14724]",1.0,1.0,0.5752459764480591,0.0,,,0.0,0.0,0.0,OK,
362,362,contriever,agglo_k3,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[18692, 13046, 19669, 15557, 29]",0.5,1.0,0.5904325842857361,0.0,,,0.0,0.0,0.0,OK,
363,363,contriever,agglo_k3,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[2866, 23027, 9026, 17152, 164]",0.5,0.3333333333333333,0.6374188661575317,0.0,,,0.0,0.0,0.0,OK,
364,364,contriever,agglo_k3,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[13726, 12942, 20284, 12783, 7741]",1.0,0.5,0.7053231596946716,0.0,,,0.0,0.0,0.0,OK,
365,365,contriever,agglo_k3,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[16927, 4898, 15790, 5207, 1120]",0.5,0.3333333333333333,0.690853476524353,0.0,,,0.0,0.0,0.0,OK,
366,366,contriever,agglo_k3,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[25840, 399, 338, 4380, 14343]",0.5,0.5,0.6438533663749695,0.0,,,0.0,0.0,0.0,OK,
367,367,contriever,agglo_k3,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[650, 15818, 12517, 20133, 23459]",0.5,1.0,0.5884531736373901,0.0,,,0.0,0.0,0.0,OK,
368,368,contriever,agglo_k3,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[11779, 4962, 5989, 18656, 25795]",0.5,1.0,0.6365576386451721,0.0,,,0.0,0.0,0.0,OK,
369,369,contriever,agglo_k3,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[25504, 7268, 3245, 17640, 15846]",1.0,0.5,0.5891844630241394,0.0,,,0.0,0.0,0.0,OK,
370,370,contriever,agglo_k3,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[12459, 24258, 22716, 25042, 7131]",1.0,0.5,0.6116812229156494,0.0,,,0.0,0.0,0.0,OK,
371,371,contriever,agglo_k3,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[13428, 413, 2250, 10924, 21449]",0.5,1.0,0.6845523118972778,0.0,,,0.0,0.0,0.0,OK,
372,372,contriever,agglo_k3,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[503, 8231, 13981, 19198, 8367]",0.5,0.3333333333333333,0.5576457977294922,0.0,,,0.0,0.0,0.0,OK,
373,373,contriever,agglo_k3,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[8112, 16287, 18207, 15272, 19282]",1.0,1.0,0.5174223184585571,0.0,,,0.0,0.0,0.0,OK,
374,374,contriever,agglo_k3,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[23196, 20582, 19191, 3633, 23936]",1.0,0.5,0.6064409017562866,0.0,,,0.0,0.0,0.0,OK,
375,375,contriever,agglo_k3,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[6117, 14681, 4727, 2321, 20430]",0.5,1.0,0.6514262557029724,0.0,,,0.0,0.0,0.0,OK,
376,376,contriever,agglo_k3,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[20284, 5608, 17298, 20335, 9021]",0.0,0.0,0.7107148170471191,0.0,,,0.0,0.0,0.0,OK,
377,377,contriever,agglo_k3,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[9824, 6047, 3633, 8912, 6711]",0.5,1.0,0.6284850835800171,0.0,,,0.0,0.0,0.0,OK,
378,378,contriever,agglo_k3,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[5274, 23275, 22411, 9980, 8091]",0.5,0.3333333333333333,0.6494153738021851,0.0,,,0.0,0.0,0.0,OK,
379,379,contriever,agglo_k3,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[9859, 25343, 16380, 8475, 24060]",0.5,0.3333333333333333,0.6556723713874817,0.0,,,0.0,0.0,0.0,OK,
380,380,contriever,agglo_k3,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[3663, 7755, 5422, 13726, 21753]",0.5,1.0,0.6201001405715942,0.0,,,0.0,0.0,0.0,OK,
381,381,contriever,agglo_k3,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[24220, 9816, 22843, 24381, 9818]",1.0,1.0,0.5712045431137085,0.0,,,0.0,0.0,0.0,OK,
382,382,contriever,agglo_k3,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[1471, 22964, 7068, 9212, 23959]",1.0,1.0,0.6418331861495972,0.0,,,0.0,0.0,0.0,OK,
383,383,contriever,agglo_k3,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 24387, 16486, 18412, 13726]",0.5,1.0,0.6795345544815063,0.0,,,0.0,0.0,0.0,OK,
384,384,contriever,agglo_k3,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[5878, 23767, 24685, 4929, 23761]",0.5,1.0,0.5889209508895874,0.0,,,0.0,0.0,0.0,OK,
385,385,contriever,agglo_k3,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[1510, 9454, 20284, 9668, 18561]",0.5,0.25,0.642858624458313,0.0,,,0.0,0.0,0.0,OK,
386,386,contriever,agglo_k3,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[23388, 13629, 14703, 7346, 18954]",1.0,1.0,0.6894556283950806,0.0,,,0.0,0.0,0.0,OK,
387,387,contriever,agglo_k3,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[9294, 20922, 114, 21710, 8152]",0.5,0.3333333333333333,0.6607344746589661,0.0,,,0.0,0.0,0.0,OK,
388,388,contriever,agglo_k3,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[11428, 6047, 6488, 21335, 6191]",0.5,1.0,0.6732600927352905,0.0,,,0.0,0.0,0.0,OK,
389,389,contriever,agglo_k3,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[6853, 11444, 25795, 13629, 8353]",0.0,0.0,0.6975528597831726,0.0,,,0.0,0.0,0.0,OK,
390,390,contriever,agglo_k3,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[8144, 23807, 3549, 21169, 6770]",1.0,1.0,0.6105685234069824,0.0,,,0.0,0.0,0.0,OK,
391,391,contriever,agglo_k3,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[20695, 24453, 25246, 13609, 17679]",1.0,0.5,0.5772491097450256,0.0,,,0.0,0.0,0.0,OK,
392,392,contriever,agglo_k3,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[15792, 24709, 14870, 15195, 22798]",0.5,0.3333333333333333,0.5314654111862183,0.0,,,0.0,0.0,0.0,OK,
393,393,contriever,agglo_k3,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[13726, 6840, 9811, 7, 8034]",0.0,0.0,0.5890081524848938,0.0,,,0.0,0.0,0.0,OK,
394,394,contriever,agglo_k3,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[14082, 20369, 13130, 24301, 12140]",0.5,1.0,0.6660882830619812,0.0,,,0.0,0.0,0.0,OK,
395,395,contriever,agglo_k3,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[18568, 4965, 4405, 17783, 54]",0.5,0.25,0.6539374589920044,0.0,,,0.0,0.0,0.0,OK,
396,396,contriever,agglo_k3,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[2412, 22694, 11204, 19823, 6491]",0.5,0.3333333333333333,0.6649165749549866,0.0,,,0.0,0.0,0.0,OK,
397,397,contriever,agglo_k3,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[6827, 18163, 25304, 15290, 8837]",0.5,0.2,0.6083043813705444,0.0,,,0.0,0.0,0.0,OK,
398,398,contriever,agglo_k3,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[344, 4521, 190, 11541, 4929]",1.0,1.0,0.6940361857414246,0.0,,,0.0,0.0,0.0,OK,
399,399,contriever,agglo_k3,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[18977, 3016, 22588, 17650, 3245]",0.5,0.5,0.5400887727737427,0.0,,,0.0,0.0,0.0,OK,
400,400,contriever,agglo_k3,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[8358, 25005, 25269, 11451, 11438]",0.0,0.0,0.6033061146736145,0.0,,,0.0,0.0,0.0,OK,
401,401,contriever,agglo_k3,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[17652, 3249, 25996, 16129, 10495]",0.5,0.3333333333333333,0.6470314264297485,0.0,,,0.0,0.0,0.0,OK,
402,402,contriever,agglo_k3,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[6549, 24319, 8353, 18075, 8367]",0.0,0.0,0.6907292604446411,0.0,,,0.0,0.0,0.0,OK,
403,403,contriever,agglo_k3,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[6939, 13288, 8128, 2958, 14786]",1.0,1.0,0.5761713981628418,0.0,,,0.0,0.0,0.0,OK,
404,404,contriever,agglo_k3,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 6739, 2688, 25479, 8709]",0.5,1.0,0.7145370244979858,0.0,,,0.0,0.0,0.0,OK,
405,405,contriever,agglo_k3,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[23996, 16113, 6166, 20369, 35]",0.5,0.3333333333333333,0.6382647156715393,0.0,,,0.0,0.0,0.0,OK,
406,406,contriever,agglo_k3,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[21035, 11978, 2678, 13791, 25005]",0.5,0.5,0.6411554217338562,0.0,,,0.0,0.0,0.0,OK,
407,407,contriever,agglo_k3,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[8537, 23275, 2288, 10133, 20335]",0.5,0.3333333333333333,0.6357531547546387,0.0,,,0.0,0.0,0.0,OK,
408,408,contriever,agglo_k3,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 6639, 6758, 25267, 14409]",1.0,1.0,0.6073663830757141,0.0,,,0.0,0.0,0.0,OK,
409,409,contriever,agglo_k3,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[21035, 4775, 24087, 25269, 3444]",1.0,0.5,0.6278222799301147,0.0,,,0.0,0.0,0.0,OK,
410,410,contriever,agglo_k3,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[5207, 11818, 6711, 23635, 25769]",0.5,0.5,0.6433645486831665,0.0,,,0.0,0.0,0.0,OK,
