question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
308,308,contriever,agglo_k5,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[6739, 205, 4330, 2898, 18601]",1.0,0.5,0.6459541916847229,0.0,,,0.0,0.0,0.0,OK,
309,309,contriever,agglo_k5,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[10249, 11172, 1674, 12925, 6032]",0.5,0.5,0.6570960283279419,0.0,,,0.0,0.0,0.0,OK,
310,310,contriever,agglo_k5,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[12140, 16644, 5741, 19967, 13629]",0.5,0.5,0.6538570523262024,0.0,,,0.0,0.0,0.0,OK,
311,311,contriever,agglo_k5,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[11696, 5648, 21774, 3379, 2969]",1.0,0.25,0.6255446672439575,0.0,,,0.0,0.0,0.0,OK,
312,312,contriever,agglo_k5,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[3731, 23897, 18284, 21521, 18278]",1.0,0.5,0.6156265139579773,0.0,,,0.0,0.0,0.0,OK,
313,313,contriever,agglo_k5,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[20695, 3633, 8163, 24409, 15917]",0.5,0.3333333333333333,0.6302464604377747,0.0,,,0.0,0.0,0.0,OK,
314,314,contriever,agglo_k5,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 22565, 20839, 8400, 12985]",0.5,1.0,0.5480103492736816,0.0,,,0.0,0.0,0.0,OK,
315,315,contriever,agglo_k5,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[22694, 7388, 13726, 23996, 17665]",0.5,0.5,0.6506389379501343,0.0,,,0.0,0.0,0.0,OK,
316,316,contriever,agglo_k5,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[25718, 530, 2798, 13650, 16161]",1.0,1.0,0.6845218539237976,0.0,,,0.0,0.0,0.0,OK,
317,317,contriever,agglo_k5,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[1674, 23066, 9339, 8591, 7480]",0.5,0.5,0.6971431970596313,0.0,,,0.0,0.0,0.0,OK,
318,318,contriever,agglo_k5,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[8231, 2688, 24501, 22309, 5741]",0.0,0.0,0.624788761138916,0.0,,,0.0,0.0,0.0,OK,
319,319,contriever,agglo_k5,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[4322, 16392, 3825, 23047, 21160]",0.5,0.3333333333333333,0.575682520866394,0.0,,,0.0,0.0,0.0,OK,
320,320,contriever,agglo_k5,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[3212, 16731, 16997, 16287, 2236]",1.0,1.0,0.6732282042503357,0.0,,,0.0,0.0,0.0,OK,
321,321,contriever,agglo_k5,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[826, 21117, 17548, 21035, 5214]",1.0,1.0,0.6331450343132019,0.0,,,0.0,0.0,0.0,OK,
322,322,contriever,agglo_k5,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[6227, 17494, 2452, 8639, 7772]",0.5,0.25,0.6683050990104675,0.0,,,0.0,0.0,0.0,OK,
323,323,contriever,agglo_k5,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[13828, 2170, 21363, 15994, 19163]",0.5,0.5,0.6048697233200073,0.0,,,0.0,0.0,0.0,OK,
324,324,contriever,agglo_k5,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 1619, 24844, 9278, 1547]",1.0,1.0,0.5341300964355469,0.0,,,0.0,0.0,0.0,OK,
325,325,contriever,agglo_k5,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[20532, 20695, 5000, 23784, 10533]",0.0,0.0,0.6395954489707947,0.0,,,0.0,0.0,0.0,OK,
326,326,contriever,agglo_k5,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[7946, 12813, 2688, 23068, 5338]",0.0,0.0,0.6435927152633667,0.0,,,0.0,0.0,0.0,OK,
327,327,contriever,agglo_k5,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[19481, 2121, 25947, 10678, 1637]",0.5,0.5,0.7034617066383362,0.0,,,0.0,0.0,0.0,OK,
328,328,contriever,agglo_k5,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[21449, 2334, 471, 14194, 14290]",0.5,0.25,0.681532084941864,0.0,,,0.0,0.0,0.0,OK,
329,329,contriever,agglo_k5,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[8475, 5422, 13726, 2589, 16335]",0.5,0.2,0.6366615295410156,0.0,,,0.0,0.0,0.0,OK,
330,330,contriever,agglo_k5,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 20284, 4326, 5608, 3633]",0.5,1.0,0.6842973232269287,0.0,,,0.0,0.0,0.0,OK,
331,331,contriever,agglo_k5,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18826, 23784, 12686, 2846, 15917]",0.5,1.0,0.671947181224823,0.0,,,0.0,0.0,0.0,OK,
332,332,contriever,agglo_k5,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[6757, 9696, 9591, 23767, 10700]",0.5,0.2,0.639369547367096,0.0,,,0.0,0.0,0.0,OK,
333,333,contriever,agglo_k5,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 5511, 22514, 23528, 25562]",1.0,1.0,0.6355466246604919,0.0,,,0.0,0.0,0.0,OK,
334,334,contriever,agglo_k5,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[8091, 23487, 7066, 471, 5294]",0.5,0.5,0.6430103182792664,0.0,,,0.0,0.0,0.0,OK,
335,335,contriever,agglo_k5,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[24203, 3488, 1435, 11189, 2850]",1.0,1.0,0.650633692741394,0.0,,,0.0,0.0,0.0,OK,
336,336,contriever,agglo_k5,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[8231, 17606, 6753, 3633, 722]",0.5,0.2,0.641758918762207,0.0,,,0.0,0.0,0.0,OK,
337,337,contriever,agglo_k5,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[8501, 12147, 18683, 14528, 11526]",0.5,0.3333333333333333,0.6830376386642456,0.0,,,0.0,0.0,0.0,OK,
338,338,contriever,agglo_k5,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[15809, 14670, 2256, 8083, 204]",0.5,1.0,0.6113080978393555,0.0,,,0.0,0.0,0.0,OK,
339,339,contriever,agglo_k5,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[25916, 13086, 9102, 15099, 1680]",0.5,1.0,0.6682137250900269,0.0,,,0.0,0.0,0.0,OK,
340,340,contriever,agglo_k5,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[587, 23647, 9859, 11679, 3388]",0.5,0.25,0.6587747931480408,0.0,,,0.0,0.0,0.0,OK,
341,341,contriever,agglo_k5,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 7636, 6952, 634, 1674]",0.5,1.0,0.6775893568992615,0.0,,,0.0,0.0,0.0,OK,
342,342,contriever,agglo_k5,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[1071, 13629, 11499, 2250, 2369]",0.0,0.0,0.6765109300613403,0.0,,,0.0,0.0,0.0,OK,
343,343,contriever,agglo_k5,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[1022, 10133, 9685, 12046, 18313]",0.5,0.25,0.6040464043617249,0.0,,,0.0,0.0,0.0,OK,
344,344,contriever,agglo_k5,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[22256, 2688, 23117, 5327, 24832]",0.5,0.25,0.5913900136947632,0.0,,,0.0,0.0,0.0,OK,
345,345,contriever,agglo_k5,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[24372, 13629, 21629, 1591, 8353]",0.5,0.3333333333333333,0.6964725255966187,0.0,,,0.0,0.0,0.0,OK,
346,346,contriever,agglo_k5,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 25562, 4519, 23757, 5521]",0.5,1.0,0.6590532660484314,0.0,,,0.0,0.0,0.0,OK,
347,347,contriever,agglo_k5,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[2688, 17680, 17932, 6910, 20720]",0.5,0.3333333333333333,0.6902697682380676,0.0,,,0.0,0.0,0.0,OK,
348,348,contriever,agglo_k5,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[21641, 8367, 23267, 10253, 13827]",0.5,0.25,0.6404692530632019,0.0,,,0.0,0.0,0.0,OK,
349,349,contriever,agglo_k5,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[1098, 11229, 16858, 22644, 19315]",0.5,0.25,0.6385946273803711,0.0,,,0.0,0.0,0.0,OK,
350,350,contriever,agglo_k5,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[5383, 19056, 623, 5215, 9454]",0.5,0.3333333333333333,0.6580566763877869,0.0,,,0.0,0.0,0.0,OK,
351,351,contriever,agglo_k5,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[14976, 9575, 20641, 1702, 17305]",0.5,0.5,0.6270867586135864,0.0,,,0.0,0.0,0.0,OK,
352,352,contriever,agglo_k5,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[8353, 7535, 22694, 13817, 6191]",0.0,0.0,0.6901806592941284,0.0,,,0.0,0.0,0.0,OK,
353,353,contriever,agglo_k5,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[15788, 3690, 25618, 17380, 182]",0.5,1.0,0.6142569780349731,0.0,,,0.0,0.0,0.0,OK,
354,354,contriever,agglo_k5,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[9157, 11940, 6831, 6103, 5608]",0.5,0.25,0.6238480806350708,0.0,,,0.0,0.0,0.0,OK,
355,355,contriever,agglo_k5,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[10240, 6, 193, 10229, 20680]",1.0,0.3333333333333333,0.6816701292991638,0.0,,,0.0,0.0,0.0,OK,
356,356,contriever,agglo_k5,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[24506, 3245, 13471, 6047, 9609]",0.5,0.3333333333333333,0.622801661491394,0.0,,,0.0,0.0,0.0,OK,
357,357,contriever,agglo_k5,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[1723, 23523, 20553, 18186, 18986]",1.0,1.0,0.6461347937583923,0.0,,,0.0,0.0,0.0,OK,
358,358,contriever,agglo_k5,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[25009, 14075, 7447, 21027, 18954]",1.0,1.0,0.6424892544746399,0.0,,,0.0,0.0,0.0,OK,
359,359,contriever,agglo_k5,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[13174, 11226, 16238, 4146, 8488]",1.0,0.5,0.6137821078300476,0.0,,,0.0,0.0,0.0,OK,
360,360,contriever,agglo_k5,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[3460, 8058, 5966, 7044, 16852]",0.5,0.25,0.6071462035179138,0.0,,,0.0,0.0,0.0,OK,
361,361,contriever,agglo_k5,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[9859, 5208, 20399, 534, 22624]",0.5,0.2,0.6072257161140442,0.0,,,0.0,0.0,0.0,OK,
362,362,contriever,agglo_k5,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[1005, 18692, 19669, 13046, 7649]",0.5,0.5,0.5834599733352661,0.0,,,0.0,0.0,0.0,OK,
363,363,contriever,agglo_k5,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[9026, 2866, 23027, 17152, 980]",0.5,1.0,0.6165352463722229,0.0,,,0.0,0.0,0.0,OK,
364,364,contriever,agglo_k5,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[20284, 13726, 7741, 12783, 12942]",1.0,0.3333333333333333,0.7053231000900269,0.0,,,0.0,0.0,0.0,OK,
365,365,contriever,agglo_k5,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[11256, 16927, 15790, 4898, 1120]",0.5,0.3333333333333333,0.6947752237319946,0.0,,,0.0,0.0,0.0,OK,
366,366,contriever,agglo_k5,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[25840, 399, 338, 4380, 7774]",0.5,0.5,0.6825633645057678,0.0,,,0.0,0.0,0.0,OK,
367,367,contriever,agglo_k5,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[7573, 12517, 650, 20133, 15818]",0.5,0.3333333333333333,0.5998867750167847,0.0,,,0.0,0.0,0.0,OK,
368,368,contriever,agglo_k5,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[5989, 20369, 21657, 4962, 11779]",0.5,0.2,0.6376839280128479,0.0,,,0.0,0.0,0.0,OK,
369,369,contriever,agglo_k5,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[7268, 25504, 3245, 22870, 22588]",0.5,1.0,0.618165135383606,0.0,,,0.0,0.0,0.0,OK,
370,370,contriever,agglo_k5,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[12459, 24258, 22716, 5085, 24697]",0.5,0.5,0.6841477155685425,0.0,,,0.0,0.0,0.0,OK,
371,371,contriever,agglo_k5,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[10924, 413, 2250, 25619, 13428]",0.5,0.2,0.7033101320266724,0.0,,,0.0,0.0,0.0,OK,
372,372,contriever,agglo_k5,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[503, 8231, 13981, 1900, 8589]",1.0,0.3333333333333333,0.5661526918411255,0.0,,,0.0,0.0,0.0,OK,
373,373,contriever,agglo_k5,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[6902, 11046, 18207, 16287, 8112]",1.0,0.3333333333333333,0.5522099733352661,0.0,,,0.0,0.0,0.0,OK,
374,374,contriever,agglo_k5,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[23196, 20582, 19191, 5237, 23936]",1.0,0.5,0.586115300655365,0.0,,,0.0,0.0,0.0,OK,
375,375,contriever,agglo_k5,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[6117, 14681, 4727, 2321, 8014]",0.5,1.0,0.6271682977676392,0.0,,,0.0,0.0,0.0,OK,
376,376,contriever,agglo_k5,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[5608, 20284, 17298, 22227, 9021]",0.0,0.0,0.7239757776260376,0.0,,,0.0,0.0,0.0,OK,
377,377,contriever,agglo_k5,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[9824, 8912, 3633, 6047, 6488]",0.5,1.0,0.6524825692176819,0.0,,,0.0,0.0,0.0,OK,
378,378,contriever,agglo_k5,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[23275, 5274, 22411, 20394, 7066]",0.5,0.3333333333333333,0.6458262801170349,0.0,,,0.0,0.0,0.0,OK,
379,379,contriever,agglo_k5,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[9859, 2267, 16380, 25343, 2585]",0.5,0.3333333333333333,0.6711142659187317,0.0,,,0.0,0.0,0.0,OK,
380,380,contriever,agglo_k5,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[13726, 3663, 5422, 7755, 18528]",0.5,0.5,0.622937023639679,0.0,,,0.0,0.0,0.0,OK,
381,381,contriever,agglo_k5,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[22843, 20680, 24220, 9816, 15354]",1.0,1.0,0.6579822301864624,0.0,,,0.0,0.0,0.0,OK,
382,382,contriever,agglo_k5,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[22964, 1471, 7068, 14036, 13447]",0.5,0.5,0.6594343185424805,0.0,,,0.0,0.0,0.0,OK,
383,383,contriever,agglo_k5,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 20122, 16486, 9454, 24387]",0.5,1.0,0.7144408226013184,0.0,,,0.0,0.0,0.0,OK,
384,384,contriever,agglo_k5,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[4929, 5878, 24685, 23767, 22588]",0.5,0.5,0.6604242324829102,0.0,,,0.0,0.0,0.0,OK,
385,385,contriever,agglo_k5,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[9454, 4660, 20284, 9668, 1510]",0.5,0.25,0.6408252120018005,0.0,,,0.0,0.0,0.0,OK,
386,386,contriever,agglo_k5,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[14703, 23388, 4405, 16997, 13629]",0.5,0.5,0.7078367471694946,0.0,,,0.0,0.0,0.0,OK,
387,387,contriever,agglo_k5,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[21710, 8152, 114, 9294, 20922]",0.5,0.3333333333333333,0.6607344150543213,0.0,,,0.0,0.0,0.0,OK,
388,388,contriever,agglo_k5,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[9454, 6488, 21335, 6047, 11428]",0.5,0.2,0.6900726556777954,0.0,,,0.0,0.0,0.0,OK,
389,389,contriever,agglo_k5,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[11444, 13629, 25795, 6853, 1101]",0.0,0.0,0.7131839990615845,0.0,,,0.0,0.0,0.0,OK,
390,390,contriever,agglo_k5,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[23807, 8144, 3549, 6975, 21169]",1.0,1.0,0.6172099709510803,0.0,,,0.0,0.0,0.0,OK,
391,391,contriever,agglo_k5,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[24453, 20695, 25246, 9252, 25848]",1.0,1.0,0.5845963358879089,0.0,,,0.0,0.0,0.0,OK,
392,392,contriever,agglo_k5,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[24709, 15792, 14870, 9859, 16970]",0.5,0.3333333333333333,0.5973964929580688,0.0,,,0.0,0.0,0.0,OK,
393,393,contriever,agglo_k5,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[9811, 13726, 24885, 6840, 20284]",0.0,0.0,0.7061298489570618,0.0,,,0.0,0.0,0.0,OK,
394,394,contriever,agglo_k5,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[20369, 20651, 13130, 14082, 24301]",0.5,0.25,0.6433946490287781,0.0,,,0.0,0.0,0.0,OK,
395,395,contriever,agglo_k5,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[4405, 4965, 18568, 17783, 1809]",0.5,0.25,0.6775828003883362,0.0,,,0.0,0.0,0.0,OK,
396,396,contriever,agglo_k5,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[6491, 2412, 11204, 19823, 22694]",0.5,0.3333333333333333,0.6649165749549866,0.0,,,0.0,0.0,0.0,OK,
397,397,contriever,agglo_k5,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[19306, 6827, 25304, 18163, 8837]",0.5,0.2,0.6307276487350464,0.0,,,0.0,0.0,0.0,OK,
398,398,contriever,agglo_k5,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[344, 15111, 190, 4521, 4929]",1.0,1.0,0.6779474020004272,0.0,,,0.0,0.0,0.0,OK,
399,399,contriever,agglo_k5,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 25504, 18977, 22588, 13193]",0.5,1.0,0.5491698980331421,0.0,,,0.0,0.0,0.0,OK,
400,400,contriever,agglo_k5,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[25005, 24929, 25269, 8358, 7041]",0.0,0.0,0.6394103765487671,0.0,,,0.0,0.0,0.0,OK,
401,401,contriever,agglo_k5,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[17652, 3249, 526, 16129, 25996]",0.5,0.2,0.6104113459587097,0.0,,,0.0,0.0,0.0,OK,
402,402,contriever,agglo_k5,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[24319, 6549, 8353, 18075, 13726]",0.0,0.0,0.6924834251403809,0.0,,,0.0,0.0,0.0,OK,
403,403,contriever,agglo_k5,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[15194, 6939, 8128, 8709, 13288]",1.0,0.5,0.6439357995986938,0.0,,,0.0,0.0,0.0,OK,
404,404,contriever,agglo_k5,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 2846, 2688, 25871, 6739]",0.5,1.0,0.6891360878944397,0.0,,,0.0,0.0,0.0,OK,
405,405,contriever,agglo_k5,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[16113, 20369, 6166, 23996, 10512]",0.5,0.3333333333333333,0.6651910543441772,0.0,,,0.0,0.0,0.0,OK,
406,406,contriever,agglo_k5,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[13791, 21035, 2678, 11978, 23590]",0.5,0.25,0.6491851210594177,0.0,,,0.0,0.0,0.0,OK,
407,407,contriever,agglo_k5,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[8537, 23275, 2288, 14084, 20335]",0.5,0.3333333333333333,0.6494520902633667,0.0,,,0.0,0.0,0.0,OK,
408,408,contriever,agglo_k5,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 25267, 6758, 6639, 1464]",1.0,1.0,0.6256226301193237,0.0,,,0.0,0.0,0.0,OK,
409,409,contriever,agglo_k5,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[21035, 16201, 24087, 4775, 11256]",0.5,0.25,0.6809626817703247,0.0,,,0.0,0.0,0.0,OK,
410,410,contriever,agglo_k5,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[23635, 11818, 6711, 5207, 25769]",0.5,0.5,0.6433645486831665,0.0,,,0.0,0.0,0.0,OK,
411,411,contriever,agglo_k5,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[10074, 19421, 7068, 2955, 24568]",0.5,1.0,0.6919749975204468,0.0,,,0.0,0.0,0.0,OK,
