question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
308,308,bm25,dpp_seed3,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[11262, 7785, 205, 12994, 375]",0.5,0.3333333333333333,0.7191287279129028,0.0,,,0.0,0.0,0.0,OK,
309,309,bm25,dpp_seed3,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[12476, 6312, 1513, 1079, 13796]",0.0,0.0,0.614531397819519,0.0,,,0.0,0.0,0.0,OK,
310,310,bm25,dpp_seed3,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[14234, 13962, 17390, 16805, 15258]",0.0,0.0,0.6992279887199402,0.0,,,0.0,0.0,0.0,OK,
311,311,bm25,dpp_seed3,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3379, 21195, 3542, 24844, 19118]",0.5,1.0,0.6857012510299683,0.0,,,0.0,0.0,0.0,OK,
312,312,bm25,dpp_seed3,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[21803, 3674, 10948, 19988, 15294]",0.0,0.0,0.6707428097724915,0.0,,,0.0,0.0,0.0,OK,
313,313,bm25,dpp_seed3,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 19388, 1172, 24409, 9872]",1.0,1.0,0.63158118724823,0.0,,,0.0,0.0,0.0,OK,
314,314,bm25,dpp_seed3,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 17282, 19345, 3129, 5784]",0.5,1.0,0.6338376402854919,0.0,,,0.0,0.0,0.0,OK,
315,315,bm25,dpp_seed3,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[2686, 57, 23519, 15840, 24619]",0.0,0.0,0.6561994552612305,0.0,,,0.0,0.0,0.0,OK,
316,316,bm25,dpp_seed3,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[25718, 22991, 6035, 6033, 4651]",0.5,1.0,0.5859952569007874,0.0,,,0.0,0.0,0.0,OK,
317,317,bm25,dpp_seed3,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[11638, 22647, 23796, 8028, 8509]",0.0,0.0,0.7426081895828247,0.0,,,0.0,0.0,0.0,OK,
318,318,bm25,dpp_seed3,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[17995, 18695, 14553, 12411, 12375]",0.0,0.0,0.7071627378463745,0.0,,,0.0,0.0,0.0,OK,
319,319,bm25,dpp_seed3,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 4376, 7202, 9169, 1493]",0.5,1.0,0.6775070428848267,0.0,,,0.0,0.0,0.0,OK,
320,320,bm25,dpp_seed3,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 21948, 119, 3733, 7134]",0.5,1.0,0.6793214082717896,0.0,,,0.0,0.0,0.0,OK,
321,321,bm25,dpp_seed3,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[24348, 11040, 853, 9800, 11527]",0.0,0.0,0.6613008379936218,0.0,,,0.0,0.0,0.0,OK,
322,322,bm25,dpp_seed3,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[19078, 25957, 24604, 11076, 15208]",0.0,0.0,0.6892200112342834,0.0,,,0.0,0.0,0.0,OK,
323,323,bm25,dpp_seed3,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 18968, 19182, 25412, 15340]",0.5,1.0,0.7089139223098755,0.0,,,0.0,0.0,0.0,OK,
324,324,bm25,dpp_seed3,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[8381, 7635, 1589, 9419, 8128]",0.0,0.0,0.6681891083717346,0.0,,,0.0,0.0,0.0,OK,
325,325,bm25,dpp_seed3,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[25957, 13812, 11879, 19075, 1830]",0.0,0.0,0.6767964363098145,0.0,,,0.0,0.0,0.0,OK,
326,326,bm25,dpp_seed3,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[21878, 21015, 6289, 16083, 23327]",0.0,0.0,0.736766517162323,0.0,,,0.0,0.0,0.0,OK,
327,327,bm25,dpp_seed3,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 23718, 23408, 23836, 6047]",0.5,1.0,0.7196754217147827,0.0,,,0.0,0.0,0.0,OK,
328,328,bm25,dpp_seed3,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[243, 944, 343, 3988, 1698]",0.0,0.0,0.6280624270439148,0.0,,,0.0,0.0,0.0,OK,
329,329,bm25,dpp_seed3,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[16268, 17702, 9440, 15264, 10847]",0.0,0.0,0.6986648440361023,0.0,,,0.0,0.0,0.0,OK,
330,330,bm25,dpp_seed3,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 4803, 5640, 15867, 14988]",0.5,1.0,0.6671355962753296,0.0,,,0.0,0.0,0.0,OK,
331,331,bm25,dpp_seed3,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[4370, 21492, 4316, 18245, 23311]",0.0,0.0,0.658079981803894,0.0,,,0.0,0.0,0.0,OK,
332,332,bm25,dpp_seed3,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[155, 28, 23968, 767, 6680]",0.0,0.0,0.6454982757568359,0.0,,,0.0,0.0,0.0,OK,
333,333,bm25,dpp_seed3,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 10487, 25804, 11469, 9512]",0.5,1.0,0.7550815939903259,0.0,,,0.0,0.0,0.0,OK,
334,334,bm25,dpp_seed3,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[12417, 14459, 23060, 19521, 14876]",0.0,0.0,0.6691716313362122,0.0,,,0.0,0.0,0.0,OK,
335,335,bm25,dpp_seed3,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[10613, 13362, 16146, 15571, 5906]",0.0,0.0,0.6741364598274231,0.0,,,0.0,0.0,0.0,OK,
336,336,bm25,dpp_seed3,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 17590, 12010, 21477, 25832]",0.5,1.0,0.6379086375236511,0.0,,,0.0,0.0,0.0,OK,
337,337,bm25,dpp_seed3,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[18683, 23638, 13032, 21013, 5824]",0.5,1.0,0.6853587031364441,0.0,,,0.0,0.0,0.0,OK,
338,338,bm25,dpp_seed3,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[2892, 22097, 15809, 16070, 17998]",0.5,0.3333333333333333,0.6799214482307434,0.0,,,0.0,0.0,0.0,OK,
339,339,bm25,dpp_seed3,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[25916, 23755, 23803, 15077, 22975]",0.5,1.0,0.6512441635131836,0.0,,,0.0,0.0,0.0,OK,
340,340,bm25,dpp_seed3,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[11679, 18680, 6191, 24603, 2059]",0.5,1.0,0.6612555384635925,0.0,,,0.0,0.0,0.0,OK,
341,341,bm25,dpp_seed3,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 204, 9507, 14649, 9850]",0.5,1.0,0.7224015593528748,0.0,,,0.0,0.0,0.0,OK,
342,342,bm25,dpp_seed3,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[7742, 10227, 15701, 1914, 13783]",0.0,0.0,0.6742721796035767,0.0,,,0.0,0.0,0.0,OK,
343,343,bm25,dpp_seed3,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[3161, 6680, 23297, 332, 15478]",0.0,0.0,0.6790120005607605,0.0,,,0.0,0.0,0.0,OK,
344,344,bm25,dpp_seed3,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[15483, 8096, 16727, 12226, 9927]",0.0,0.0,0.6776664853096008,0.0,,,0.0,0.0,0.0,OK,
345,345,bm25,dpp_seed3,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[18366, 25399, 10788, 14943, 25957]",0.0,0.0,0.640520453453064,0.0,,,0.0,0.0,0.0,OK,
346,346,bm25,dpp_seed3,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 25848, 12080, 3667, 10355]",0.5,1.0,0.685537576675415,0.0,,,0.0,0.0,0.0,OK,
347,347,bm25,dpp_seed3,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[17932, 20255, 14802, 16410, 13320]",0.5,1.0,0.6561778783798218,0.0,,,0.0,0.0,0.0,OK,
348,348,bm25,dpp_seed3,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[8289, 22357, 10253, 22438, 21656]",0.5,0.3333333333333333,0.6533390283584595,0.0,,,0.0,0.0,0.0,OK,
349,349,bm25,dpp_seed3,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[22644, 15264, 4376, 4243, 25364]",0.5,1.0,0.7150757908821106,0.0,,,0.0,0.0,0.0,OK,
350,350,bm25,dpp_seed3,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[623, 9252, 13440, 19346, 19758]",0.5,1.0,0.6512942314147949,0.0,,,0.0,0.0,0.0,OK,
351,351,bm25,dpp_seed3,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[16868, 4594, 18648, 14135, 13907]",0.0,0.0,0.6708329916000366,0.0,,,0.0,0.0,0.0,OK,
352,352,bm25,dpp_seed3,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[15795, 5306, 6235, 134, 19683]",0.5,1.0,0.7276705503463745,0.0,,,0.0,0.0,0.0,OK,
353,353,bm25,dpp_seed3,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[3944, 2437, 5876, 17814, 10712]",0.5,1.0,0.6887136697769165,0.0,,,0.0,0.0,0.0,OK,
354,354,bm25,dpp_seed3,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6103, 8751, 15308, 3605, 16107]",0.5,1.0,0.6612889170646667,0.0,,,0.0,0.0,0.0,OK,
355,355,bm25,dpp_seed3,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[10229, 4022, 25691, 9561, 24085]",0.5,1.0,0.6793777346611023,0.0,,,0.0,0.0,0.0,OK,
356,356,bm25,dpp_seed3,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[3320, 17214, 25261, 6047, 23683]",0.0,0.0,0.7152186632156372,0.0,,,0.0,0.0,0.0,OK,
357,357,bm25,dpp_seed3,Where are Neoregelia and Aloysia known to grow,5ac2cdaa554299657fa29070,"[18186, 1723]","[19315, 19113, 19724, 11060, 14102]",0.0,0.0,0.7169049978256226,0.0,,,0.0,0.0,0.0,OK,
358,358,bm25,dpp_seed3,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[1853, 23155, 24194, 19570, 48]",0.0,0.0,0.7183337807655334,0.0,,,0.0,0.0,0.0,OK,
359,359,bm25,dpp_seed3,"Name the movie that was cowritten by Paul Rudd and the director of the 2011 British science fiction horror comedy film written and directed by Joe Cornish and starring John Boyega, Nick Frost, Jodie Whittaker and Luke Treadaway.",5ac2eaab5542990b17b154a4,"[4146, 11226]","[11226, 10755, 14417, 25662, 936]",0.5,1.0,0.6675864458084106,0.0,,,0.0,0.0,0.0,OK,
360,360,bm25,dpp_seed3,"Operalia, The World Opera Competition helped launch the career of an operatic soprano of what nationality?",5ac3090d5542990b17b154fc,"[7044, 6342]","[7044, 14023, 4004, 83, 19208]",0.5,1.0,0.6723476052284241,0.0,,,0.0,0.0,0.0,OK,
361,361,bm25,dpp_seed3,Where is the stadium at which 1964 Georgia Tech Yellow Jackets football team played their home game located?,5ac32b565542995ef918c154,"[22624, 25606]","[22624, 18731, 6066, 16937, 17318]",0.5,1.0,0.580799400806427,0.0,,,0.0,0.0,0.0,OK,
362,362,bm25,dpp_seed3,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[24961, 7475, 10435, 23562, 16468]",0.0,0.0,0.6277583837509155,0.0,,,0.0,0.0,0.0,OK,
363,363,bm25,dpp_seed3,"Prior to playing for Michigan State, Keith Nichol played football for a school located in what city?",5ac397fe554299218029dbe2,"[9026, 25838]","[9026, 15441, 2203, 18513, 12931]",0.5,1.0,0.6728330254554749,0.0,,,0.0,0.0,0.0,OK,
364,364,bm25,dpp_seed3,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",5ac3a76e554299741d48a2be,"[12942, 7741]","[12942, 8976, 9792, 5962, 3577]",0.5,1.0,0.6929399371147156,0.0,,,0.0,0.0,0.0,OK,
365,365,bm25,dpp_seed3,Whitford Lodge once held a branch of the bank that later became which national bank?,5ac3b4cc554299741d48a2eb,"[15790, 24702]","[15790, 16869, 4898, 6680, 9676]",0.5,1.0,0.685782253742218,0.0,,,0.0,0.0,0.0,OK,
366,366,bm25,dpp_seed3,SLS station was designed to allow access to the area of Las Vegas that includes a hotel and casino in what other town?,5ac3c0495542995ef918c215,"[399, 4425]","[14343, 25083, 24289, 3630, 12743]",0.0,0.0,0.6074327230453491,0.0,,,0.0,0.0,0.0,OK,
367,367,bm25,dpp_seed3,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[16287, 4269, 2196, 7573, 163]",0.0,0.0,0.701579213142395,0.0,,,0.0,0.0,0.0,OK,
368,368,bm25,dpp_seed3,The Feminine Touch is a drama film starring which English actress?,5ac3d7f8554299076e296cb0,"[11779, 7099]","[11779, 19516, 5689, 16805, 4678]",0.5,1.0,0.6118398308753967,0.0,,,0.0,0.0,0.0,OK,
369,369,bm25,dpp_seed3,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[19361, 15803, 19006, 8625, 15846]",0.5,0.2,0.6673932075500488,0.0,,,0.0,0.0,0.0,OK,
370,370,bm25,dpp_seed3,"Is Ohio State University or California State University, Dominguez Hills further west?",5ac41f1d5542991943173924,"[7131, 24258]","[22395, 12990, 25942, 25042, 21937]",0.0,0.0,0.6266322135925293,0.0,,,0.0,0.0,0.0,OK,
371,371,bm25,dpp_seed3,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[13428, 25844, 23624, 12074, 23243]",0.5,1.0,0.6720772981643677,0.0,,,0.0,0.0,0.0,OK,
372,372,bm25,dpp_seed3,"Which became a Cathedral first St Chad's Cathedral, Birmingham or Chelmsford Cathedral?",5ac44b47554299194317396c,"[8589, 13981]","[13981, 23003, 23279, 5380, 22167]",0.5,1.0,0.6725654602050781,0.0,,,0.0,0.0,0.0,OK,
373,373,bm25,dpp_seed3,Was Princess Charlotte of Cambridge born before or after the repealing of the Royal Marriages Act 1772?,5ac46a8b5542991943173980,"[8112, 18207]","[2615, 10690, 18207, 25059, 13194]",0.5,0.3333333333333333,0.6359506845474243,0.0,,,0.0,0.0,0.0,OK,
374,374,bm25,dpp_seed3,Are Pago Pago International Airport and Hoonah Airport both on American territory?,5ac4a5de5542995c82c4ad6e,"[20582, 23936]","[20582, 13549, 22596, 20732, 25012]",0.5,1.0,0.5632627606391907,0.0,,,0.0,0.0,0.0,OK,
375,375,bm25,dpp_seed3,Where was Nobel Laureate in Physics know for his contributions with Abdus Salam and Steven Weinberg a professor?,5ac50bca55429924173fb57f,"[6117, 16002]","[6117, 7548, 6136, 15999, 2517]",0.5,1.0,0.6776173114776611,0.0,,,0.0,0.0,0.0,OK,
376,376,bm25,dpp_seed3,What is the name of one the ex-security officials that means The Institute?,5ac51a055542994611c8b390,"[19063, 10056]","[9260, 21891, 9093, 13641, 16871]",0.0,0.0,0.6969769597053528,0.0,,,0.0,0.0,0.0,OK,
377,377,bm25,dpp_seed3,"Which town is the venue, in which the APRA Music Awards of 2009 were held, located?",5ac52f8e5542996feb3fea14,"[9824, 10367]","[9824, 23647, 11866, 10727, 23361]",0.5,1.0,0.6688483953475952,0.0,,,0.0,0.0,0.0,OK,
378,378,bm25,dpp_seed3,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,5ac536485542996feb3fea2e,"[22411, 5146]","[22411, 21218, 6928, 5146, 17091]",1.0,1.0,0.662659764289856,0.0,,,0.0,0.0,0.0,OK,
379,379,bm25,dpp_seed3,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[8675, 24383, 23145, 8826, 20863]",0.0,0.0,0.6668541431427002,0.0,,,0.0,0.0,0.0,OK,
380,380,bm25,dpp_seed3,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[3663, 1851, 20294, 10847, 22229]",0.5,1.0,0.7440431118011475,0.0,,,0.0,0.0,0.0,OK,
381,381,bm25,dpp_seed3,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[25433, 24002, 22466, 23522, 19584]",0.0,0.0,0.5955504179000854,0.0,,,0.0,0.0,0.0,OK,
382,382,bm25,dpp_seed3,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[17518, 16146, 1471, 16447, 24586]",0.5,0.3333333333333333,0.7513865232467651,0.0,,,0.0,0.0,0.0,OK,
383,383,bm25,dpp_seed3,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 20877, 13249, 16201, 18412]",0.5,1.0,0.6410224437713623,0.0,,,0.0,0.0,0.0,OK,
384,384,bm25,dpp_seed3,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[5878, 16905, 19747, 8365, 13097]",0.5,1.0,0.6296645402908325,0.0,,,0.0,0.0,0.0,OK,
385,385,bm25,dpp_seed3,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[5345, 14229, 24403, 22928, 17936]",0.0,0.0,0.5073318481445312,0.0,,,0.0,0.0,0.0,OK,
386,386,bm25,dpp_seed3,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[23388, 14103, 10265, 5906, 13362]",0.5,1.0,0.7074685096740723,0.0,,,0.0,0.0,0.0,OK,
387,387,bm25,dpp_seed3,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[114, 22523, 6025, 18498, 14702]",0.5,1.0,0.6489588618278503,0.0,,,0.0,0.0,0.0,OK,
388,388,bm25,dpp_seed3,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[11428, 17984, 1031, 14245, 16131]",0.5,1.0,0.648154616355896,0.0,,,0.0,0.0,0.0,OK,
389,389,bm25,dpp_seed3,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[700, 2307, 8443, 22023, 22442]",0.0,0.0,0.7194933295249939,0.0,,,0.0,0.0,0.0,OK,
390,390,bm25,dpp_seed3,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[16166, 2724, 1162, 8144, 24420]",0.5,0.25,0.6694221496582031,0.0,,,0.0,0.0,0.0,OK,
391,391,bm25,dpp_seed3,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[5727, 19288, 21792, 24834, 25246]",0.5,0.2,0.6751142740249634,0.0,,,0.0,0.0,0.0,OK,
392,392,bm25,dpp_seed3,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[17259, 4402, 23912, 16970, 9576]",0.0,0.0,0.5465301275253296,0.0,,,0.0,0.0,0.0,OK,
393,393,bm25,dpp_seed3,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[9338, 24565, 10528, 15970, 9237]",0.5,0.5,0.6178498864173889,0.0,,,0.0,0.0,0.0,OK,
394,394,bm25,dpp_seed3,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[24399, 17660, 2474, 24992, 15348]",0.0,0.0,0.6978961229324341,0.0,,,0.0,0.0,0.0,OK,
395,395,bm25,dpp_seed3,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[24255, 1336, 23007, 12334, 1126]",0.5,1.0,0.6510739922523499,0.0,,,0.0,0.0,0.0,OK,
396,396,bm25,dpp_seed3,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[7806, 322, 11204, 6689, 6645]",0.5,0.3333333333333333,0.7066866755485535,0.0,,,0.0,0.0,0.0,OK,
397,397,bm25,dpp_seed3,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[9455, 6010, 18163, 24919, 12122]",0.0,0.0,0.6826928853988647,0.0,,,0.0,0.0,0.0,OK,
398,398,bm25,dpp_seed3,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[23249, 19664, 6403, 7718, 18908]",0.0,0.0,0.6730820536613464,0.0,,,0.0,0.0,0.0,OK,
399,399,bm25,dpp_seed3,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[17631, 16976, 24177, 18977, 17650]",0.0,0.0,0.5764029622077942,0.0,,,0.0,0.0,0.0,OK,
400,400,bm25,dpp_seed3,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[3621, 25290, 11902, 2560, 15390]",0.0,0.0,0.7108751535415649,0.0,,,0.0,0.0,0.0,OK,
401,401,bm25,dpp_seed3,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 22824, 19579, 19481, 17058]",0.5,1.0,0.6749767065048218,0.0,,,0.0,0.0,0.0,OK,
402,402,bm25,dpp_seed3,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[5333, 11273, 14232, 24053, 129]",0.0,0.0,0.6995487809181213,0.0,,,0.0,0.0,0.0,OK,
403,403,bm25,dpp_seed3,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[6939, 6748, 19618, 22648, 5228]",0.5,1.0,0.5498648285865784,0.0,,,0.0,0.0,0.0,OK,
404,404,bm25,dpp_seed3,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[24153, 3832, 6711, 3282, 3733]",0.0,0.0,0.7026390433311462,0.0,,,0.0,0.0,0.0,OK,
405,405,bm25,dpp_seed3,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 19185, 20372, 3603, 19963]",0.5,1.0,0.6891083717346191,0.0,,,0.0,0.0,0.0,OK,
406,406,bm25,dpp_seed3,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 11801, 5454, 9800, 3690]",0.5,1.0,0.621498703956604,0.0,,,0.0,0.0,0.0,OK,
407,407,bm25,dpp_seed3,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[23765, 16992, 5137, 15361, 16284]",0.0,0.0,0.5738562345504761,0.0,,,0.0,0.0,0.0,OK,
408,408,bm25,dpp_seed3,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 8988, 11576, 2658, 22031]",0.5,1.0,0.6760077476501465,0.0,,,0.0,0.0,0.0,OK,
409,409,bm25,dpp_seed3,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 7818, 2467, 11469, 11176]",0.5,1.0,0.7042253613471985,0.0,,,0.0,0.0,0.0,OK,
410,410,bm25,dpp_seed3,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[9277, 6727, 1134, 9289, 17980]",0.0,0.0,0.652368426322937,0.0,,,0.0,0.0,0.0,OK,
