question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
379,379,contriever,mmr_0.0,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[16380, 5985, 9337, 13380, 9859]",0.5,1.0,0.6959594488143921,0.9991552233695984,qwen3.5-122b,"Based on the provided context, Brian Newman's wife, Angie Pontani, is an American **burlesque** performer.",0.0,0.0,0.0,OK,
380,380,contriever,mmr_0.0,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[3663, 4447, 18528, 13726, 9454]",0.5,1.0,0.6806826591491699,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
381,381,contriever,mmr_0.0,Was 9/11: Press for Truth released prior to Chasing Coral?,5adbe1c5554299438c868cc4,"[22843, 24220]","[24220, 10582, 9859, 18075, 16443]",0.5,1.0,0.7238892912864685,0.0620395727455616,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
382,382,contriever,mmr_0.0,"Tolex and General Tire manufacture very different products, but both make accessories for what type of transportation vehicle?",5adbf69c55429947ff173871,"[1471, 9212]","[1471, 7068, 24319, 21965, 16431]",0.5,1.0,0.6967847943305969,0.9860659837722778,qwen3.5-122b,"Based on the provided context, both Tolex (filed by General Tire) and General Tire are associated with **automobiles** (specifically Packard automobiles).

Document 1 states that Tolex was used in ""Packard automobiles,"" and since Tolex was filed as a trademark by General Tire, this links General Tire to the same vehicle type in the context of the material's application. While the text mentions other vehicles like hearses, ambulances, and boats, ""automobiles"" is the primary category explicitly linked to the Packard brand mentioned.",0.0,0.0,0.0,OK,
383,383,contriever,mmr_0.0,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[16183, 20122, 24387, 9454, 16486]",0.5,1.0,0.7144408822059631,0.03607506677508354,qwen3.5-122b,"Based on the provided context, the singer who recorded ""Who I Was Born to Be"" is Susan Boyle. However, the documents do not state her nationality.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
384,384,contriever,mmr_0.0,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[5878, 24319, 4929, 1345, 24685]",0.5,1.0,0.7049897313117981,0.24904955923557281,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
385,385,contriever,mmr_0.0,"In what year was the composer of ""Anthem"" born?",5adc46665542994650320cc8,"[9668, 12411]","[9454, 20284, 7956, 13726, 4447]",0.0,0.0,0.7168672680854797,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
386,386,contriever,mmr_0.0,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[23388, 13629, 15917, 4405, 12063]",0.5,1.0,0.7358095049858093,0.07910962402820587,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
387,387,contriever,mmr_0.0,Who is an Australian philosopher that inspired Living High and Letting Die?,5adc85b855429944faac24e9,"[114, 8037]","[114, 12140, 8152, 9294, 20555]",0.5,1.0,0.6972993016242981,0.08281143009662628,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
388,388,contriever,mmr_0.0,"""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",5adca0845542994d58a2f684,"[11428, 3888]","[11428, 6047, 21335, 9421, 12783]",0.5,1.0,0.7188907265663147,0.04132833704352379,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
389,389,contriever,mmr_0.0,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[25795, 13629, 6853, 1101, 12140]",0.0,0.0,0.7176769971847534,0.03853767365217209,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
390,390,contriever,mmr_0.0,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?",5adcc7515542994ed6169bff,"[8144, 23807]","[8144, 6734, 3099, 22072, 24925]",0.5,1.0,0.6577497124671936,0.028710097074508667,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
391,391,contriever,mmr_0.0,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[25246, 17679, 23312, 9252, 20695]",0.5,1.0,0.6265605092048645,0.10432641953229904,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
392,392,contriever,mmr_0.0,What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,5add21555542992ae4cec496,"[14540, 14870]","[14870, 9859, 660, 5741, 24709]",0.5,1.0,0.637759268283844,0.9994697570800781,qwen3.5-122b,"The start date of the tour that was the third concert tour by an American singer-songwriter and was completed in support of the album *Red* is March 13, 2013.",0.0,0.0,0.0,OK,
393,393,contriever,mmr_0.0,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[6840, 20284, 24885, 9859, 4685]",0.0,0.0,0.6978784799575806,0.027803396806120872,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
394,394,contriever,mmr_0.0,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[14082, 20756, 20680, 2207, 1905]",0.5,1.0,0.7080500721931458,0.0794319286942482,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
395,395,contriever,mmr_0.0,"What resort in Biloxi, Mississippi does the Chief Operating Officer of the largest single hotel in the United States oversee?",5add56ad5542992200553abf,"[17783, 24255]","[18568, 361, 23508, 25840, 1809]",0.0,0.0,0.7136510610580444,0.028073258697986603,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
396,396,contriever,mmr_0.0,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[11204, 24957, 23267, 6491, 5120]",0.5,1.0,0.7161431312561035,0.03408857434988022,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
397,397,contriever,mmr_0.0,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[18163, 8829, 19626, 19306, 12373]",0.0,0.0,0.6986355781555176,0.05512646958231926,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
398,398,contriever,mmr_0.0,Were Maurice Tourneur and Greg Mottola both American film directors?,5addf05a5542997dc79070cd,"[190, 344]","[190, 344, 11782, 4521, 20122]",1.0,1.0,0.7015605568885803,0.07372646033763885,qwen3.5-122b,"No, based on the provided context, they were not both American film directors. Document 1 states that Maurice Tourneur was a **French** film director, while Document 2 states that Greg Mottola is an **American** film director.",0.0,0.0,0.0,OK,
399,399,contriever,mmr_0.0,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[3016, 19306, 16231, 19713, 24177]",0.5,1.0,0.6114792823791504,0.9411951899528503,qwen3.5-122b,"Based on the provided context, Kim Dong-wook played the role of an **obsessed and tormented king** in the 2012 period drama ""The Concubine.""

(Note: The provided text does not explicitly mention the director Kim Dae-seung or classify ""The Concubine"" as a historical film, but it is the only 2012 film mentioned in relation to Kim Dong-wook.)",0.0,0.0,0.0,OK,
400,400,contriever,mmr_0.0,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[25005, 8975, 9438, 2168, 23956]",0.0,0.0,0.6676797866821289,0.05837766453623772,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
401,401,contriever,mmr_0.0,Where did Henri Christophe and other slaves hold an uprising from 1791 to 1804 that led to the founding of a state which was both free from slavery and ruled by non-whites and former captives?,5ade1c9e55429939a52fe822,"[2531, 25996]","[25996, 3249, 20330, 16129, 20756]",0.5,1.0,0.6772354245185852,0.6915764212608337,qwen3.5-122b,"Based on the provided context, the uprising led by self-liberated slaves from 1791 to 1804 that resulted in the founding of a state free from slavery and ruled by non-whites and former captives took place in **Saint-Domingue** (now the sovereign nation of **Haiti**).

*Note: While the context confirms the location and details of the Haitian Revolution, it does not explicitly mention ""Henri Christophe"" by name.*",0.0,0.0,0.0,OK,
402,402,contriever,mmr_0.0,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[6549, 8152, 13629, 24319, 736]",0.5,0.2,0.7328495979309082,0.06407838314771652,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
403,403,contriever,mmr_0.0,Why is Bangor Daily News talkin about Sawin Millett?,5ade26db5542997c77aded77,"[13288, 6939]","[13288, 8709, 15194, 2989, 25263]",0.5,1.0,0.6759443283081055,0.9998067617416382,qwen3.5-122b,"Based on the provided context, the Bangor Daily News talked about Sawin Millett because they conducted a poll of policymakers in December 2011 that ranked him as the ninth most influential person in Maine politics.",0.0,0.0,0.0,OK,
404,404,contriever,mmr_0.0,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[734, 17320, 3911, 13726, 6739]",0.5,1.0,0.7331151366233826,0.3411952257156372,qwen3.5-122b,"Based on the provided context, I cannot answer this question. Document 1 states that Levon Helm had a co-starring role as Air Force test pilot Jack Ridley, but it does not mention Jack Ridley's middle name.",0.0,0.0,0.0,OK,
405,405,contriever,mmr_0.0,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[6166, 8591, 13629, 8346, 18075]",0.5,1.0,0.7157347202301025,0.068728007376194,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
406,406,contriever,mmr_0.0,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 13791, 21117, 1129, 1218]",0.5,1.0,0.7087767720222473,0.09313596785068512,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
407,407,contriever,mmr_0.0,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[8537, 20335, 14084, 5608, 8709]",0.0,0.0,0.692266583442688,0.3276517987251282,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
408,408,contriever,mmr_0.0,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[23194, 25615, 15410, 3789, 8317]",0.5,1.0,0.6485979557037354,0.03273049369454384,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
409,409,contriever,mmr_0.0,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 16347, 25269, 11256, 5808]",0.5,1.0,0.7044034004211426,0.9971045255661011,qwen3.5-122b,"Based on the provided context, the name of the fanzine is **SKUM**.

Document 1 states that The Flowers of Romance were interviewed by a fanzine named ""SKUM,"" in which Sid Vicious (who is identified as being of the Sex Pistols) proclaimed, ""I'll just be the yob that I am now.""",0.0,0.0,0.0,OK,
410,410,contriever,mmr_0.0,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 12735, 6047, 15196, 25769]",0.5,1.0,0.6643545031547546,0.38781484961509705,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Robey-Peters Gun-Carrier was built at Bracebridge Heath, Lincoln. However, the document containing population data for a village at the 2001 census (Document 2) refers to Broadwoodkelly, which is located in Devon, not Lincoln. There is no information linking the Robey-Peters Gun-Carrier's location to a village with a specific 2001 census population in the provided text.",0.0,0.0,0.0,OK,
411,411,contriever,mmr_0.0,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[10074, 7068, 2955, 587, 24568]",0.5,1.0,0.6875168085098267,0.05127086490392685,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
412,412,contriever,mmr_0.0,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23627, 25840, 6739, 6191, 2994]",0.5,1.0,0.6636471748352051,0.2201033979654312,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The documents mention ""Westland Mall"" as a shopping center located at the intersection of U.S. Route 40 and Interstate 270 in Columbus, Ohio, but they do not mention ""Northland Mall,"" nor do they provide information about which shopping center was the first directionally-named one or the timeline of their openings.",0.0,0.0,0.0,OK,
413,413,contriever,mmr_0.0,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 16029, 12743, 19759, 17822]",1.0,1.0,0.649398148059845,0.8230147957801819,qwen3.5-122b,"Based on the provided context, Mark Newhouse finished 9th in the 2013 World Series of Poker (WSOP) Main Event. According to Document 3, the World Series of Poker is sponsored by **Caesars Entertainment Corporation** (known as Harrah's Entertainment until 2010).

Answer: Caesars Entertainment Corporation",0.0,0.0,0.0,OK,
414,414,contriever,mmr_0.0,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 9955, 14918, 11675, 24617]",0.5,1.0,0.6548563838005066,0.13775162398815155,qwen3.5-122b,"Based on the provided context, Ethel Houbiers is the French voice of Penélope Cruz and Salma Hayek. However, the documents do not specify which of these actresses are Mexican or American, nor do they mention their film careers. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
415,415,contriever,mmr_0.0,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[2385, 12140, 23393, 14642, 2686]",0.5,1.0,0.6709764003753662,0.19800499081611633,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
416,416,contriever,mmr_0.0,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 202, 12140, 9565, 21803]",0.5,1.0,0.6353346109390259,0.9524490833282471,qwen3.5-122b,"Based on the provided context, the president (leader) of Sinn Féin during the Hume–Adams dialogue was **Gerry Adams**.

Document 1 states that the dialogue was a series of talks between John Hume and ""Sinn Féin leader Gerry Adams.""",0.0,0.0,0.0,OK,
417,417,contriever,mmr_0.0,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[24239, 13629, 4100, 5474, 9049]",0.5,1.0,0.7174900770187378,0.06554464995861053,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,contriever,mmr_0.0,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[12021, 13726, 7778, 3967, 20131]",0.0,0.0,0.597950279712677,0.04101907089352608,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,contriever,mmr_0.0,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 20680, 23743, 18417, 14796]",0.5,1.0,0.7330055832862854,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,contriever,mmr_0.0,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15309, 2829, 5085, 8855, 21065]",0.5,1.0,0.6319490075111389,0.6459625959396362,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
421,421,contriever,mmr_0.0,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 587, 10924, 16183, 12783]",0.5,1.0,0.7006260752677917,0.01704518310725689,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
422,422,contriever,mmr_0.0,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[10209, 20009, 23552, 7636, 33]",0.0,0.0,0.6651450395584106,0.025706380605697632,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,contriever,mmr_0.0,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9704, 12950, 20354, 16806, 9516]",0.5,1.0,0.6500787734985352,0.058636583387851715,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
424,424,contriever,mmr_0.0,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[13018, 2810, 9421, 13726, 15970]",0.5,1.0,0.7161836624145508,0.03006037510931492,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
425,425,contriever,mmr_0.0,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[8670, 17642, 5474, 25152, 9395]",0.5,1.0,0.648693859577179,0.0508720725774765,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
426,426,contriever,mmr_0.0,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[2101, 4029, 3767, 21395, 10203]",1.0,1.0,0.7074227929115295,0.3447270095348358,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller had careers as **singers** and **songwriters**.

*   **Markus Feehily** is described as an ""Irish singer and songwriter.""
*   **Bobby Fuller** is described as an ""American rock singer, songwriter, and guitarist.""",0.0,0.0,0.0,OK,
427,427,contriever,mmr_0.0,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[12021, 13791, 5474, 2435, 11122]",0.0,0.0,0.6851243376731873,0.06974244862794876,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
428,428,contriever,mmr_0.0,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 5432, 16356, 8790, 9779]",0.5,1.0,0.6348863840103149,0.08901186287403107,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states: ""Echeveria is a large genus of flowering plants in the Crassulaceae family, native to semi-desert areas of Central America, Mexico and northwestern South America."" The provided text does not contain information about the genus *Alopecurus*.",0.0,0.0,0.0,OK,
429,429,contriever,mmr_0.0,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 19388, 18648, 6262, 5644]",0.5,1.0,0.6488622426986694,0.0971781387925148,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
430,430,contriever,mmr_0.0,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 6531, 5474, 23795, 10203]",0.5,1.0,0.7032788395881653,0.060970574617385864,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
431,431,contriever,mmr_0.0,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 12686, 23066, 5985, 13972]",0.5,1.0,0.7043923139572144,0.047949254512786865,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
432,432,contriever,mmr_0.0,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 19392, 13030, 20770, 1004]",0.5,1.0,0.6922732591629028,0.9854748249053955,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

Document 1 states: ""...and was located in the Oktoberfest portion of the park, behind the Big Bad Wolf and Das Festhaus.""",0.0,0.0,0.0,OK,
433,433,contriever,mmr_0.0,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 23996, 3633, 17665, 20369]",0.5,1.0,0.6884081959724426,0.05988062173128128,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
434,434,contriever,mmr_0.0,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[7051, 23996, 20836, 21239, 8318]",0.0,0.0,0.7254879474639893,0.04945004731416702,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
435,435,contriever,mmr_0.0,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 24662, 21055, 21206, 7602]",0.5,1.0,0.6184085011482239,0.19918979704380035,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,contriever,mmr_0.0,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 25619, 24568, 8152, 16585]",0.5,1.0,0.7363232374191284,0.06885255873203278,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
437,437,contriever,mmr_0.0,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 9076, 21394, 323, 15430]",0.5,1.0,0.6601979732513428,0.8251612782478333,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Paul Capellani's uncle, Roger Capellani, died at the **Battle of Dunkirk**, the text does not specify **who** fought against whom in that battle.",0.0,0.0,0.0,OK,
438,438,contriever,mmr_0.0,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 2302, 8803, 20090, 2118]",0.5,1.0,0.6734535694122314,0.9954097867012024,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.",0.0,0.0,0.0,OK,
439,439,contriever,mmr_0.0,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[794, 9865, 7660, 2705, 18602]",0.5,1.0,0.6856976747512817,0.06079563498497009,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,contriever,mmr_0.0,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17821, 25795, 8946, 2699, 24227]",0.5,1.0,0.6869503259658813,0.9278556704521179,qwen3.5-122b,"Based on the provided context, **Gyles Brandreth** is the only person mentioned to have made appearances on episodes presented by both hosts (William G. Stewart and Adam Hills). While Document 1 identifies him as having made multiple appearances, it does not explicitly state that he is an ""English writer"" or a ""former Conservative Member"" of any specific body.

However, the question asks what he was a former Conservative Member *of*. The provided text (Document 1) does not contain information about Gyles Brandreth being a Conservative Member of Parliament or any other organization.

Therefore, based **ONLY** on the provided context:

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
441,441,contriever,mmr_0.0,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[1674, 626, 18510, 2585, 5474]",0.5,0.5,0.7096553444862366,0.02649129368364811,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,contriever,mmr_0.0,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[10188, 23255, 25840, 22769, 24890]",1.0,0.5,0.7398930191993713,0.7668411135673523,qwen3.5-122b,"Based on the provided context, the Cocoa Krispies brand and the former sponsor of the ""Adventures of Superman"" television series (Kellogg's) are located in **Battle Creek, Michigan, United States**.

This is derived from:
*   **Document 2**, which states that the ""Adventures of Superman"" was sponsored by cereal manufacturer **Kellogg's**.
*   **Document 4**, which lists **Cocoa Krispies** as one of Kellogg's brands and states that the Kellogg Company is headquartered in **Battle Creek, Michigan, United States**.",0.0,0.0,0.0,OK,
443,443,contriever,mmr_0.0,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 6739, 21043, 587, 23267]",0.5,1.0,0.684109091758728,0.9989426136016846,qwen3.5-122b,"Based on the provided context, the Florida black bear (""Ursus americanus floridanus"") is a subspecies of the **American black bear**.

The context does not explicitly state the genus and species of the American black bear, only that the Florida black bear is a subspecies of it. However, the scientific name provided for the Florida black bear is *Ursus americanus floridanus*. In biological nomenclature, the genus and species of a subspecies are the first two parts of its scientific name. Therefore, the genus is **Ursus** and the species is **americanus**.

Answer: The genus is **Ursus** and the species is **americanus**.",0.0,0.0,0.0,OK,
444,444,contriever,mmr_0.0,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 8475, 15346, 12147, 6191]",0.5,1.0,0.7116752862930298,0.03392862528562546,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
445,445,contriever,mmr_0.0,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[5383, 525, 9049, 4100, 10579]",0.5,1.0,0.6679055690765381,0.0366513654589653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
446,446,contriever,mmr_0.0,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 22716, 7946, 23743, 4663]",0.5,1.0,0.6764688491821289,0.9930607676506042,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**",0.0,0.0,0.0,OK,
447,447,contriever,mmr_0.0,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 25840, 989, 23827, 19315]",0.5,1.0,0.7136562466621399,0.9842650294303894,qwen3.5-122b,"Based on the provided context, the building is the **Stern-Plaza** in **Potsdam**.

Document 1 states that the Der Oderturm is in Frankfurt (Oder), which is in Brandenburg, and notes that its 89 m roof is ""1 m less than that of the Stern-Plaza in Potsdam."" Since Potsdam is the capital of the state of Brandenburg, the Stern-Plaza fits the description of having a roof 1 m bigger than the Der Oderturm.",0.0,0.0,0.0,OK,
448,448,contriever,mmr_0.0,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 8475, 8318, 17814, 13447]",0.5,1.0,0.7214124202728271,0.018535491079092026,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
